time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-06-29 10:30:00-04:00,sell,fill,194.0,AXON,stock,,0.0,,32.22999954223633,market,1,0.0
2015-07-06 10:30:00-04:00,sell,new,,INTU,stock,,0.0,,,market,1,
2015-07-06 10:30:00-04:00,sell,new,,CFG,stock,,0.0,,,market,1,
2015-07-06 10:30:00-04:00,sell,new,,RF,stock,,0.0,,,market,1,
2015-07-06 10:30:00-04:00,sell,fill,55.0,INTU,stock,,0.0,,100.29000091552734,market,1,0.0
2015-07-06 10:30:00-04:00,sell,fill,233.0,CFG,stock,,0.0,,26.93000030517578,market,1,0.0
2015-07-06 10:30:00-04:00,sell,fill,620.0,RF,stock,,0.0,,10.109999656677246,market,1,0.0
2015-07-07 10:30:00-04:00,buy,new,,CAG,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,ROK,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,DXCM,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,EA,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,fill,200.0,CAG,stock,,0.0,,34.83268356323242,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,372.0,TSLA,stock,,0.0,,18.333332061767578,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,55.0,ROK,stock,,0.0,,125.23999786376953,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,348.0,DXCM,stock,,0.0,,19.987499237060547,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,102.0,EA,stock,,0.0,,69.05999755859375,market,1,0.0
2015-07-08 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2015-07-08 10:30:00-04:00,sell,new,,GE,stock,,0.0,,,market,1,
2015-07-08 10:30:00-04:00,sell,fill,133.0,AOS,stock,,0.0,,34.709999084472656,market,1,0.0
2015-07-08 10:30:00-04:00,sell,fill,40.0,GE,stock,,0.0,,125.0346908569336,market,1,0.0
2015-07-22 10:30:00-04:00,sell,new,,LLY,stock,,0.0,,,market,1,
2015-07-22 10:30:00-04:00,sell,fill,79.0,LLY,stock,,0.0,,83.31999969482422,market,1,0.0
2015-07-24 10:30:00-04:00,sell,new,,ROK,stock,,0.0,,,market,1,
2015-07-24 10:30:00-04:00,sell,fill,55.0,ROK,stock,,0.0,,117.9000015258789,market,1,0.0
2015-07-28 10:30:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,
2015-07-28 10:30:00-04:00,sell,fill,372.0,TSLA,stock,,0.0,,17.049999237060547,market,1,0.0
2015-07-29 10:30:00-04:00,buy,new,,META,stock,,0.0,,,market,1,
2015-07-29 10:30:00-04:00,buy,new,,V,stock,,0.0,,,market,1,
2015-07-29 10:30:00-04:00,buy,new,,LKQ,stock,,0.0,,,market,1,
2015-07-29 10:30:00-04:00,buy,new,,VRSN,stock,,0.0,,,market,1,
2015-07-29 10:30:00-04:00,buy,new,,EW,stock,,0.0,,,market,1,
2015-07-29 10:30:00-04:00,buy,fill,64.0,META,stock,,0.0,,96.31999969482422,market,1,0.0
2015-07-29 10:30:00-04:00,buy,fill,81.0,V,stock,,0.0,,74.94999694824219,market,1,0.0
2015-07-29 10:30:00-04:00,buy,fill,197.0,LKQ,stock,,0.0,,30.920000076293945,market,1,0.0
2015-07-29 10:30:00-04:00,buy,fill,87.0,VRSN,stock,,0.0,,70.12999725341797,market,1,0.0
2015-07-29 10:30:00-04:00,buy,fill,235.0,EW,stock,,0.0,,25.808332443237305,market,1,0.0
2015-08-07 10:30:00-04:00,sell,new,,EW,stock,,0.0,,,market,1,
