time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-10-01 10:30:00-04:00,buy,new,,AVY,stock,,0.0,,,market,1,
2020-10-01 10:30:00-04:00,buy,fill,69.0,ABT,stock,,0.0,,109.18000030517578,market,1,0.0
2020-10-01 10:30:00-04:00,buy,fill,59.0,AVY,stock,,0.0,,128.7100067138672,market,1,0.0
2020-10-02 10:30:00-04:00,buy,new,,APTV,stock,,0.0,,,market,1,
2020-10-02 10:30:00-04:00,buy,new,,AXON,stock,,0.0,,,market,1,
2020-10-02 10:30:00-04:00,buy,new,,BBY,stock,,0.0,,,market,1,
2020-10-02 10:30:00-04:00,buy,fill,56.0,APTV,stock,,0.0,,91.45999908447266,market,1,0.0
2020-10-02 10:30:00-04:00,buy,fill,55.0,AXON,stock,,0.0,,93.5,market,1,0.0
2020-10-02 10:30:00-04:00,buy,fill,46.0,BBY,stock,,0.0,,111.04000091552734,market,1,0.0
2020-10-12 10:30:00-04:00,sell,new,,CZR,stock,,0.0,,,market,1,
2020-10-12 10:30:00-04:00,sell,fill,179.0,CZR,stock,,0.0,,53.060001373291016,market,1,0.0
2020-10-28 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2020-10-28 10:30:00-04:00,sell,new,,APTV,stock,,0.0,,,market,1,
2020-10-28 10:30:00-04:00,sell,new,,BBY,stock,,0.0,,,market,1,
2020-10-28 10:30:00-04:00,sell,fill,135.0,AOS,stock,,0.0,,52.2599983215332,market,1,0.0
2020-10-28 10:30:00-04:00,sell,fill,56.0,APTV,stock,,0.0,,93.30999755859375,market,1,0.0
2020-10-28 10:30:00-04:00,sell,fill,46.0,BBY,stock,,0.0,,111.5,market,1,0.0
2020-10-30 10:30:00-04:00,sell,new,,ADM,stock,,0.0,,,market,1,
2020-10-30 10:30:00-04:00,buy,new,,AIG,stock,,0.0,,,market,1,
2020-10-30 10:30:00-04:00,buy,new,,BG,stock,,0.0,,,market,1,
2020-10-30 10:30:00-04:00,sell,fill,171.0,ADM,stock,,0.0,,48.0,market,1,0.0
2020-10-30 10:30:00-04:00,buy,fill,225.0,AIG,stock,,0.0,,31.079999923706055,market,1,0.0
2020-10-30 10:30:00-04:00,buy,fill,120.0,BG,stock,,0.0,,57.58000183105469,market,1,0.0
2020-11-03 09:30:00-05:00,sell,new,,AXON,stock,,0.0,,,market,1,
2020-11-03 09:30:00-05:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2020-11-03 09:30:00-05:00,buy,new,,LNT,stock,,0.0,,,market,1,
2020-11-03 09:30:00-05:00,buy,new,,AEP,stock,,0.0,,,market,1,
2020-11-03 09:30:00-05:00,sell,fill,55.0,AXON,stock,,0.0,,97.91999816894531,market,1,0.0
2020-11-03 09:30:00-05:00,buy,fill,13.0,ALGN,stock,,0.0,,460.2300109863281,market,1,0.0
2020-11-03 09:30:00-05:00,buy,fill,109.0,LNT,stock,,0.0,,55.91999816894531,market,1,0.0
2020-11-03 09:30:00-05:00,buy,fill,67.0,AEP,stock,,0.0,,92.08999633789062,market,1,0.0
2020-11-18 09:30:00-05:00,sell,new,,AEP,stock,,0.0,,,market,1,
2020-11-18 09:30:00-05:00,sell,fill,67.0,AEP,stock,,0.0,,87.2699966430664,market,1,0.0
2020-11-19 09:30:00-05:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2020-11-19 09:30:00-05:00,sell,new,,LNT,stock,,0.0,,,market,1,
2020-11-19 09:30:00-05:00,sell,fill,13.0,ALGN,stock,,0.0,,443.5400085449219,market,1,0.0
2020-11-19 09:30:00-05:00,sell,fill,109.0,LNT,stock,,0.0,,53.599998474121094,market,1,0.0
2020-11-20 09:30:00-05:00,buy,new,,A,stock,,0.0,,,market,1,
2020-11-20 09:30:00-05:00,buy,new,,XYZ,stock,,0.0,,,market,1,
