datetime,portfolio_value,cash,positions,return
2022-08-24 10:30:00-04:00,100762.77347946167,17745.221538543698,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",7.746118974316651e-05
2022-08-25 10:30:00-04:00,101189.6531791687,17745.221538543698,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.004236482234126315
2022-08-26 10:30:00-04:00,101794.67864990234,17745.221538543698,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0059791238701289995
2022-08-27 10:30:00-04:00,101794.67864990234,17745.221538543698,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0
2022-08-28 10:30:00-04:00,101794.67864990234,17745.221538543698,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0
2022-08-29 10:30:00-04:00,99152.01606369019,17745.221538543698,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",-0.025960714462304524
2022-08-30 10:30:00-04:00,99396.88726425171,31397.461372375485,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.002469654277168054
2022-08-31 10:30:00-04:00,97227.63843917847,639.6415557861292,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}, {'asset': EQT, 'quantity': 125.0}, {'asset': MPC, 'quantity': 59.0}, {'asset': MO, 'quantity': 137.0}, {'asset': XOM, 'quantity': 62.0}, {'asset': EA, 'quantity': 48.0}]",-0.021824112251183303
2022-09-01 10:30:00-04:00,96736.69816970825,38661.7681388855,"[{'asset': ERIE, 'quantity': 35.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}, {'asset': MPC, 'quantity': 59.0}, {'asset': MO, 'quantity': 137.0}, {'asset': XOM, 'quantity': 62.0}, {'asset': EA, 'quantity': 48.0}]",-0.0050493900433190575
2022-09-02 10:30:00-04:00,97893.38341140747,13723.13283920288,"[{'asset': ERIE, 'quantity': 35.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': MPC, 'quantity': 59.0}, {'asset': MO, 'quantity': 137.0}, {'asset': XOM, 'quantity': 62.0}, {'asset': HII, 'quantity': 33.0}, {'asset': SJM, 'quantity': 55.0}, {'asset': SRE, 'quantity': 93.0}, {'asset': ULTA, 'quantity': 18.0}, {'asset': CAG, 'quantity': 224.0}]",0.01195704694892541
