scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-03,MCD,0,WATCH,0,315.760009765625,290.499208984375,442.064013671875,0.0,0.9909817140453248,5.563334384869623,2.1299596477635907,6.286664746413595,1.2478183599752677,1.473578857814189,1.5292452792561777,0.907329200153799,0.9416047798925746,1.0,6.553861802012162,0,0,0,0,0,3227400,3371390.0,70,A,225327595520,27.034246,0.0,Insufficient 3-6M gain: 5.6% < 30.0%
2025-09-03,NKE,0,WATCH,0,74.29000091552734,68.34680084228516,104.00600128173828,0.0,28.54368455260876,-6.9202664146135735,-2.8667040808529443,0.3980623446446341,2.4558866582991583,2.3885589092476756,2.488775443352864,0.8643414477376282,0.9006065378889986,1.0,9.746740150807852,0,0,0,0,0,15067000,9165825.0,45,C,109718896640,34.393517,23.290001,Insufficient 3-6M gain: 28.5% < 30.0%
2025-09-03,SBUX,0,WATCH,0,89.77999877929688,82.59759887695313,125.69199829101562,0.0,8.52443344575593,-19.461426482031918,-1.2647107907393762,0.19111641975864124,2.2327157952717993,2.4088490604772383,2.886218430009584,0.8376747050254342,1.0036793967980109,1.0,10.118344715159777,0,0,0,0,0,10459400,8115420.0,25,D,102052929536,38.865803,0.0,Insufficient 3-6M gain: 8.5% < 30.0%
2025-09-03,TJX,0,WATCH,0,138.57000732421875,127.48440673828125,193.99801025390624,0.0,10.246768650293125,11.667997961741339,2.93419428784909,7.952605254789846,1.7941741591448956,1.7345914449303506,1.5470167880030312,1.1095933257360235,0.9896045018477938,1.0,13.669723861256177,0,0,0,0,0,5282500,5593955.0,65,B,154220101632,31.564922,59.755002999999995,Insufficient 3-6M gain: 11.7% < 30.0%
2025-09-03,LOW,0,WATCH,0,258.739990234375,238.04079101562502,362.23598632812497,0.0,17.143022350582026,5.835897032600013,0.9283839205828759,8.961502113553642,2.202708367341354,2.3208074967854415,2.1385759345182844,1.188593767405315,1.0952644846296913,1.0,14.26130074510179,0,0,0,0,0,1782700,3054715.0,35,C,145107861504,21.225595,0.0,Insufficient 3-6M gain: 17.1% < 30.0%
2025-09-03,TGT,0,WATCH,0,92.44000244140625,85.04480224609375,129.41600341796874,0.0,-0.8385955958549629,-23.806248980078237,-12.262716490223646,-8.774289494361698,3.6131551377464812,3.6311015884346722,3.2208999473153144,1.1450304734427426,1.0156776123622662,1.0,16.69930241502877,0,0,0,0,0,12973200,8367140.0,25,D,42004643840,10.773893,26.319,Insufficient 3-6M gain: -0.8% < 30.0%
2025-09-03,BKNG,0,WATCH,0,5505.5498046875,5065.1058203125,7707.769726562499,0.0,14.231322113463118,9.768537551838996,-1.40632427076276,0.873784644547082,1.7155280939755873,1.8205467311913173,2.081605916067698,0.8520854083535764,0.9742710783716598,1.0,8.336187450113819,0,0,0,0,0,244600,177280.0,60,B,178434326528,38.315468,0.0,Insufficient 3-6M gain: 14.2% < 30.0%
2025-09-03,MAR,0,WATCH,0,264.4800109863281,243.3216101074219,370.27201538085933,0.0,12.518990420771825,-5.574057383729391,-0.6094415560674582,2.0923048868235483,1.8249309416434187,1.9917428733502198,2.0788665002918436,0.8935980553049446,0.9326861849264124,1.0,7.819067956395909,0,0,0,0,0,1423000,1261965.0,40,C,71795212288,29.75028,0.0,Insufficient 3-6M gain: 12.5% < 30.0%
2025-09-03,GM,0,WATCH,0,58.529998779296875,53.84759887695313,81.94199829101562,0.0,25.24829398013779,21.473504618606242,2.576230933450252,11.316083569871637,1.9574818085183008,1.9050059543951725,2.1927705456613995,0.8677667114987553,0.9988489962930615,1.0,13.70704428629901,0,0,0,0,0,5675900,6421780.0,20,D,55725125632,8.935878,6.955,Insufficient 3-6M gain: 25.2% < 30.0%
2025-09-03,F,0,WATCH,0,11.720000267028809,10.782400245666505,16.40800037384033,0.0,19.788211535812895,27.251248949393503,1.2089839744830355,7.39046890670636,1.8588482532270758,1.9962043455055964,2.139336224594254,0.8797560451929882,0.942836328617672,1.0,11.477174514015974,0,0,0,0,0,57691300,54238780.0,25,D,46643961856,15.025642,7.152,Insufficient 3-6M gain: 27.3% < 30.0%
2025-09-03,ABNB,0,WATCH,0,127.58999633789062,117.38279663085937,178.62599487304686,0.0,4.8311538063006365,-11.414290481664136,1.26190185546875,-1.8236459322402254,2.0605614526549387,2.551196422493574,2.811779979233982,0.855629113680409,0.9430245316606353,1.0,12.687589561468538,0,0,0,0,0,4030300,5660285.0,75,A,78115192832,30.968447,33.262002,Insufficient 3-6M gain: 4.8% < 30.0%
2025-09-03,ETSY,0,WATCH,0,51.70000076293945,47.5640007019043,72.38000106811523,0.0,13.501650118305864,0.0,-18.56985447131596,-7.645585591810622,5.2775629660888805,5.636363224316159,5.996158713750297,1.3546930841534868,1.441169494889983,1.0,37.980250392415215,0,0,0,0,0,4918300,5380020.0,40,C,5123914752,41.69355,0.0,Insufficient 3-6M gain: 13.5% < 30.0%
2025-09-03,HLT,0,WATCH,0,276.010009765625,253.929208984375,386.41401367187495,0.0,25.97008169193287,6.29634813946931,1.6302673887528263,6.15412008051206,1.6022111471932332,1.7706559999945946,1.8515125303911386,0.8679241491781997,0.9075576722059001,1.0,8.209722190270385,0,0,0,0,0,1856000,1459780.0,60,B,64915898368,42.528507,0.0,Insufficient 3-6M gain: 26.0% < 30.0%
2025-09-03,MGM,0,WATCH,0,38.90999984741211,35.79719985961914,54.47399978637695,0.0,23.83831875535001,10.634068448059164,5.992919688930187,11.266795794037332,2.281820484970615,2.313578886747888,2.7103739303893164,0.8031217366501018,0.9408627604677101,1.0,18.641068412795114,0,0,0,0,0,4262800,3846205.0,30,C,10590952448,21.262295,21.792,Insufficient 3-6M gain: 23.8% < 30.0%
2025-09-03,YUM,0,WATCH,0,145.44000244140625,133.80480224609374,203.61600341796873,0.0,-0.48590032925124316,-3.0607758529945572,-3.8576251908790438,4.764166875592912,1.8630835377407153,2.011147916402703,1.9894730423172375,1.0705082066912526,1.0589709495863682,1.0,10.074796205411607,0,0,0,0,0,1619000,2107185.0,45,C,40364834816,28.629923,0.0,Insufficient 3-6M gain: -0.5% < 30.0%
2025-09-03,CMG,0,WATCH,0,41.75,38.410000000000004,58.449999999999996,0.0,-15.724668493265447,-21.84574797632517,-3.4682080924855474,-2.064276439283097,2.0821218107172927,2.3272887165470957,2.7630450768385098,0.6743840886571052,0.8006542646873751,1.0,7.503642859855741,0,0,0,0,0,20791500,16419460.0,45,C,55981740032,36.946903,42.592999999999996,Insufficient 3-6M gain: -15.7% < 30.0%
2025-09-03,POOL,0,WATCH,0,305.07000732421875,280.6644067382813,427.09801025390624,0.0,6.501950460487671,-11.270235070723055,-6.068720835383701,-1.8439026334887476,3.2229285501630276,3.0938671500381107,2.8979199799043265,1.0480709632479808,0.9816923731571614,1.0,11.279043214903094,0,0,0,0,0,321000,437825.0,40,C,11384602624,28.168976,30.175,Insufficient 3-6M gain: 6.5% < 30.0%
2025-09-03,GPC,0,WATCH,0,136.02999877929688,125.14759887695313,190.4419982910156,0.0,17.131883871169485,13.252040442084878,-1.960361240146391,2.6099353276916037,1.7139084309838046,1.681614885665885,1.8363074693216144,0.8683072992406464,0.9481833164379346,1.0,7.447534742125317,0,0,0,0,0,1022300,949795.0,30,C,18920685568,23.41308,17.443001,Insufficient 3-6M gain: 17.1% < 30.0%
2025-09-03,ORLY,0,WATCH,0,103.19000244140625,94.93480224609375,144.46600341796875,0.0,14.471553412898142,16.342965614822113,0.12614485337880676,0.9390580582501196,1.373334816266296,1.492739384882787,1.6828872493536988,0.7868572825079315,0.8870885977847215,1.0,3.9865176700233818,0,0,0,0,0,3695000,4273455.0,60,B,87556407296,36.985664,0.0,Insufficient 3-6M gain: 16.3% < 30.0%
2025-09-03,AZO,0,WATCH,0,4179.83984375,3845.45265625,5851.775781249999,0.0,15.79626714036797,23.19118294123339,1.236195540518903,4.202925366157673,1.4138799580469228,1.499282135644455,1.6916669167131828,0.7979307151411134,0.9003195332900412,1.0,6.7669646485418955,0,0,0,0,0,95100,103435.0,45,C,69923282944,28.328295,0.0,Insufficient 3-6M gain: 23.2% < 30.0%
2025-09-03,WMT,0,WATCH,0,97.8499984741211,90.02199859619141,136.98999786376953,0.0,2.583135771897327,2.479897179672297,-3.3961915394542297,-1.2400175598696106,1.7338404085490589,1.8320989357130768,1.7242869015058437,0.9360505221534741,0.880967519294335,1.0,9.490661842628034,0,0,0,0,0,15330900,18870440.0,45,C,780143362048,36.924526,23.375,Insufficient 3-6M gain: 2.6% < 30.0%
2025-09-03,PG,0,WATCH,0,157.99000549316406,145.35080505371096,221.18600769042968,0.0,-0.288069679869285,-6.560439743903867,-0.2588310726755694,4.969776931317593,1.3766699134806422,1.350853196182451,1.416264841307951,0.7879597099741149,0.8261146635010245,1.0,7.203243180755936,0,0,0,0,0,6425200,6475205.0,55,B,370071044096,24.268818,31.241999999999997,Insufficient 3-6M gain: -0.3% < 30.0%
2025-09-03,KO,0,WATCH,0,69.05999755859375,63.53519775390625,96.68399658203124,0.0,-4.094017578498521,-1.0391735589956097,-1.5257375398971207,0.014474303250122666,1.3125227814972389,1.3723056282971227,1.3845627761161656,0.8676860103375684,0.8754360009154111,1.0,5.0541998832007495,0,0,0,0,0,24761300,13464605.0,60,B,297211428864,24.48936,42.369997999999995,Insufficient 3-6M gain: -1.0% < 30.0%
2025-09-03,PEP,0,WATCH,0,150.27999877929688,138.25759887695312,210.39199829101562,0.0,12.282135035890951,1.163112583155601,-1.235544714488368,7.766225936221649,1.9340083041720306,1.6423145069171217,1.6613986546516055,1.019184083248374,1.0310272835193488,1.0,13.313233718396988,0,0,0,0,0,17339400,8154975.0,25,D,205745356800,27.373407,39.859,Insufficient 3-6M gain: 12.3% < 30.0%
2025-09-03,COST,0,WATCH,0,938.8200073242188,863.7144067382812,1314.348010253906,0.0,-3.4992441678270536,-8.78169189572514,-4.285055748368761,-0.509733426629555,1.5544593745326347,1.6655727884250098,1.6178626397301947,0.8134305165250322,0.7901298891576698,1.0,7.077416318560803,0,0,0,0,0,1792000,2211385.0,70,A,416345063424,53.190937,32.08,Insufficient 3-6M gain: -3.5% < 30.0%
2025-09-03,WBA,0,WATCH,0,11.979999542236328,11.021599578857423,16.77199935913086,0.0,9.008187367936937,10.720886137982056,0.16721993332413643,2.92095523097311,1.1119739466993157,0.9253526354778232,0.727433166032817,1.0312375354112213,0.8106708259697198,1.0,5.6945628880318955,0,0,0,0,0,0,35941776.95,10,F,0,0.0,-69.577,Insufficient 3-6M gain: 10.7% < 30.0%
2025-09-03,CL,0,WATCH,0,84.38999938964844,77.63879943847657,118.1459991455078,0.0,-8.418522313925603,-5.322311021940484,-1.7006396161005966,1.6012543584731587,1.7173660921978233,1.7122872553787343,1.7889376879266665,0.8616926587566378,0.9002662770613916,1.0,6.502779120995461,0,0,0,0,0,5288500,4643690.0,35,C,68205768704,23.705057,398.04401,Insufficient 3-6M gain: -5.3% < 30.0%
2025-09-03,KMB,0,WATCH,0,128.83999633789062,118.53279663085938,180.37599487304686,0.0,-1.7295439561047066,-5.711381389795045,-3.091388269795592,-4.001199692527624,1.518494709283583,1.7387571070669676,1.9164414370440597,0.8818636894844285,0.9719817158380267,1.0,7.373849497235918,0,0,0,0,0,2027300,2164970.0,30,C,42746535936,17.62517,184.203,Insufficient 3-6M gain: -1.7% < 30.0%
2025-09-03,GIS,0,WATCH,0,49.31999969482422,45.37439971923828,69.0479995727539,0.0,-11.483089045235161,-14.933554247850743,-1.1821281394343353,0.345876223128494,1.6582668337661126,1.724597639709642,1.8123628589032486,0.7637942259534594,0.8026639113317268,1.0,4.825011331917839,0,0,0,0,0,6251700,5655000.0,30,C,26370713600,12.029268,24.590999,Insufficient 3-6M gain: -11.5% < 30.0%
2025-09-03,MDLZ,0,WATCH,0,61.790000915527344,56.846800842285155,86.50600128173828,0.0,-5.034399053408967,-1.2508823810385095,-1.3884438780775055,-0.8186168985212738,1.537464616396931,1.7026550814689605,2.0572557625846337,0.860371381155042,1.0395552223748366,1.0,6.355788455089972,0,0,0,0,0,7814600,7038650.0,45,C,79953166336,22.6337,13.545999,Insufficient 3-6M gain: -1.3% < 30.0%
2025-09-03,KHC,0,WATCH,0,26.020000457763672,23.93840042114258,36.428000640869136,0.0,-9.585655361096379,-11.345710601356284,-4.58227000625161,-2.3591525227810606,2.4963791186488966,2.1710256200885154,2.3387423534240765,1.031780387135208,1.1114878002807806,1.0,8.66872971319943,0,0,0,0,0,43375700,12913480.0,15,D,30797273088,0.0,-11.637,Insufficient 3-6M gain: -9.6% < 30.0%
2025-09-03,KR,0,WATCH,0,68.63999938964844,63.148799438476566,96.0959991455078,0.0,-2.8406908337900605,8.657003966251864,-2.941179008981365,-3.848391198296952,2.424136271829717,2.3729925244278296,2.2546121857697807,1.0553164879668766,1.0026704210488766,1.0,11.625724277321225,0,0,0,0,0,6333200,6635520.0,20,D,45381746688,18.702997,24.239,Insufficient 3-6M gain: 8.7% < 30.0%
2025-09-03,SYY,0,WATCH,0,80.55000305175781,74.10600280761719,112.77000427246092,0.0,11.819504360789622,10.017749184936964,1.3335076317462224,1.6403823996943956,1.6245461230945966,1.8059770015404923,1.9397448344123092,1.1002337578485475,1.181727533967665,1.0,5.139950373990798,0,0,0,0,0,1917900,3006330.0,30,C,38519980032,21.595175,97.545,Insufficient 3-6M gain: 11.8% < 30.0%
2025-09-03,TSN,0,WATCH,0,56.540000915527344,52.01680084228516,79.15600128173827,0.0,-6.2827919006337,-3.753070132631553,0.596495009819642,4.1216783673653,1.85531751192246,1.9885320163060025,2.008821012011436,1.0584809120045708,1.0692805946357,1.0,7.242337578662661,0,0,0,0,0,2675000,2592710.0,25,D,20115179520,25.7,4.434,Insufficient 3-6M gain: -3.8% < 30.0%
2025-09-03,K,0,WATCH,0,78.94000244140625,72.62480224609375,110.51600341796875,0.0,-3.259012202268863,-2.412407822155349,-0.6743068850377898,-0.3132089509027214,0.2713952206850261,0.251520835308493,0.2916212183264588,0.4407887751984156,0.5110644590947295,1.0,1.2110629792795313,0,0,0,0,0,2300700,2097555.0,30,C,27444992000,20.664923,35.327998,Insufficient 3-6M gain: -2.4% < 30.0%
2025-09-03,CAG,0,WATCH,0,18.770000457763672,17.26840042114258,26.278000640869138,0.0,-22.17967443350085,-23.529869776254863,-2.5947067364939014,-0.15956798145895235,2.458330479592996,2.278713159421969,2.2590611508601373,0.8397985902834466,0.8325560248827837,1.0,6.745817343120075,0,0,0,0,0,10792500,12002155.0,25,D,8985086976,7.820833,13.214,Insufficient 3-6M gain: -22.2% < 30.0%
2025-09-03,CPB,0,WATCH,0,31.459999084472656,28.943199157714844,44.04399871826172,0.0,-13.265565828585945,-19.661905995355866,-3.762617295527726,-3.5856633323431253,2.374895958468266,2.34265733114958,2.462423836402108,0.9252807748914865,0.9725850234952393,1.0,7.358608439661984,0,0,0,0,0,9538500,6038615.0,15,D,9379169280,20.973333,11.66,Insufficient 3-6M gain: -13.3% < 30.0%
2025-09-03,HRL,0,WATCH,0,25.030000686645508,23.027600631713867,35.04200096130371,0.0,-16.29613863062217,-11.192787540367977,-11.897216398874743,-11.554765507317677,3.3959257767182054,2.2219050988649602,1.9817641592927049,0.9356900176143694,0.8345617200587809,1.0,23.787437852288363,0,0,0,0,0,6856700,4454320.0,40,C,13766451200,18.270073,9.442,Insufficient 3-6M gain: -11.2% < 30.0%
2025-09-03,UPS,0,WATCH,0,85.2300033569336,78.41160308837891,119.32200469970702,0.0,-10.767945250801104,-24.48597988066893,-2.927106612182251,0.06867856247088078,1.978904241410833,1.9907730738483917,2.4673940349842898,0.781771895847275,0.9689398243683625,1.0,7.181601570131457,0,0,0,0,0,10049700,8130375.0,35,C,72238391296,12.683037,34.907,Insufficient 3-6M gain: -10.8% < 30.0%
2025-09-03,HON,0,WATCH,0,217.60000610351562,200.1920056152344,304.64000854492184,0.0,9.51995605265541,4.588548899133449,0.39678905073141646,-1.0527560335187314,1.2963538441840485,1.2508840040817133,1.4880421548725338,0.6934401011863676,0.824911102130445,1.0,4.687812971460259,0,0,0,0,0,3250700,3006345.0,50,B,138153590784,24.755405,33.602002,Insufficient 3-6M gain: 9.5% < 30.0%
2025-09-03,UNP,0,WATCH,0,221.99000549316406,204.23080505371095,310.78600769042964,0.0,4.307144300300103,-7.949614400831551,-0.17590261763212878,0.1822561419431601,1.881946683324619,1.8372280519648763,2.0200382649180395,0.989406802110973,1.0878560218459836,1.0,6.022557471703149,0,0,0,0,0,3955400,4079780.0,50,B,131648954368,19.303478,42.355,Insufficient 3-6M gain: 4.3% < 30.0%
2025-09-03,LMT,0,WATCH,0,452.5,416.3,633.5,0.0,-1.685718824784066,4.717674045447873,3.3328573512299897,6.435936025538558,1.481529153292497,1.5227803585333344,1.7327329139065477,0.6383294639161937,0.7263388090382298,1.0,9.01720786460183,0,0,0,0,0,1645000,1503005.0,30,C,105642909696,25.378576,73.056,Insufficient 3-6M gain: 4.7% < 30.0%
2025-09-03,DE,0,WATCH,0,476.7799987792969,438.6375988769531,667.4919982910155,0.0,2.9664347178140815,0.3010161630791597,-2.5866303528439105,-6.252701370986847,2.8496234186298666,2.9542381990128206,2.821142473133397,1.2051779439618016,1.1508817015941184,1.0,9.730080615701375,0,0,0,0,0,1600700,1477645.0,45,C,128887455744,24.871153,21.399,Insufficient 3-6M gain: 3.0% < 30.0%
2025-09-03,MMM,0,WATCH,0,154.27000427246094,141.92840393066408,215.9780059814453,0.0,12.141324010553678,5.637845247872142,0.41649513001442706,3.2599234934569843,2.009759612664851,2.058656075005406,2.2026148327610495,0.9080508397628557,0.9715494845624181,1.0,8.42568010944682,0,0,0,0,0,2745100,2923255.0,45,C,82168832000,21.42639,94.76,Insufficient 3-6M gain: 12.1% < 30.0%
2025-09-03,FDX,0,WATCH,0,224.17999267578125,206.24559326171877,313.85198974609375,0.0,4.6072335466319725,-11.424220111825278,-3.839064907809764,0.7958225729634449,2.6391421605472103,2.8909803504408953,2.910735118435846,1.1243919915584588,1.1320752340008469,1.0,9.870788966719424,0,0,0,0,0,2076600,1679205.0,60,B,52894822400,13.336109,14.704999999999998,Insufficient 3-6M gain: 4.6% < 30.0%
2025-09-03,LUV,0,WATCH,0,32.25,29.67,45.15,0.0,22.583909968625203,6.314988944573852,2.0892682628177894,7.787432880229672,2.4385374117795284,2.5743074723388406,3.011959578639777,0.7971111625927761,0.93262620227363,1.0,16.08005493795983,0,0,0,0,0,7199600,7125995.0,5,F,16937313280,50.390625,4.2459999999999996,Insufficient 3-6M gain: 22.6% < 30.0%
2025-09-03,JBHT,0,WATCH,0,144.25,132.71,201.95,0.0,9.165531446456265,-9.450906815802051,-2.02404116960907,1.0218591842245717,2.896260211715075,2.890588796383428,2.7347471437485047,1.0117412812518807,0.9571948049400169,1.0,11.42061430887875,0,0,0,0,0,864000,1026810.0,25,D,13963298816,26.227272,14.328,Insufficient 3-6M gain: 9.2% < 30.0%
2025-09-03,CSX,0,WATCH,0,32.189998626708984,29.61479873657227,45.06599807739258,0.0,15.326638986263363,1.892587696912118,-11.504276750837638,-9.344628707805501,3.115017754001347,2.9281254346014975,2.7038385145464328,1.5373191585845387,1.4195644424968739,1.0,16.260927265044867,0,0,0,0,0,10976000,24213670.0,30,C,60011171840,19.748465,24.819,Insufficient 3-6M gain: 15.3% < 30.0%
2025-09-03,NSC,0,WATCH,0,278.25,255.99,389.54999999999995,0.0,24.104604695687893,16.21925075853179,-2.5496441040943063,-0.5788384412231062,2.1537693607808692,1.9371673887912055,1.9887999529281628,1.0924395003742742,1.1215569906310232,1.0,8.310127765659093,0,0,0,0,0,1718700,2058850.0,30,C,62426501120,18.800676,24.129998999999998,Insufficient 3-6M gain: 24.1% < 30.0%
2025-09-03,EMR,0,WATCH,0,131.3800048828125,120.8696044921875,183.9320068359375,0.0,26.111359172228887,10.528941651352541,-0.1595801055719437,-6.16896151738694,1.6578260761873194,2.175227504051155,2.5078826597726978,1.0278247056401424,1.1850088102326015,1.0,15.70608659680859,0,0,0,0,0,2771700,3591380.0,50,B,73940664320,33.77378,9.155000000000001,Insufficient 3-6M gain: 26.1% < 30.0%
2025-09-03,ETN,0,WATCH,0,343.75,316.25,481.24999999999994,0.0,20.532207909498123,16.77103215889153,-1.5042979942693435,-3.282072717387363,2.084571580762987,2.179011974158751,2.4833750223437803,0.849168286264853,0.9677795885865896,1.0,7.646053674091058,0,0,0,0,0,2462900,2443240.0,65,B,133821874176,34.61732,20.732999999999997,Insufficient 3-6M gain: 20.5% < 30.0%
2025-09-03,XOM,0,WATCH,0,114.69000244140625,105.51480224609375,160.56600341796874,0.0,7.542471435798936,6.7270120656956145,6.767831312961858,7.9422218063903705,1.4008046279929116,1.5092547292589409,1.6315995752748231,0.7325157055710998,0.7918956892576944,1.0,10.217331599145819,0,0,0,0,0,15203700,15207700.0,45,C,488952135680,16.291193,11.831000399999999,Insufficient 3-6M gain: 7.5% < 30.0%
2025-09-03,CVX,0,WATCH,0,161.8300018310547,148.88360168457032,226.56200256347654,0.0,19.094400277767765,6.7581509142804475,6.467106467799133,6.920744075535068,1.413896663710166,1.5010052761179622,1.639935764410069,0.8033256219970687,0.8776800714432823,1.0,9.180679750092558,0,0,0,0,0,8945800,7811865.0,35,C,326058311680,20.827541,8.963000000000001,Insufficient 3-6M gain: 19.1% < 30.0%
2025-09-03,COP,0,WATCH,0,98.98999786376953,91.07079803466797,138.58599700927732,0.0,9.647103741820406,4.70825809969142,5.578066988458508,7.088659435762312,1.7137246791968264,2.0779114217055126,2.1704305976715963,0.7971853414608503,0.832680083976709,1.0,10.190909161351836,0,0,0,0,0,5191500,6676690.0,50,B,123632574464,13.269437,15.93,Insufficient 3-6M gain: 9.6% < 30.0%
2025-09-03,EOG,0,WATCH,0,126.0999984741211,116.01199859619142,176.5399978637695,0.0,12.060176368115316,-1.1803640909307744,7.483803956815227,7.064017474150885,1.5951061517424272,1.865072976278875,1.98006101320314,0.7550602833041241,0.8016122953920621,1.0,11.256176841503374,0,0,0,0,0,2224900,2685880.0,60,B,68849721344,12.230844,19.631,Insufficient 3-6M gain: 12.1% < 30.0%
2025-09-03,SLB,0,WATCH,0,35.900001525878906,33.028001403808595,50.26000213623047,0.0,3.6429552135678334,-10.831315164125478,7.678468391045601,7.164183659340018,2.309987326340582,2.346596805946373,2.5155190090470407,0.7841389852859856,0.8405860428273473,1.0,15.241049700222952,0,0,0,0,0,20352700,12412475.0,45,C,53550956544,12.29452,19.224000999999998,Insufficient 3-6M gain: 3.6% < 30.0%
2025-09-03,OXY,0,WATCH,0,48.04999923706055,44.205999298095705,67.26999893188476,0.0,19.688352752096307,0.030725491675376304,9.303913188734668,11.536669440025848,2.003864985323651,2.2167392162328654,2.277316122090411,0.7995366532819573,0.8213856178425367,1.0,13.681476742154764,0,0,0,0,0,7536400,9299180.0,30,C,47302340608,28.264704,7.1100004,Insufficient 3-6M gain: 19.7% < 30.0%
2025-09-03,HAL,0,WATCH,0,22.690000534057617,20.87480049133301,31.76600074768066,0.0,7.875491856082051,-11.101101512524657,7.484603875052853,4.658672576866674,2.6317423610737087,2.888620893783092,3.0701051179279544,0.8238821457547513,0.8756444286943044,1.0,12.113787614712201,0,0,0,0,0,11560000,10298410.0,45,C,19345539072,10.652582,18.229,Insufficient 3-6M gain: 7.9% < 30.0%
2025-09-03,NEE,0,WATCH,0,72.6500015258789,66.83800140380859,101.71000213623046,0.0,11.234659996747908,4.791320430056412,-4.310815218734798,2.8544477692160397,2.2604757402651816,2.3116040447152075,2.2473515745555184,0.8572752863017945,0.8334467872655198,1.0,9.831182946526805,0,0,0,0,0,8659500,9557805.0,60,B,149607415808,25.313591,7.5920000000000005,Insufficient 3-6M gain: 11.2% < 30.0%
2025-09-03,DUK,0,WATCH,0,121.88999938964844,112.13879943847657,170.6459991455078,0.0,2.785357616782802,6.664887178895196,-1.52690209103844,-0.8518441128314458,1.3097183654740134,1.4559223673445445,1.5285165980232989,0.886033377317714,0.9302121830183181,1.0,4.47064398200907,0,0,0,0,0,2449100,3081060.0,40,C,94784585728,19.949263,9.59,Insufficient 3-6M gain: 6.7% < 30.0%
2025-09-03,SO,0,WATCH,0,92.08999633789062,84.72279663085938,128.92599487304688,0.0,2.801722137210061,5.465878213604758,-2.219159015197303,-1.6631386388256786,1.2178655521229518,1.3544857873858167,1.4341089085919467,0.8199997810826233,0.868203270972432,1.0,4.3997779759954225,0,0,0,0,0,3467500,4370510.0,35,C,101303607296,23.795866,11.229,Insufficient 3-6M gain: 5.5% < 30.0%
2025-09-03,AEP,0,WATCH,0,110.08999633789062,101.28279663085938,154.12599487304686,0.0,4.955724250937421,4.769159882917617,-2.28120649802811,-1.9801686286755715,1.2853123968027407,1.2989503123460453,1.4953508264096391,0.8111436264103598,0.9337880599134958,1.0,4.952120592441789,0,0,0,0,0,2528600,3106495.0,65,B,58875580416,16.165932,13.013,Insufficient 3-6M gain: 5.0% < 30.0%
2025-09-03,EXC,0,WATCH,0,43.369998931884766,39.90039901733399,60.717998504638665,0.0,-4.7123018783163495,0.19697122589690252,-3.0621428144501084,-2.089509693359737,1.3603864933401746,1.5383990259987905,1.6824349252754913,0.8359923332538584,0.9142639035510833,1.0,5.3521811433220545,0,0,0,0,0,5042800,5671965.0,25,D,43803267072,16.490494,9.871,Insufficient 3-6M gain: 0.2% < 30.0%
2025-09-03,XEL,0,WATCH,0,72.13999938964844,66.36879943847657,100.99599914550781,0.0,3.48597245053639,4.829384982827456,-1.475009304901942,-2.15652230420742,1.6317466273492023,1.690659670834032,1.6458068742751981,0.8790850036881719,0.855763088870806,1.0,7.822434566582892,0,0,0,0,0,3101400,3434680.0,60,B,42665472000,19.98338,10.654,Insufficient 3-6M gain: 4.8% < 30.0%
2025-09-03,SRE,0,WATCH,0,82.88999938964844,76.25879943847657,116.0459991455078,0.0,12.19652136359275,15.819324736805473,0.2903785351950461,0.6312937061155877,1.6527915815811374,1.8314273412161421,1.9128178720464941,0.9884142577534619,1.0323404126755686,1.0,3.868641166766862,0,0,0,0,0,4127400,3506010.0,20,D,54083403776,20.070217,8.641,Insufficient 3-6M gain: 15.8% < 30.0%
2025-09-03,PEG,0,WATCH,0,81.80999755859375,75.26519775390625,114.53399658203124,0.0,0.9027516913420408,0.22891038097827554,-3.2864391767937984,-7.2133387120695724,1.5663473708050786,1.892539601124419,2.045070675850308,0.952130883412813,1.0288688004637327,1.0,12.278547621577518,0,0,0,0,0,2395300,2769805.0,75,A,40829734912,20.65909,12.186,Insufficient 3-6M gain: 0.9% < 30.0%
2025-09-03,ED,0,WATCH,0,97.19999694824219,89.42399719238281,136.07999572753906,0.0,-11.18819013685589,-1.1217923096301985,-3.8575683330768773,-5.9288005798358245,1.5806902799200722,1.7006252637883696,1.7193087166223693,0.8404412696268403,0.8496745470308469,1.0,9.052048353603691,0,0,0,0,0,3019300,2878475.0,70,A,35055374336,17.672728,8.5439995,Insufficient 3-6M gain: -1.1% < 30.0%
2025-09-03,FE,0,WATCH,0,43.470001220703125,39.992401123046875,60.85800170898437,0.0,4.960656103116645,3.083308471784574,0.11516134008862089,0.9189277941783036,1.183082020564689,1.246223615723617,1.3308615348053527,0.8101781295790834,0.8652017947607856,1.0,3.908265858959048,0,0,0,0,0,3152900,3585075.0,40,C,25099753472,19.14978,10.71,Insufficient 3-6M gain: 5.0% < 30.0%
