time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-06-01 10:30:00-04:00,buy,fill,60.0,CRWD,stock,,0.0,,90.55999755859375,market,1,0.0
2020-06-01 10:30:00-04:00,buy,fill,16.0,SPGI,stock,,0.0,,326.04998779296875,market,1,0.0
2020-06-08 10:30:00-04:00,buy,new,,KLAC,stock,,0.0,,,market,1,
2020-06-08 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2020-06-08 10:30:00-04:00,buy,fill,27.0,KLAC,stock,,0.0,,193.6199951171875,market,1,0.0
2020-06-08 10:30:00-04:00,buy,fill,364.0,ANET,stock,,0.0,,14.69124984741211,market,1,0.0
2020-06-09 10:30:00-04:00,buy,new,,HD,stock,,0.0,,,market,1,
2020-06-09 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-06-09 10:30:00-04:00,buy,fill,20.0,HD,stock,,0.0,,255.3300018310547,market,1,0.0
2020-06-09 10:30:00-04:00,buy,fill,42.0,AMZN,stock,,0.0,,126.47200012207031,market,1,0.0
2020-06-11 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2020-06-11 10:30:00-04:00,buy,fill,93.0,AMD,stock,,0.0,,55.939998626708984,market,1,0.0
2020-06-12 10:30:00-04:00,sell,new,,UBER,stock,,0.0,,,market,1,
2020-06-12 10:30:00-04:00,sell,new,,SPGI,stock,,0.0,,,market,1,
2020-06-12 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2020-06-12 10:30:00-04:00,sell,new,,HD,stock,,0.0,,,market,1,
2020-06-12 10:30:00-04:00,sell,fill,158.0,UBER,stock,,0.0,,32.72999954223633,market,1,0.0
2020-06-12 10:30:00-04:00,sell,fill,16.0,SPGI,stock,,0.0,,314.4100036621094,market,1,0.0
2020-06-12 10:30:00-04:00,sell,fill,364.0,ANET,stock,,0.0,,14.125624656677246,market,1,0.0
2020-06-12 10:30:00-04:00,sell,fill,20.0,HD,stock,,0.0,,243.07000732421875,market,1,0.0
2020-06-17 10:30:00-04:00,buy,new,,LLY,stock,,0.0,,,market,1,
2020-06-17 10:30:00-04:00,buy,fill,33.0,LLY,stock,,0.0,,164.22999572753906,market,1,0.0
2020-06-22 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2020-06-22 10:30:00-04:00,buy,new,,VRTX,stock,,0.0,,,market,1,
2020-06-22 10:30:00-04:00,buy,fill,11.0,NFLX,stock,,0.0,,455.010009765625,market,1,0.0
2020-06-22 10:30:00-04:00,buy,fill,18.0,VRTX,stock,,0.0,,294.0,market,1,0.0
2020-06-25 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2020-06-25 10:30:00-04:00,sell,fill,93.0,AMD,stock,,0.0,,52.560001373291016,market,1,0.0
2020-07-02 10:30:00-04:00,buy,new,,SPGI,stock,,0.0,,,market,1,
2020-07-02 10:30:00-04:00,buy,fill,16.0,SPGI,stock,,0.0,,338.3500061035156,market,1,0.0
2020-07-15 10:30:00-04:00,sell,new,,TMUS,stock,,0.0,,,market,1,
2020-07-15 10:30:00-04:00,sell,new,,VRTX,stock,,0.0,,,market,1,
2020-07-15 10:30:00-04:00,sell,fill,52.0,TMUS,stock,,0.0,,105.51000213623047,market,1,0.0
2020-07-15 10:30:00-04:00,sell,fill,18.0,VRTX,stock,,0.0,,292.760009765625,market,1,0.0
2020-07-17 10:30:00-04:00,sell,new,,CRWD,stock,,0.0,,,market,1,
2020-07-17 10:30:00-04:00,sell,fill,60.0,CRWD,stock,,0.0,,101.40499877929688,market,1,0.0
2020-07-20 10:30:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,
2020-07-20 10:30:00-04:00,sell,fill,28.0,MSFT,stock,,0.0,,205.0,market,1,0.0
2020-07-21 10:30:00-04:00,buy,new,,GILD,stock,,0.0,,,market,1,
2020-07-21 10:30:00-04:00,buy,fill,76.0,GILD,stock,,0.0,,77.3499984741211,market,1,0.0
2020-07-23 10:30:00-04:00,buy,new,,TMO,stock,,0.0,,,market,1,
2020-07-23 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2020-07-23 10:30:00-04:00,buy,new,,LOW,stock,,0.0,,,market,1,
2020-07-23 10:30:00-04:00,buy,fill,14.0,TMO,stock,,0.0,,418.1400146484375,market,1,0.0
2020-07-23 10:30:00-04:00,buy,fill,95.0,AMD,stock,,0.0,,61.630001068115234,market,1,0.0
