datetime,portfolio_value,cash,positions,return
2021-10-22 10:30:00-04:00,100667.83712673187,90369.16751194,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 92.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 23.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",0.0008491635363623296
2021-10-23 10:30:00-04:00,100667.83712673187,90369.16751194,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 92.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 23.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",0.0
2021-10-24 10:30:00-04:00,100667.83712673187,90369.16751194,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 92.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 23.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",0.0
2021-10-25 10:30:00-04:00,100854.27321720123,90369.16751194,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 92.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 23.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",0.0018519926104565432
2021-10-26 10:30:00-04:00,100963.26822948456,88723.96747303009,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 35.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",0.001080717839774481
2021-10-27 10:30:00-04:00,100778.7025270462,87725.99748706818,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 35.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 77.0}]",-0.001828048018600592
2021-10-28 10:30:00-04:00,100595.5319223404,85974.94752979279,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 35.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 147.0}]",-0.0018175527181117923
2021-10-29 10:30:00-04:00,100620.00997638702,85974.94752979279,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 35.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 147.0}]",0.00024333142415833287
2021-10-30 10:30:00-04:00,100620.00997638702,85974.94752979279,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 35.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 147.0}]",0.0
2021-10-31 10:30:00-04:00,100620.00997638702,85974.94752979279,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 35.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 147.0}]",0.0
2021-11-01 10:30:00-04:00,100644.68619823456,85974.94752979279,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ADM, 'quantity': 35.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 147.0}]",0.0002452416954970005
