datetime,portfolio_value,cash,positions,return
2021-03-16 10:30:00-04:00,100101.30764961243,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",-2.6971504349937447e-06
2021-03-17 10:30:00-04:00,100080.14763832092,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",-0.00021138596276459864
2021-03-18 10:30:00-04:00,100095.15764808655,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",0.00014997989231457787
2021-03-19 10:30:00-04:00,100077.9876499176,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",-0.00017153675135128665
2021-03-20 10:30:00-04:00,100077.9876499176,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",0.0
2021-03-21 10:30:00-04:00,100077.9876499176,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",0.0
2021-03-22 10:30:00-04:00,100072.52765083313,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",-5.455744277726993e-05
2021-03-23 10:30:00-04:00,100050.612657547,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",-0.00021899110375822595
2021-03-24 10:30:00-04:00,100038.31266975403,99181.09265327454,"[{'asset': IR, 'quantity': 8.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",-0.0001229376559148676
2021-03-25 10:30:00-04:00,100031.35267829895,99561.41266059875,"[{'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",-6.957325917777979e-05
2021-03-26 10:30:00-04:00,100040.95265388489,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",9.596966679858987e-05
2021-03-27 10:30:00-04:00,100040.95265388489,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",0.0
2021-03-28 10:30:00-04:00,100040.95265388489,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",0.0
2021-03-29 10:30:00-04:00,100048.8326587677,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",7.876779132720557e-05
2021-03-30 10:30:00-04:00,100047.79265022278,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",-1.0395009289787538e-05
2021-03-31 10:30:00-04:00,100047.07267951965,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",-7.196267744147278e-06
2021-04-01 10:30:00-04:00,100041.31266975403,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",-5.757299650410719e-05
2021-04-02 10:30:00-04:00,100041.31266975403,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",0.0
2021-04-03 10:30:00-04:00,100041.31266975403,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",0.0
2021-04-04 10:30:00-04:00,100041.31266975403,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",0.0
2021-04-05 10:30:00-04:00,100037.31266975403,99771.43266487122,"[{'asset': AOS, 'quantity': 4.0}]",-3.99834817562672e-05
2021-04-06 10:30:00-04:00,100047.862657547,99522.40265846252,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}]",0.00010546052779125681
2021-04-07 10:30:00-04:00,100046.32267951965,99522.40265846252,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}]",-1.539241305548167e-05
2021-04-08 10:30:00-04:00,100035.01267433167,99522.40265846252,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}]",-0.00011304768516295916
2021-04-09 10:30:00-04:00,100030.63267707825,99522.40265846252,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}]",-4.378464235998969e-05
2021-04-10 10:30:00-04:00,100030.63267707825,99373.45266151428,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}]",0.0
2021-04-11 10:30:00-04:00,100030.63267707825,99373.45266151428,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}]",0.0
2021-04-12 10:30:00-04:00,100032.31266212463,99373.45266151428,"[{'asset': AOS, 'quantity': 4.0}, {'asset': TRMB, 'quantity': 3.0}, {'asset': FIS, 'quantity': 1.0}]",1.679470579585285e-05
