scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-23,HD,0,WATCH,0,412.0,379.04,576.8,0.0,11.8297020310713,19.264322585387085,-0.8041595722395711,1.3297658348774943,1.573669257258212,1.5613229515707097,1.7890350106799031,0.9612231337499137,1.1014132839231285,1.0,6.560168926878518,0,0,0,0,0,2655800,3925200.0,35,C,410099286016,28.008158,193.95399,Insufficient 3-6M gain: 19.3% < 30.0%
2025-09-23,MCD,0,WATCH,0,302.989990234375,278.750791015625,424.18598632812495,0.0,-0.3452552818376975,0.9348933595325848,-3.049404554689128,-2.7851756140639283,1.4507767577353177,1.3436902105470532,1.3447841495751014,0.8834047118280919,0.8841239184459899,1.0,7.2344526116973285,0,0,0,0,0,3657200,3208195.0,70,A,216214994944,25.963152,0.0,Insufficient 3-6M gain: 0.9% < 30.0%
2025-09-23,NKE,0,WATCH,0,71.27999877929688,65.57759887695313,99.79199829101562,0.0,16.842044773176745,-1.6142412960602148,-3.152173563753491,-9.497999723151107,2.1945641205238853,2.289109821738417,2.3672885369141623,0.8265536089278077,0.8547824420559527,1.0,13.240832642171195,0,0,0,0,0,12322100,12416280.0,45,C,105273679872,33.0,23.290001,Insufficient 3-6M gain: 16.8% < 30.0%
2025-09-23,SBUX,0,WATCH,0,85.29000091552734,78.46680084228515,119.40600128173827,0.0,-0.09574752822760768,-12.029770243716154,1.7659031142422954,-0.6059860830450847,2.1104483498250954,2.147044984342445,2.287674338716898,0.7488806729764573,0.7979316273403403,1.0,10.82512468704917,0,0,0,0,0,7873800,9182855.0,25,D,96949149696,36.92208,0.0,Insufficient 3-6M gain: -0.1% < 30.0%
2025-09-23,TJX,0,WATCH,0,139.41000366210938,128.25720336914063,195.17400512695312,0.0,6.901010861194212,21.73136322953304,-0.40008398493242003,2.88561155875231,1.2363337077550836,1.3569445446457047,1.5713481849884983,0.9904831389352062,1.1469841481502236,1.0,5.009276437847876,0,0,0,0,0,3683200,4840320.0,65,B,155154792448,31.756266,59.755002999999995,Insufficient 3-6M gain: 21.7% < 30.0%
2025-09-23,LOW,0,WATCH,0,260.3900146484375,239.5588134765625,364.5460205078125,0.0,14.557304262337123,18.033778361612928,-3.2115318626408373,0.5871748599376669,1.7706976818944526,1.7288637408538348,1.9465314767705577,0.9791589711015438,1.1024372326011818,1.0,7.577954825603217,0,0,0,0,0,3435300,2688155.0,35,C,146033197056,21.360954,0.0,Insufficient 3-6M gain: 18.0% < 30.0%
2025-09-23,TGT,0,WATCH,0,86.55999755859375,79.63519775390625,121.18399658203124,0.0,-8.147472891964957,-15.384824208000026,-4.784958671527006,-10.88232265388257,1.8145958611691912,2.2158876454271526,2.9870323027961594,0.7026252867819814,0.9471438828183991,1.0,14.530698543095122,0,0,0,0,0,12433700,8077230.0,25,D,39332786176,10.088578,26.319,Insufficient 3-6M gain: -8.1% < 30.0%
2025-09-23,DIS,0,WATCH,0,112.55999755859375,103.55519775390626,157.58399658203123,0.0,0.08853890321798286,13.779565329920285,-4.0981554702471445,-4.375160620112728,1.9240541940329596,1.8336893143003086,1.7945351681476294,0.9926832609100427,0.9714868318433112,1.0,7.406745323592179,0,0,0,0,0,15440600,7873135.0,55,B,202375430144,17.642633,11.459999999999999,Insufficient 3-6M gain: 13.8% < 30.0%
2025-09-23,BKNG,0,WATCH,0,5457.1298828125,5020.5594921875,7639.981835937499,0.0,4.972858394211044,22.463384920576644,-2.0585731026294685,-4.1565923996590985,2.37441592287348,2.2586539194165605,2.03306213160633,1.1761658000915962,1.0586916960143975,1.0,7.347410050729231,0,0,0,0,0,214400,197570.0,60,B,176864952320,38.02348,0.0,Insufficient 3-6M gain: 22.5% < 30.0%
2025-09-23,MAR,0,WATCH,0,264.1000061035156,242.9720056152344,369.74000854492186,0.0,-2.6173387368113588,10.426975430718311,0.037881099816527986,-1.6753536477083109,2.082813516274162,1.9902534335580777,1.9487065680203326,1.035200795003406,1.013590809305412,1.0,4.870272429364686,0,0,0,0,0,1477600,1321030.0,40,C,71692009472,29.774523,0.0,Insufficient 3-6M gain: 10.4% < 30.0%
2025-09-23,GM,0,WATCH,0,58.880001068115234,54.16960098266602,82.43200149536132,0.0,17.71074345185597,21.677173104674896,1.4997462019561647,1.29079651245545,1.7499365518506924,1.8327434662964655,1.8502897255373116,0.844289542311346,0.8523725738191139,1.0,5.988340139725334,0,0,0,0,0,7633800,6971030.0,20,D,56058343424,8.989313,6.955,Insufficient 3-6M gain: 21.7% < 30.0%
2025-09-23,F,0,WATCH,0,11.65999984741211,10.727199859619141,16.32399978637695,0.0,10.95380610683545,20.492479565429058,1.479548126025776,-1.3536366458805515,1.7949034204355885,1.8353340358259065,1.8660646207593063,0.8499347906567227,0.8641659838685755,1.0,6.01237246925328,0,0,0,0,0,58411700,50699060.0,25,D,46405169152,14.948718,7.152,Insufficient 3-6M gain: 20.5% < 30.0%
2025-09-23,ABNB,0,WATCH,0,125.44000244140625,115.40480224609375,175.61600341796873,0.0,-8.737719005812995,0.7064907675504273,1.3165373677041625,-2.114702757822351,2.109148110275611,2.1013175719424573,2.1936523548213347,0.7786953435749719,0.8129122874761846,1.0,9.477286465985646,0,0,0,0,0,5589700,4983695.0,75,A,76798844928,30.520681,33.262002,Insufficient 3-6M gain: 0.7% < 30.0%
2025-09-23,HLT,0,WATCH,0,266.5799865722656,245.2535876464844,373.21198120117185,0.0,5.488967836242664,17.545511362004017,-3.051247267407653,-2.6800578574666667,1.8914190972186051,1.8487673536715432,1.8126073262489262,0.9735381178216195,0.9544966927512981,1.0,6.028800314542693,0,0,0,0,0,1245900,1518130.0,60,B,62697951232,41.012306,0.0,Insufficient 3-6M gain: 17.5% < 30.0%
2025-09-23,LVS,0,WATCH,0,52.86000061035156,48.63120056152344,74.00400085449218,0.0,25.20840610913759,23.5550796928379,-2.111109980830439,-5.9765217669796815,2.360682313062825,2.2015016950154824,2.1405595563495377,0.9817765152110073,0.9545989024640245,1.0,12.609117548399485,0,0,0,0,0,5920600,5566510.0,80,A,36285939712,26.69697,54.144999999999996,Insufficient 3-6M gain: 25.2% < 30.0%
2025-09-23,MGM,0,WATCH,0,34.4900016784668,31.730801544189454,48.28600234985351,0.0,-1.316163303093354,8.254868228912482,-4.194439782036675,-9.522553397507384,3.1437675002566383,3.0112235646809196,2.822969654221402,0.9835505763718814,0.9220615377271074,1.0,16.91412410882116,0,0,0,0,0,6065800,4490650.0,30,C,9387869184,18.846994,21.792,Insufficient 3-6M gain: 8.3% < 30.0%
2025-09-23,YUM,0,WATCH,0,149.27000427246094,137.32840393066408,208.9780059814453,0.0,3.8374017464746,-4.176488945858603,2.3940221720317956,2.113563167230992,1.8083246783528584,1.6614877927523222,1.725248558552256,0.9837263401373201,1.0214775322064584,1.0,5.7463943273966755,0,0,0,0,0,1939200,1901805.0,45,C,41427750912,29.38386,0.0,Insufficient 3-6M gain: 3.8% < 30.0%
2025-09-23,CMG,0,WATCH,0,40.130001068115234,36.91960098266602,56.18200149536133,0.0,-23.181470561367302,-16.028457210017155,1.6979270126395551,-6.128652472245067,2.3245881288813317,2.1457046198955267,2.194652951845148,0.6262444826758211,0.6405305230447547,1.0,13.812013109411602,0,0,0,0,0,27384500,21221375.0,45,C,53809717248,35.513275,42.592999999999996,Insufficient 3-6M gain: -16.0% < 30.0%
2025-09-23,POOL,0,WATCH,0,312.6300048828125,287.61960449218753,437.6820068359375,0.0,1.964478364501021,-3.049032436108534,-2.8707212149460704,-2.7377618745880627,3.000353368618134,2.906266673100002,2.987863102471935,1.0825513037432128,1.1129450462772235,1.0,12.05373673763528,0,0,0,0,0,497400,543525.0,40,C,11666728960,28.813824,30.175,Insufficient 3-6M gain: 2.0% < 30.0%
2025-09-23,GPC,0,WATCH,0,137.9600067138672,126.92320617675782,193.14400939941405,0.0,12.779584497836716,13.025208429499301,-0.7124794934279532,-0.1986347352820994,2.1318570788350812,2.021127021696019,1.8616963127837025,1.0967764991885467,1.010260484654603,1.0,6.597029513103436,0,0,0,0,0,1437100,1371550.0,30,C,19189172224,23.745268,17.443001,Insufficient 3-6M gain: 13.0% < 30.0%
2025-09-23,ORLY,0,WATCH,0,103.44999694824219,95.17399719238281,144.82999572753906,0.0,17.048711863171917,15.91036072632177,-3.245418331582972,0.9563732954665616,1.7537815047962622,1.6154124773301672,1.5070095400147663,0.9049869780017715,0.8442574441989141,1.0,6.492486758530136,0,0,0,0,0,4970000,4743350.0,60,B,87776985088,37.078854,0.0,Insufficient 3-6M gain: 17.0% < 30.0%
2025-09-23,AZO,0,WATCH,0,4121.0,3791.32,5769.4,0.0,13.045651055631314,14.020257969947414,-3.9644687760220676,-0.4548514738442755,1.7818846454462338,1.5928706553514014,1.5161840132246744,0.8656322597172991,0.8239575442648721,1.0,7.37039603758709,0,0,0,0,0,192600,121220.0,45,C,68939030528,27.933302,0.0,Insufficient 3-6M gain: 14.0% < 30.0%
2025-09-23,WMT,0,WATCH,0,102.81999969482422,94.59439971923828,143.9479995727539,0.0,6.434108074093081,21.034037801338478,0.5181335170136192,7.026126804873578,1.724928578705615,1.6119013042931982,1.659549109364553,1.0113608866020904,1.041256715988952,1.0,11.203104848607449,0,0,0,0,0,12857200,16842635.0,45,C,819768590336,38.8,23.375,Insufficient 3-6M gain: 21.0% < 30.0%
2025-09-23,PG,0,WATCH,0,153.07000732421875,140.82440673828125,214.29801025390623,0.0,-2.470070221071885,-7.532377415090341,-4.0072740001288025,-1.972453853765388,1.5021139208556644,1.3782684373311227,1.391590594642881,0.9283826962709715,0.937356318527885,1.0,5.632143054758654,0,0,0,0,0,8710600,6810235.0,55,B,358258114560,23.513058,31.241999999999997,Insufficient 3-6M gain: -2.5% < 30.0%
2025-09-23,KO,0,WATCH,0,66.20999908447266,60.91319915771485,92.69399871826171,0.0,-2.8453818716254298,-3.1534497887645285,-1.683205029743906,-3.209379936339729,1.2418943127739925,1.3223711551795492,1.3810613896217439,0.9151335389200643,0.955749520095063,1.0,5.519293939629311,0,0,0,0,0,13288600,18641605.0,60,B,284945809408,23.478724,42.369997999999995,Insufficient 3-6M gain: -2.8% < 30.0%
2025-09-23,PEP,0,WATCH,0,141.02999877929688,129.74759887695313,197.4419982910156,0.0,12.084232145551077,-3.3678844505753425,-1.44654593705702,-3.907148267191496,1.7148473316945663,2.1152228422915806,2.0261704395562377,1.2857220850534608,1.2315922606989436,1.0,11.694166018580422,0,0,0,0,0,5796800,8343975.0,25,D,193080967168,25.688526,39.859,Insufficient 3-6M gain: 12.1% < 30.0%
2025-09-23,COST,0,WATCH,0,943.260009765625,867.799208984375,1320.5640136718748,0.0,-4.7373973951415405,5.31680315929175,-3.6752606826014778,0.17842271982084768,1.391525785897812,1.3911999419045582,1.4807155264172867,0.8051158944340523,0.8569203962313192,1.0,5.116528261451925,0,0,0,0,0,2791600,2129655.0,70,A,418314190848,53.47279,32.08,Insufficient 3-6M gain: 5.3% < 30.0%
2025-09-23,WBA,0,WATCH,0,11.979999542236328,11.021599578857423,16.77199935913086,0.0,9.008187367936937,10.720886137982056,0.16721993332413643,2.92095523097311,1.1119739466993157,0.9253526354778232,0.727433166032817,1.0312375354112213,0.8106708259697198,1.0,5.6945628880318955,0,0,0,0,0,0,35941776.95,10,F,0,0.0,-69.577,Insufficient 3-6M gain: 10.7% < 30.0%
2025-09-23,CL,0,WATCH,0,79.36000061035156,73.01120056152344,111.10400085449218,0.0,-8.831944439575235,-10.288959811088782,-5.837681822740959,-5.591240881212334,1.913521956304632,1.8188359273393568,1.8209508965129055,0.9943421441459421,0.9954983798191099,1.0,8.462604372550375,0,0,0,0,0,5864000,5336220.0,35,C,64140402688,22.292135,398.04401,Insufficient 3-6M gain: -8.8% < 30.0%
2025-09-23,KMB,0,WATCH,0,124.06999969482422,114.14439971923828,173.6979995727539,0.0,-5.273051524679473,-9.360030802456842,-5.268383188186299,-4.17423961544544,1.7912154657628199,1.7392973617362348,1.6872988464779919,0.9737150300091902,0.9446045760069082,1.0,7.135267088870578,0,0,0,0,0,2683800,2413855.0,30,C,41163935744,16.972641,184.203,Insufficient 3-6M gain: -5.3% < 30.0%
2025-09-23,GIS,0,WATCH,0,50.06999969482422,46.06439971923828,70.0979995727539,0.0,-4.891646959834006,-15.283145105210371,-0.5561048416730108,1.5000969720290636,1.9315832751498305,1.8041894843046036,1.7419902676187173,0.8552078286312016,0.8257246410241079,1.0,5.570508543610386,0,0,0,0,0,8412900,6786275.0,50,B,26708160512,9.465029,30.866,Insufficient 3-6M gain: -4.9% < 30.0%
2025-09-23,MDLZ,0,WATCH,0,63.5,58.42,88.89999999999999,0.0,0.6348720211298842,-0.4017223424359728,1.4863357994433724,2.485476014013166,1.8661421785472614,1.7769408681931727,1.700393367805953,0.9488574000950282,0.9079822851706668,1.0,7.849081912159939,0,0,0,0,0,7358100,7329980.0,45,C,82165538816,23.260073,13.545999,Insufficient 3-6M gain: 0.6% < 30.0%
2025-09-23,KHC,0,WATCH,0,26.3799991607666,24.269599227905275,36.93199882507324,0.0,-0.0015327965316003223,-10.59695642050581,-1.0873675091779056,-3.3320004604597053,2.0640630148510324,2.551740659457506,2.4247872440991904,1.2059929176972661,1.1459927294993961,1.0,9.644667139742747,0,0,0,0,0,14522400,17637930.0,15,D,31223347200,0.0,-11.637,Insufficient 3-6M gain: -0.0% < 30.0%
2025-09-23,KR,0,WATCH,0,64.5199966430664,59.3583969116211,90.32799530029297,0.0,-1.7754547962309575,-1.2544893266179358,-4.59855202817473,-8.012550321480983,2.2872187448239876,2.2434909465127286,2.3079478431755702,0.9906518256355696,1.0191138715614076,1.0,9.238875968235893,0,0,0,0,0,8937100,8500660.0,40,C,42755997696,16.375633,24.239,Insufficient 3-6M gain: -1.3% < 30.0%
2025-09-23,SYY,0,WATCH,0,81.37000274658203,74.86040252685547,113.91800384521484,0.0,15.196989957162943,10.943439523335519,0.6431716540197474,2.571537713905303,1.9031225920389865,1.7618812187737347,1.7234766369741483,1.1476887711176669,1.122672040806226,1.0,5.260490561952946,0,0,0,0,0,2391800,2991485.0,30,C,38912139264,21.815014,97.545,Insufficient 3-6M gain: 15.2% < 30.0%
2025-09-23,ADM,0,WATCH,0,59.86000061035156,55.07120056152344,83.80400085449219,0.0,23.44397418113624,27.922961582774718,-3.7465799450215,-6.774643414023995,2.4437973525626164,2.194406354927616,2.195890351740113,1.078455411336653,1.0791847313138987,1.0,10.12657930492118,0,0,0,0,0,4342000,3720760.0,20,D,28760604672,26.026089,4.82,Insufficient 3-6M gain: 27.9% < 30.0%
2025-09-23,TSN,0,WATCH,0,53.65999984741211,49.36719985961914,75.12399978637694,0.0,0.23687050741636462,-9.718892477746211,-3.904011997168211,-5.773792613945606,1.625313206683664,1.7146335123002325,1.8012767844138668,0.9523012297801859,1.000422588656056,1.0,7.031826269105035,0,0,0,0,0,3168100,2666010.0,25,D,19090585600,24.39091,4.434,Insufficient 3-6M gain: 0.2% < 30.0%
2025-09-23,K,0,WATCH,0,77.0,70.84,107.8,0.0,-4.517519693382665,-5.155220076990041,-3.120285923738886,-2.9941306538652457,0.7931371345590793,0.6051860652357853,0.45006186033284795,1.0340262388307075,0.7689796566941968,1.0,3.8316725022601306,0,0,0,0,0,2397200,3064680.0,30,C,26770526208,20.157068,35.327998,Insufficient 3-6M gain: -4.5% < 30.0%
2025-09-23,CAG,0,WATCH,0,18.31999969482422,16.85439971923828,25.647999572753903,0.0,-16.895589147215052,-27.20040898323025,-5.664265587786998,-4.384134442993471,2.187303096443128,2.3986256975788627,2.4536017060954185,0.9015124817118005,0.9221749626993078,1.0,7.431697634158008,0,0,0,0,0,9703000,12031840.0,25,D,8769669120,7.6333327,13.214,Insufficient 3-6M gain: -16.9% < 30.0%
2025-09-23,CPB,0,WATCH,0,33.2400016784668,30.580801544189455,46.53600234985351,0.0,-1.9210433100312785,-12.403606608201157,-1.4819204953362641,2.2140258627555864,2.8279196347530835,2.8612263437917207,2.639461766539523,1.2128628026477493,1.118857654373582,1.0,9.511571053974954,0,0,0,0,0,5079100,7875955.0,25,D,9905271808,16.537313,15.636,Insufficient 3-6M gain: -1.9% < 30.0%
2025-09-23,HRL,0,WATCH,0,24.309999465942383,22.365199508666993,34.03399925231933,0.0,-15.832353887842787,-17.233204019424363,-4.741383111743569,-15.794947144906635,1.8540276480037057,3.006700031575436,2.9892175338841325,1.2431331377792432,1.2359049234635568,1.0,23.07044045516371,0,0,0,0,0,5239200,5068435.0,40,C,13370462208,17.744526,9.442,Insufficient 3-6M gain: -15.8% < 30.0%
2025-09-23,UPS,0,WATCH,0,84.2300033569336,77.49160308837891,117.92200469970702,0.0,-12.460920319198,-26.608872617855162,-0.20141962781029532,-4.000449729079969,2.0445698649344513,2.0147203015888757,1.998882405472625,0.8387063915175014,0.8321132457143773,1.0,8.121955685499227,0,0,0,0,0,10217600,8480365.0,35,C,71390797824,12.534227,34.907,Insufficient 3-6M gain: -12.5% < 30.0%
2025-09-23,HON,0,WATCH,0,209.0,192.28,292.59999999999997,0.0,-2.771238452463265,0.6777081921609751,-2.427636331618943,-5.262681010938175,1.6452484235157316,1.5874231407598367,1.4797224374123226,0.9197957560581562,0.8573910655128839,1.0,7.466355853386397,0,0,0,0,0,4805400,4095185.0,50,B,132693385216,23.75,33.602002,Insufficient 3-6M gain: 0.7% < 30.0%
2025-09-23,UNP,0,WATCH,0,225.85000610351562,207.7820056152344,316.19000854492185,0.0,0.13023900467417082,-3.5651489920547896,4.535988388488965,1.7645026544097053,1.715108305790236,1.6601436137840386,1.7592655005790854,0.9667754982623987,1.0244985836023255,1.0,8.613168268607962,0,0,0,0,0,8136000,4968670.0,50,B,133938061312,19.605034,42.355,Insufficient 3-6M gain: 0.1% < 30.0%
2025-09-23,RTX,0,WATCH,0,159.42999267578125,146.67559326171875,223.20198974609374,0.0,23.05870561333525,21.2966115694708,5.060950692442345,2.022133689719996,1.6357371764283672,1.6384709500677261,1.5105473833557839,0.9488661946609508,0.8747834970407095,1.0,7.071239528135553,0,0,0,0,0,3295500,4107805.0,65,B,213403713536,35.116737,10.318,Insufficient 3-6M gain: 23.1% < 30.0%
2025-09-23,LMT,0,WATCH,0,480.3900146484375,441.9588134765625,672.5460205078125,0.0,8.470529169221708,3.8245610262851004,5.104366432079388,8.079764734186213,1.4955112962217787,1.4783376297988284,1.4231954273221479,0.6949511022090104,0.6690293279018675,1.0,9.096150634635848,0,0,0,0,0,1409800,1404870.0,30,C,112154279936,26.957914,73.056,Insufficient 3-6M gain: 8.5% < 30.0%
2025-09-23,DE,0,WATCH,0,469.0299987792969,431.5075988769531,656.6419982910156,0.0,-5.424145631742472,-1.8727853152434193,-1.381414474327991,-3.867594866416635,2.019518660844562,2.1009173975087894,2.3969614504356933,0.8928508021375312,1.0186640161350256,1.0,7.244560584248472,0,0,0,0,0,1678800,1490505.0,45,C,126792605696,24.505226,21.399,Insufficient 3-6M gain: -1.9% < 30.0%
2025-09-23,MMM,0,WATCH,0,153.86000061035156,141.55120056152344,215.40400085449218,0.0,5.036472353699639,2.9207162848236434,0.5095366932107215,-1.2768722587295223,2.322613744332021,2.1546306610239143,2.0698629535145576,1.0043713305763742,0.964857247387461,1.0,7.757770388838958,0,0,0,0,0,2484800,2859240.0,45,C,81950408704,21.369446,94.76,Insufficient 3-6M gain: 5.0% < 30.0%
2025-09-23,FDX,0,WATCH,0,230.1199951171875,211.7103955078125,322.16799316406247,0.0,0.5564591022296339,-5.170918026162918,1.935767493770757,-0.6031507465600328,2.346349921111188,2.148661209584565,2.3573167962933317,0.9339174176010189,1.0246097453806757,1.0,7.089607845745216,0,0,0,0,0,3849400,2424840.0,65,B,54298066944,13.496775,15.004000000000001,Insufficient 3-6M gain: 0.6% < 30.0%
2025-09-23,LUV,0,WATCH,0,32.29999923706055,29.715999298095703,45.21999893188476,0.0,4.105555748520051,0.8592856343923039,4.227168362754452,-0.11903495222913563,2.9809826791987826,2.9933623629826585,2.8066900014485134,0.9623786784390731,0.9023627235329907,1.0,9.392551800034177,0,0,0,0,0,10781200,8797655.0,5,F,16963562496,50.46875,4.2459999999999996,Insufficient 3-6M gain: 4.1% < 30.0%
2025-09-23,AAL,0,WATCH,0,12.329999923706055,11.34359992980957,17.261999893188474,0.0,4.138511527054867,11.382116202504955,-3.3699082873250297,-5.153846740722656,3.609082188296172,3.7232064309670507,3.7791103534557253,1.0024694752632635,1.0175215484913989,1.0,16.750001907348633,0,0,0,0,0,94777200,84889005.0,15,D,8135689216,14.678572,0.0,Insufficient 3-6M gain: 11.4% < 30.0%
2025-09-23,DAL,0,WATCH,0,58.88999938964844,54.17879943847657,82.44599914550781,0.0,16.839219849814626,29.07475907479169,-2.949902614576394,-2.5161404760850825,3.231205839671112,3.22441340573266,3.2567376976636546,1.0462193672735576,1.056707569621149,1.0,12.024541107960607,0,0,0,0,0,7153500,7792145.0,45,C,38452129792,8.559593,30.074,Insufficient 3-6M gain: 29.1% < 30.0%
2025-09-23,JBHT,0,WATCH,0,130.64999389648438,120.19799438476564,182.9099914550781,0.0,-11.37945274811033,-10.635678856641405,-7.340429860649378,-8.47636154361865,2.8527688542698564,2.9400240883826214,3.1252082090776248,1.0022128996647262,1.0653395642750496,1.0,14.340500829989233,0,0,0,0,0,1644800,1211260.0,25,D,12646824960,23.754545,14.328,Insufficient 3-6M gain: -10.6% < 30.0%
2025-09-23,CSX,0,WATCH,0,33.20000076293945,30.5440007019043,46.48000106811523,0.0,7.867114395324948,10.61191403943944,3.1055899885286564,1.5930386344349179,1.7534434495026257,2.0766257204833622,2.5903501021452304,1.0744928201753732,1.3403053612606426,1.0,9.374227234896981,0,0,0,0,0,22444200,17838425.0,30,C,61893996544,20.3681,24.819,Insufficient 3-6M gain: 10.6% < 30.0%
2025-09-23,NSC,0,WATCH,0,290.54998779296875,267.30598876953127,406.7699829101562,0.0,21.058061635112658,25.242384981661715,6.253419207380029,4.744213003200604,1.412591731670854,1.5349468410280271,1.7765458076391825,0.9284468358029214,1.0745833599402332,1.0,9.898216719053865,0,0,0,0,0,2918200,1974555.0,30,C,65186140160,19.605263,24.129998999999998,Insufficient 3-6M gain: 25.2% < 30.0%
2025-09-23,EMR,0,WATCH,0,132.83999633789062,122.21279663085939,185.97599487304686,0.0,10.275955197252596,19.76057245369902,0.5982531373537103,0.3474780466168781,2.2890063103072773,2.1150578660070605,1.9449170732987495,1.110723547223341,1.0213740368191015,1.0,7.562494277954102,0,0,0,0,0,3109300,2935205.0,50,B,74762346496,34.149097,9.155000000000001,Insufficient 3-6M gain: 19.8% < 30.0%
2025-09-23,XOM,0,WATCH,0,112.0199966430664,103.0583969116211,156.82799530029297,0.0,5.184090076134207,0.4080553839273193,1.2381338439178213,0.2505806198763727,1.7834831591477602,1.783993332476801,1.6516874107375172,0.9488476253330652,0.878478438759071,1.0,6.58975495173062,0,0,0,0,0,15599800,15647015.0,45,C,477568925696,15.934566,11.831000399999999,Insufficient 3-6M gain: 5.2% < 30.0%
2025-09-23,CVX,0,WATCH,0,156.0500030517578,143.5660028076172,218.47000427246093,0.0,12.73316012200485,-0.6846103721428465,0.774941492375536,-1.359035359013172,1.7975002629970667,1.7671982934741624,1.6673452660438959,0.9633074614825485,0.9088771427512545,1.0,5.8738850344899785,0,0,0,0,0,5243200,7930665.0,35,C,314413056000,20.083656,8.963000000000001,Insufficient 3-6M gain: 12.7% < 30.0%
2025-09-23,COP,0,WATCH,0,92.01000213623047,84.64920196533204,128.81400299072266,0.0,1.0679148202397792,-6.9346700241361585,0.16329362604206032,-6.284373752054318,2.6612006733748683,2.5751085841554824,2.3691116457384096,1.03363816073429,0.9509518236017734,1.0,10.09833076336848,0,0,0,0,0,5798200,6640235.0,50,B,114915188736,12.33378,15.93,Insufficient 3-6M gain: 1.1% < 30.0%
2025-09-23,EOG,0,WATCH,0,115.41000366210938,106.17720336914063,161.57400512695312,0.0,0.6704924109576016,-4.193284709922073,-1.6196351001843357,-4.9575859572898455,2.4917371129843913,2.433002525093697,2.219571124102056,1.0100231118379805,0.9214203892472117,1.0,9.67910695676193,0,0,0,0,0,2929500,2657340.0,60,B,63013101568,11.193986,19.631,Insufficient 3-6M gain: 0.7% < 30.0%
2025-09-23,SLB,0,WATCH,0,33.91999816894531,31.206398315429688,47.487997436523436,0.0,-4.250137132807663,-16.169410888038637,-5.1984367630213635,-4.091349994817306,3.0239229279448248,2.907475212983361,2.7028374105531547,1.0045049680974025,0.9338045582422307,1.0,9.948759761643956,0,0,0,0,0,19111800,17302935.0,45,C,50672365568,11.616437,19.224000999999998,Insufficient 3-6M gain: -4.3% < 30.0%
2025-09-23,MPC,0,WATCH,0,187.25,172.27,262.15,0.0,15.801840544406476,29.698052597630387,2.2218623686826033,8.752472973207691,2.281517539569128,2.2646576690237277,2.0844346805644105,1.0431828530581826,0.9601656563051255,1.0,10.850027424229758,0,0,0,0,0,1783100,2080955.0,20,D,56927805440,27.256187,14.628,Insufficient 3-6M gain: 29.7% < 30.0%
2025-09-23,PSX,0,WATCH,0,129.57000732421875,119.20440673828125,181.39801025390625,0.0,5.94156053172521,2.88070829517888,-2.0560783883562084,0.03860643152282517,2.3831562655092067,2.3154602501661325,2.2246718928864775,0.914005699250001,0.8781678670206652,1.0,5.525208260322989,0,0,0,0,0,3361900,2630265.0,20,D,52362383360,30.776724,6.183000000000001,Insufficient 3-6M gain: 5.9% < 30.0%
2025-09-23,VLO,0,WATCH,0,166.44000244140625,153.12480224609376,233.01600341796873,0.0,25.985732920888882,28.170906888247437,2.848668700606116,13.13982853025324,2.6706311822336923,2.495579118630103,2.2352109727806613,1.079648061199156,0.9670064856362557,1.0,15.78655460674252,0,0,0,0,0,2613000,2926735.0,25,D,51704877056,67.11291,2.757,Insufficient 3-6M gain: 28.2% < 30.0%
2025-09-23,OXY,0,WATCH,0,45.7599983215332,42.09919845581055,64.06399765014648,0.0,5.571356342333722,-2.914245770018531,1.9153689402914953,-0.8521663822998793,2.8219082301309175,2.710996553727629,2.5172613191796223,1.0084965875152483,0.9364266608108115,1.0,7.765283967733971,0,0,0,0,0,9755300,8348400.0,30,C,45047959552,26.917645,7.1100004,Insufficient 3-6M gain: 5.6% < 30.0%
2025-09-23,HAL,0,WATCH,0,22.610000610351562,20.801200561523437,31.654000854492185,0.0,8.204574674484476,-8.112676877340752,3.9540257947198176,1.97260349389754,3.2033869410722686,3.0339469289454057,2.9315116161501544,0.9324341257352089,0.9009523023653278,1.0,6.775704620498679,0,0,0,0,0,13441000,11516515.0,45,C,19277334528,10.615024,18.229,Insufficient 3-6M gain: 8.2% < 30.0%
2025-09-23,NEE,0,WATCH,0,72.3499984741211,66.56199859619142,101.28999786376953,0.0,1.8138491955489,3.9595938113566653,3.253887240226838,-3.200379887403648,1.9666295744563318,1.9573569950655056,2.1197579968205047,0.7478534651401914,0.8099025201725106,1.0,9.20750167358506,0,0,0,0,0,9851300,9753130.0,60,B,148989804544,25.209059,7.5920000000000005,Insufficient 3-6M gain: 4.0% < 30.0%
