scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-13,TFC,0,WATCH,0,45.20000076293945,41.5840007019043,63.28000106811523,0.0,18.975366116390923,14.84939773633771,-3.460057544733075,1.7559716932619152,1.6757263112940246,1.7846709407109613,1.8390835037756306,0.9501414970293262,0.9791102177879396,1.0,8.479997907366066,0,0,0,0,0,7816755,7525042.75,55,B,58282688512,12.249323,8.128,Insufficient 3-6M gain: 19.0% < 30.0%
2025-09-13,BK,0,WATCH,0,106.4800033569336,97.96160308837891,149.072004699707,0.0,29.112914513597076,27.8616769708121,0.8333379692502252,5.42574589795406,1.8185172470362068,1.6903177616723022,1.7227550471985862,1.142106585986472,1.1640236706146552,1.0,6.922847047898095,0,0,0,0,0,2609241,2963702.05,70,A,75094065152,16.281345,11.6809994,Insufficient 3-6M gain: 29.1% < 30.0%
2025-09-13,FITB,0,WATCH,0,45.560001373291016,41.91520126342773,63.784001922607416,0.0,25.497554625825813,18.15741882124349,-0.45881381335454163,7.250475198316209,1.636773847990347,1.691176103833731,1.6933708524961801,0.9566933454097577,0.9579349082697415,1.0,10.269759405968749,0,0,0,0,0,3460211,3970060.55,50,B,30155571200,14.193147,11.569,Insufficient 3-6M gain: 25.5% < 30.0%
2025-09-13,AMP,0,WATCH,0,497.0799865722656,457.3135876464844,695.9119812011718,0.0,4.837674044337081,4.153713514698021,-3.443991194889362,-1.1926532877765572,1.9184021809707446,1.8899283981974844,1.9675309924756603,0.9345539348121223,0.9729277747435543,1.0,7.525091120102223,0,0,0,0,0,302141,416407.05,70,A,46860525568,15.480535,58.239,Insufficient 3-6M gain: 4.8% < 30.0%
2025-09-13,TROW,0,WATCH,0,105.62999725341797,97.17959747314454,147.88199615478516,0.0,18.752964506547443,9.917703445007152,-1.8491037375737873,-1.3172679839774215,2.625742337857821,2.467847215440143,2.186440657417106,1.3357144153830667,1.183404015540237,1.0,13.60753795341596,0,0,0,0,0,1061500,1482795.0,70,A,23208495104,11.828667,18.716,Insufficient 3-6M gain: 18.8% < 30.0%
2025-09-13,HD,0,WATCH,0,422.69000244140625,388.8748022460938,591.7660034179687,0.0,19.018802293637506,14.892350525412844,4.503296628012721,6.436988633800644,1.4135657700522142,1.7497585342897217,1.870807634720778,1.0995732162219003,1.1756421972117683,1.0,8.948153124439573,0,0,0,0,0,5003245,4018447.25,35,C,420740136960,28.773996,193.95399,Insufficient 3-6M gain: 19.0% < 30.0%
2025-09-13,MCD,0,WATCH,0,305.3999938964844,280.96799438476563,427.5599914550781,0.0,-2.4982555129396067,-2.63963241922639,-2.0431809461163186,-0.5814101929182303,1.2827938904675107,1.2639112769412264,1.4331067579568886,0.8156681107068372,0.9248588117140861,1.0,4.86524015524783,0,0,0,0,0,2072368,2942623.4,70,A,217934643200,26.19211,0.0,Insufficient 3-6M gain: -2.5% < 30.0%
2025-09-13,NKE,0,WATCH,0,73.0,67.16,102.19999999999999,0.0,29.500388605813633,-3.3154203534591753,-5.157855213383167,-4.664974302677017,2.2857326306614274,2.3299498530645817,2.3903584636547475,0.8684771647518484,0.890994172481839,1.0,10.879352755578807,0,0,0,0,0,11790695,10377654.75,45,C,107813699584,33.796295,23.290001,Insufficient 3-6M gain: 29.5% < 30.0%
2025-09-13,SBUX,0,WATCH,0,81.9000015258789,75.3480014038086,114.66000213623046,0.0,0.29084427709160643,-17.90689754931205,-7.132328769019414,-9.602645799963504,2.2425256055477476,2.3899833651145053,2.6301306300720584,0.806214553628092,0.8872235777279249,1.0,15.246312005040652,0,0,0,0,0,9717959,8391172.95,25,D,93095731200,35.454548,0.0,Insufficient 3-6M gain: 0.3% < 30.0%
2025-09-13,TJX,0,WATCH,0,139.47999572753906,128.32159606933595,195.27199401855466,0.0,9.277601558608172,19.35890635907167,2.1008675092341944,5.172674455529758,1.2713050630015816,1.6665690892525964,1.6498113745307499,1.1988505984748168,1.1867958949207231,1.0,10.279530254443014,0,0,0,0,0,5173144,5601882.2,65,B,155232878592,31.77221,59.755002999999995,Insufficient 3-6M gain: 19.4% < 30.0%
2025-09-13,LOW,0,WATCH,0,271.8299865722656,250.08358764648438,380.5619812011719,0.0,22.539666074741092,13.341782864688877,5.335964172651497,7.843366343394553,1.5335227707853607,1.8559140530807106,2.025872706692846,1.0836214788712841,1.182856056716331,1.0,9.61392442387563,0,0,0,0,0,2879576,2945153.8,35,C,152449056768,22.281147,0.0,Insufficient 3-6M gain: 22.5% < 30.0%
2025-09-13,TGT,0,WATCH,0,89.95999908447266,82.76319915771485,125.94399871826171,0.0,-1.788388257488993,-19.21372299065046,-6.2721442612098555,-12.677148111198989,2.054088375727064,3.071676591171547,3.3349146918123886,1.002316543474047,1.0882135757017692,1.0,19.24188276429353,0,0,0,0,0,6086760,9087073.0,25,D,40877735936,10.484848,26.319,Insufficient 3-6M gain: -1.8% < 30.0%
2025-09-13,DIS,0,WATCH,0,115.95999908447266,106.68319915771485,162.3439987182617,0.0,26.34751077071762,12.97486882811658,-2.0442627344928743,0.4939766858819805,1.726273183889548,1.6735758279364552,1.8779412849604726,0.8928045770970451,1.0018276714712906,1.0,4.611352645674116,0,0,0,0,0,7636152,6342762.6,55,B,208487956480,18.175549,11.459999999999999,Insufficient 3-6M gain: 26.3% < 30.0%
2025-09-13,BKNG,0,WATCH,0,5458.31982421875,5021.65423828125,7641.64775390625,0.0,6.097696744786418,23.05369041448053,-2.3456324969007514,0.24617108060593917,2.1444103735869087,1.9552426408074624,1.9604013696690643,1.0017530277989877,1.0043960615324223,1.0,7.624653167599416,0,0,0,0,0,127356,179297.8,60,B,176903602176,38.03707,0.0,Insufficient 3-6M gain: 23.1% < 30.0%
2025-09-13,MAR,0,WATCH,0,266.5,245.18,373.09999999999997,0.0,6.313587923744746,4.139531941228181,-0.5077224766429911,0.7463214328688572,1.8482969964486733,1.8888183846713251,1.9697824459938957,0.9472386069927315,0.9878419203054677,1.0,5.1436202075218596,0,0,0,0,0,1026526,1154836.3,40,C,72343552000,30.045095,0.0,Insufficient 3-6M gain: 6.3% < 30.0%
2025-09-13,GM,0,WATCH,0,58.5,53.82,81.89999999999999,0.0,29.428250160715308,22.37536830296669,0.1046124658423242,4.15785860352047,1.7820363476195293,1.8551608190496849,1.8966249355528357,0.868932170600642,0.8883534004935723,1.0,9.194354227999435,0,0,0,0,0,7819768,6539363.4,20,D,55696564224,8.931297,6.955,Insufficient 3-6M gain: 29.4% < 30.0%
2025-09-13,F,0,WATCH,0,11.680000305175781,10.74560028076172,16.352000427246093,0.0,15.03415651933464,20.57797715870626,-0.7646571715171468,2.0979085104515294,1.7429050878523449,1.8193482177441835,1.9527220934229883,0.84156755170497,0.9032616930033222,1.0,7.053571208095066,0,0,0,0,0,45955904,47408910.2,25,D,46484766720,14.9743595,7.152,Insufficient 3-6M gain: 20.6% < 30.0%
2025-09-13,ABNB,0,WATCH,0,122.55000305175781,112.74600280761719,171.57000427246092,0.0,0.7232718797205662,-7.264465598270419,-6.113533901913093,-2.0383656702368302,2.0478518174447307,2.187724447247556,2.5372381990918935,0.7714885251058172,0.8947425524829113,1.0,7.608342540287882,0,0,0,0,0,5072519,4360915.95,75,A,75029528576,29.745148,33.262002,Insufficient 3-6M gain: 0.7% < 30.0%
2025-09-13,HLT,0,WATCH,0,274.7300109863281,252.7516101074219,384.62201538085935,0.0,16.25448972097885,15.130387852826367,-0.48177446353245834,2.6703157564356816,1.7003110991874566,1.7181432959186922,1.7739930630456917,0.9059523986204964,0.9354011824392215,1.0,5.07900503463905,0,0,0,0,0,703553,1382907.65,60,B,64614850560,42.20123,0.0,Insufficient 3-6M gain: 16.3% < 30.0%
2025-09-13,MGM,0,WATCH,0,34.54999923706055,31.785999298095703,48.369998931884766,0.0,9.961805070548536,8.341172462598268,-12.950364241609035,-3.8140284012297077,2.7579063092349667,2.7643147168689355,2.757285602691818,0.9012832170395105,0.8989914292774912,1.0,16.91412410882116,0,0,0,0,0,5224805,4032465.25,30,C,9404198912,18.87978,21.792,Insufficient 3-6M gain: 10.0% < 30.0%
2025-09-13,YUM,0,WATCH,0,149.49000549316406,137.53080505371094,209.28600769042967,0.0,1.8023643309115656,-4.514802579480626,2.2083929385174894,1.3737903694362563,1.6191784273679035,1.7065703721556487,1.8468333868587095,0.9960294548656851,1.077893113318889,1.0,7.011264839207865,0,0,0,0,0,1809470,1877408.5,45,C,41488859136,29.485207,0.0,Insufficient 3-6M gain: 1.8% < 30.0%
2025-09-13,CMG,0,WATCH,0,38.630001068115234,35.539600982666016,54.082001495361325,0.0,-23.292294281317403,-22.476420532578565,-8.3293744005023,-12.284286409959378,2.2003619285803087,2.1918564136759673,2.380181851908014,0.6122879870490573,0.6648960880020962,1.0,15.587470860642538,0,0,0,0,0,20341644,18011512.2,45,C,51798196224,34.18584,42.592999999999996,Insufficient 3-6M gain: -22.5% < 30.0%
2025-09-13,POOL,0,WATCH,0,325.9800109863281,299.9016101074219,456.37201538085935,0.0,11.24321959982817,-9.453673611987634,4.914556966687611,1.3146887292395215,2.5794759163227305,2.8690093789755347,2.8304350544270673,1.0962614757563964,1.0815220516660824,1.0,11.537056900498799,0,0,0,0,0,408914,507520.7,40,C,12164922368,30.044239,30.175,Insufficient 3-6M gain: 11.2% < 30.0%
2025-09-13,GPC,0,WATCH,0,141.27999877929688,129.97759887695312,197.7919982910156,0.0,22.619441845983633,11.214736725023533,2.144398627355404,3.2785023727809337,1.892124429505445,1.8043949253301834,1.7203367190191006,1.0154551484359426,0.9681499065686389,1.0,6.6680216330561315,0,0,0,0,0,856705,1200135.25,30,C,19650918400,24.316696,17.443001,Insufficient 3-6M gain: 22.6% < 30.0%
2025-09-13,ORLY,0,WATCH,0,107.5,98.9,150.5,0.0,16.28829597632018,19.74780131824021,3.6844132750581515,5.869607081676964,1.4697686382306376,1.365649302536467,1.4248181466644387,0.794178366581118,0.8285873586223161,1.0,7.516860478312504,0,0,0,0,0,4676151,4010912.55,60,B,91213430784,38.530468,0.0,Insufficient 3-6M gain: 19.7% < 30.0%
2025-09-13,AZO,0,WATCH,0,4322.14990234375,3976.37791015625,6051.00986328125,0.0,15.348994129058546,17.127620919775488,2.9443668025067815,7.867408979714785,1.388389683340079,1.3586646928010677,1.432220015702764,0.7806023368496885,0.8228625481063923,1.0,9.998367193864755,0,0,0,0,0,100873,104818.65,45,C,72303951872,29.278893,0.0,Insufficient 3-6M gain: 17.1% < 30.0%
2025-09-13,WMT,0,WATCH,0,103.48999786376953,95.21079803466797,144.88599700927733,0.0,5.512445858781634,18.729280360729494,6.712718376463633,3.489997863769534,1.4873759967972193,1.6489509994411997,1.6875600143370009,1.0102562544053773,1.033910686094452,1.0,8.96038903356471,0,0,0,0,0,8473736,18299041.8,45,C,825110233088,39.05283,23.375,Insufficient 3-6M gain: 18.7% < 30.0%
2025-09-13,PG,0,WATCH,0,157.89999389648438,145.26799438476564,221.05999145507812,0.0,-0.1696649948421336,-9.241583270076026,0.5476315888428562,2.2933358850319996,1.2709227162528598,1.3428713676439499,1.3583979419450336,0.8873959148088301,0.8976561816800579,1.0,4.449633970180189,0,0,0,0,0,5956095,6330879.75,55,B,369563369472,24.292307,31.241999999999997,Insufficient 3-6M gain: -0.2% < 30.0%
2025-09-13,KO,0,WATCH,0,67.01000213623047,61.64920196533203,93.81400299072266,0.0,-5.902893021065303,-4.850296164203138,-2.869975052686391,-4.161893748457368,1.3388174365661334,1.4168452217964151,1.422548400184802,0.9521845463898114,0.9560173421272604,1.0,7.133789049142725,0,0,0,0,0,18651981,16918099.05,60,B,288388907008,23.762413,42.369997999999995,Insufficient 3-6M gain: -4.9% < 30.0%
2025-09-13,PEP,0,WATCH,0,143.52999877929688,132.04759887695312,200.9419982910156,0.0,12.073078306542806,-6.224408657550152,-2.4997950257013457,-3.6342725963638634,2.0835086823509914,2.0930153609922493,1.8751602858805647,1.302669621854775,1.1670790315495316,1.0,11.344000691884526,0,0,0,0,0,5683061,8548958.05,25,D,196504059904,26.096363,39.859,Insufficient 3-6M gain: 12.1% < 30.0%
2025-09-13,COST,0,WATCH,0,967.9000244140625,890.4680224609375,1355.0600341796874,0.0,-4.083032810429632,3.862742012060405,2.6056923312340663,-0.42590363635895967,1.3392015413004845,1.4592487713198967,1.5479237234776286,0.8297432795342012,0.8801647340949228,1.0,7.077416318560803,0,0,0,0,0,1459639,2023261.95,70,A,429241401344,54.838528,32.08,Insufficient 3-6M gain: 3.9% < 30.0%
2025-09-13,WBA,0,WATCH,0,11.979999542236328,11.021599578857423,16.77199935913086,0.0,9.008187367936937,10.720886137982056,0.16721993332413643,2.92095523097311,1.1119739466993157,0.9253526354778232,0.727433166032817,1.0312375354112213,0.8106708259697198,1.0,5.6945628880318955,0,0,0,0,0,0,35941776.95,10,F,0,0.0,-69.577,Insufficient 3-6M gain: 10.7% < 30.0%
2025-09-13,CL,0,WATCH,0,83.27999877929688,76.61759887695312,116.59199829101561,0.0,-7.93475656344893,-13.591831985111646,-0.9396942052992352,-2.1041506076745042,1.6686395392670659,1.7463028793243252,1.7558444322249425,0.962799661390251,0.9680602630937802,1.0,6.878109089493112,0,0,0,0,0,3164135,4642871.75,35,C,67308642304,23.39326,398.04401,Insufficient 3-6M gain: -7.9% < 30.0%
2025-09-13,KMB,0,WATCH,0,127.98999786376953,117.75079803466798,179.18599700927734,0.0,-1.7355062858353199,-11.488621453852998,0.08579171644584882,-2.7750925253002934,1.6949313543583446,1.5853909122065686,1.7242456473575523,0.8949776849153213,0.9733633300253931,1.0,7.136114322994902,0,0,0,0,0,1442289,2069479.45,30,C,42464522240,17.484972,184.203,Insufficient 3-6M gain: -1.7% < 30.0%
2025-09-13,GIS,0,WATCH,0,49.91999816894531,45.92639831542969,69.88799743652343,0.0,-7.401174978373815,-21.8231671567917,1.1960192904740596,0.5437998686176782,1.722757696106166,1.6865559513624335,1.7135277909832274,0.7912926004414903,0.8039471566659594,1.0,5.570508543610386,0,0,0,0,0,3481175,5594118.75,30,C,26691524608,12.17561,24.590999,Insufficient 3-6M gain: -7.4% < 30.0%
2025-09-13,MDLZ,0,WATCH,0,61.97999954223633,57.021599578857426,86.77199935913086,0.0,-7.55031231393628,-7.7784703734295135,0.8789077597612494,-0.16108615636080126,1.7695804488015194,1.6983007117629376,1.7791156753364294,0.8986276447287158,0.9413895418838418,1.0,7.950138943780538,0,0,0,0,0,4809729,6452571.45,45,C,80199016448,22.703297,13.545999,Insufficient 3-6M gain: -7.6% < 30.0%
2025-09-13,KHC,0,WATCH,0,26.1299991607666,24.039599227905274,36.58199882507324,0.0,-5.23907969682913,-16.473926782561175,-6.578477646616776,-4.17889466581558,2.555067793562647,2.534772123038947,2.3687849334192865,1.2165088935224737,1.1368469426323757,1.0,8.66872971319943,0,0,0,0,0,17124131,13959406.55,15,D,30927466496,0.0,-11.637,Insufficient 3-6M gain: -5.2% < 30.0%
2025-09-13,KR,0,WATCH,0,68.29000091552734,62.82680084228516,95.60600128173827,0.0,-5.482145327331267,1.8453763812303903,0.6633322552014542,-2.008898660975078,2.0934885625078477,2.097981649622185,2.2274439257565914,0.9712496234853373,1.0311835065932957,1.0,8.692365634716603,0,0,0,0,0,6928792,7081934.6,40,C,45150343168,18.60763,24.239,Insufficient 3-6M gain: 1.8% < 30.0%
2025-09-13,SYY,0,WATCH,0,81.29000091552734,74.78680084228516,113.80600128173828,0.0,16.924792053518225,6.853925372640379,1.019012902181049,2.225860597562379,1.665992906431644,1.650177093847639,1.7716116779678766,1.0740100929230882,1.153045227673962,1.0,5.8142490884766085,0,0,0,0,0,2415661,2604698.05,30,C,38873853952,21.793566,97.545,Insufficient 3-6M gain: 16.9% < 30.0%
2025-09-13,ADM,0,WATCH,0,61.56999969482422,56.64439971923829,86.1979995727539,0.0,29.834543511513022,23.959793608809843,-1.7081732203864664,3.9300177419283155,1.989025772922955,2.093961384353465,2.216454842278227,1.0820960217256232,1.1453969424103312,1.0,10.129391275955225,0,0,0,0,0,2289784,3436009.2,20,D,29582168064,26.769566,4.82,Insufficient 3-6M gain: 29.8% < 30.0%
2025-09-13,TSN,0,WATCH,0,55.130001068115234,50.719600982666016,77.18200149536132,0.0,0.6738082009174029,-9.372446161510206,-2.905948831727101,-2.0676122487051862,1.6463506160718635,1.7362795092958885,1.924437033653406,0.9488397987102845,1.051663881227743,1.0,4.4061981947833395,0,0,0,0,0,2307876,2478248.8,25,D,19613544448,25.059092,4.434,Insufficient 3-6M gain: 0.7% < 30.0%
2025-09-13,K,0,WATCH,0,79.43000030517578,73.07560028076172,111.20200042724609,0.0,-2.3872857858236562,-2.280731279470627,0.6462267461520899,-0.21979144683209606,0.5062858664944032,0.3821247101023076,0.32121843566516095,0.6732704551787311,0.5659589047098812,1.0,1.5885118327843006,0,0,0,0,0,1279873,2574013.65,30,C,27615348736,20.793194,35.327998,Insufficient 3-6M gain: -2.3% < 30.0%
2025-09-13,CAG,0,WATCH,0,19.170000076293945,17.63640007019043,26.83800010681152,0.0,-16.39154335642009,-28.290742603061624,0.20910045625814888,0.0,2.3213331080542203,2.4331161177042335,2.3096332438747558,0.9439140683700268,0.8960095639518888,1.0,6.745817343120075,0,0,0,0,0,5349634,11272071.7,25,D,9176564736,7.9874997,13.214,Insufficient 3-6M gain: -16.4% < 30.0%
2025-09-13,CPB,0,WATCH,0,33.22999954223633,30.571599578857423,46.52199935913086,0.0,-5.263962101430442,-19.17893983468648,4.071403772739135,2.2147070374538558,2.7868531928636084,2.637568700753715,2.443843665468052,1.1341056160611067,1.0508074443674846,1.0,9.511571053974954,0,0,0,0,0,4181606,7378725.3,25,D,9906859008,16.53234,15.636,Insufficient 3-6M gain: -5.3% < 30.0%
2025-09-13,HRL,0,WATCH,0,25.079999923706055,23.07359992980957,35.111999893188475,0.0,-13.136620427013856,-15.542518923883753,-1.4150967090964306,-11.93820109964544,3.322227376882498,3.3554068341727126,2.619688870326269,1.4229067514358167,1.1109153567566008,1.0,23.787437852288363,0,0,0,0,0,1872828,4769281.4,40,C,13793949696,18.30657,9.442,Insufficient 3-6M gain: -13.1% < 30.0%
2025-09-13,UPS,0,WATCH,0,84.3499984741211,77.60199859619141,118.08999786376953,0.0,-6.87883492617174,-27.57671887105363,-3.533856222563325,-2.8673484332199184,1.9496227109603217,1.976265534447786,2.0599871169506256,0.8302666208429772,0.8654396450062926,1.0,8.902442746046102,0,0,0,0,0,5091755,8008892.75,35,C,71492526080,12.552084,34.907,Insufficient 3-6M gain: -6.9% < 30.0%
2025-09-13,HON,0,WATCH,0,211.4600067138672,194.54320617675782,296.04400939941405,0.0,1.7705324030063085,-0.08097639463472417,-3.662867100743883,-2.4495997849958706,1.5373361956078107,1.4567586940297106,1.3774877980864944,0.8452134588697531,0.7992203726966881,1.0,5.756146955314589,0,0,0,0,0,3166689,3417754.45,50,B,134255329280,24.084284,33.602002,Insufficient 3-6M gain: 1.8% < 30.0%
2025-09-13,UNP,0,WATCH,0,214.91000366210938,197.71720336914063,300.8740051269531,0.0,2.0461406317302533,-12.375698795232449,-3.8735086900769877,-2.0508389979245756,1.7459832718219517,1.9080032457700118,1.8997890080209245,1.062584570281067,1.0580099856685143,1.0,9.032601094402315,0,0,0,0,0,6207151,4482462.55,50,B,127450226688,18.67159,42.355,Insufficient 3-6M gain: 2.0% < 30.0%
2025-09-13,RTX,0,WATCH,0,155.85000610351562,143.3820056152344,218.19000854492185,0.0,22.764027367071705,22.42015600087377,-1.7339217491612935,1.142195994193962,1.6957696755569944,1.5150997899952656,1.458201948923458,0.8454690735353421,0.8137184487284488,1.0,7.071239528135553,0,0,0,0,0,3194077,3807268.85,65,B,208611475456,34.177635,10.318,Insufficient 3-6M gain: 22.8% < 30.0%
2025-09-13,LMT,0,WATCH,0,471.30999755859375,433.6051977539063,659.8339965820312,0.0,2.0949247857487974,-0.24028677576539703,4.196054108673564,8.499057194965332,1.5222752303404161,1.4218894669329454,1.458167299756316,0.6549042121930594,0.6716133207966337,1.0,9.157924773457559,0,0,0,0,0,1040540,1376092.0,30,C,110034386944,26.418722,73.056,Insufficient 3-6M gain: 2.1% < 30.0%
2025-09-13,DE,0,WATCH,0,470.510009765625,432.869208984375,658.7140136718749,0.0,-0.6943875934520283,-3.09574756137756,-1.6985635621760586,-3.7418122921661134,2.0482340005676605,2.3697698051579104,2.7223731590976534,1.0069831582435167,1.1568144364481265,1.0,6.950038941359904,0,0,0,0,0,1764461,1379948.05,45,C,127192498176,24.569714,21.399,Insufficient 3-6M gain: -0.7% < 30.0%
2025-09-13,MMM,0,WATCH,0,157.8699951171875,145.2403955078125,221.0179931640625,0.0,15.47326696648752,7.963825505491751,1.5045305447543678,4.074700802667874,2.002100819218423,1.9213268411051598,2.0013188385640737,0.9226972153805458,0.9611125394831396,1.0,7.757770388838958,0,0,0,0,0,2465029,2695926.45,45,C,84086300672,21.956884,94.76,Insufficient 3-6M gain: 15.5% < 30.0%
2025-09-13,FDX,0,WATCH,0,229.5500030517578,211.1860028076172,321.3700042724609,0.0,8.951090601663392,-5.6782561443070145,-0.02120026883801751,1.6549432537984687,1.9434581774836577,2.2572765296802366,2.575599871751842,0.9737603335055119,1.1110809673146738,1.0,7.582126108642928,0,0,0,0,0,1662167,1587178.35,60,B,54161862656,13.647444,14.704999999999998,Insufficient 3-6M gain: 9.0% < 30.0%
2025-09-13,LUV,0,WATCH,0,31.65999984741211,29.127199859619143,44.32399978637695,0.0,7.30905901761052,14.304242179343053,-3.2288835375118285,1.072058245516394,2.957776740783823,2.8169120925308233,2.7510917183027854,0.8972312889889963,0.8762664532857627,1.0,10.114571332748291,0,0,0,0,0,10395660,7282798.0,5,F,16627451904,49.46875,4.2459999999999996,Insufficient 3-6M gain: 14.3% < 30.0%
2025-09-13,AAL,0,WATCH,0,12.90999984741211,11.877199859619141,18.07399978637695,0.0,23.77755963253092,3.2799987792968777,-3.4405388338396126,-1.9741854774157352,3.463537897268095,3.640035714718387,3.5852613078210838,1.0203428596716302,1.0049889787345756,1.0,12.259621336262816,0,0,0,0,0,84016305,73049980.25,15,D,8518392320,15.369048,0.0,Insufficient 3-6M gain: 23.8% < 30.0%
2025-09-13,JBHT,0,WATCH,0,137.92999267578125,126.89559326171876,193.10198974609375,0.0,6.065621340177074,-13.35867063148225,-4.869309986829173,-3.848033732933853,2.8761991577804165,3.03109094397435,2.973493894127063,1.0794641443063593,1.0589520741384975,1.0,12.020043676863178,0,0,0,0,0,642322,1050081.1,25,D,13351526400,25.07818,14.328,Insufficient 3-6M gain: 6.1% < 30.0%
2025-09-13,CSX,0,WATCH,0,32.470001220703125,29.872401123046878,45.45800170898437,0.0,16.53685824789235,6.803278775946731,-0.12303015347615576,-10.242944027589084,2.2178057072160926,2.935975612189425,2.8266739260358222,1.5452920945524242,1.4877633361958598,1.0,16.672114380683233,0,0,0,0,0,9246668,22391528.4,30,C,60533174272,19.920246,24.819,Insufficient 3-6M gain: 16.5% < 30.0%
2025-09-13,NSC,0,WATCH,0,274.7200012207031,252.74240112304688,384.6080017089844,0.0,26.268387467259124,16.1653463681106,-1.8787090360825265,-2.1443289958962053,1.6016324898326446,2.0645453185731624,1.9661815871491244,1.1952012441325237,1.1382567667612165,1.0,8.746221710543,0,0,0,0,0,2243787,2035534.35,30,C,61634531328,18.537113,24.129998999999998,Insufficient 3-6M gain: 26.3% < 30.0%
2025-09-13,EMR,0,WATCH,0,135.10000610351562,124.29200561523437,189.14000854492187,0.0,26.998366461548585,21.81984714171181,2.3484894723603267,2.5426991298031387,1.8864320506001235,1.7572061167841375,2.0591643990749446,0.934301267164793,1.0948515879726406,1.0,7.027357998308781,0,0,0,0,0,1821855,2607637.75,50,B,76034285568,34.73008,9.155000000000001,Insufficient 3-6M gain: 27.0% < 30.0%
2025-09-13,XOM,0,WATCH,0,112.16000366210938,103.18720336914063,157.0240051269531,0.0,9.107366477023726,2.188117429923353,-1.8636776938975363,5.324449161500944,1.731901265811665,1.6320109414305168,1.6234290699660914,0.8491443860296579,0.844679190490431,1.0,9.056496508615153,0,0,0,0,0,8056970,14534643.5,45,C,478166122496,15.931819,11.831000399999999,Insufficient 3-6M gain: 9.1% < 30.0%
2025-09-13,CVX,0,WATCH,0,157.11000061035156,144.54120056152345,219.95400085449216,0.0,18.57958022043098,2.046022371438272,-2.1731042095443964,1.4749021529842254,1.7403631382832383,1.6453163249784026,1.625692438970554,0.9060742931681512,0.8952674359250572,1.0,6.5920277276855455,0,0,0,0,0,5544385,8233234.25,35,C,316548382720,20.220078,8.963000000000001,Insufficient 3-6M gain: 18.6% < 30.0%
2025-09-13,COP,0,WATCH,0,92.43000030517578,85.03560028076173,129.4020004272461,0.0,7.252813386867452,1.1686053095086857,-6.608063892959992,-2.2422027267640754,2.5463294306301543,2.270461903563891,2.3108667112642842,0.8902466170827142,0.906089315571815,1.0,10.09833076336848,0,0,0,0,0,5159415,6103485.75,50,B,115439525888,12.39008,15.93,Insufficient 3-6M gain: 7.3% < 30.0%
2025-09-13,EOG,0,WATCH,0,118.16000366210938,108.70720336914063,165.42400512695312,0.0,9.582206317665154,-4.49723819933372,-5.3356802187133905,-0.6975327477612092,2.333397649542935,2.0940735530725325,2.1015087119838713,0.8678724340352828,0.8709538775941087,1.0,8.667935033265373,0,0,0,0,0,1967005,2373325.25,60,B,64514539520,11.460717,19.631,Insufficient 3-6M gain: 9.6% < 30.0%
2025-09-13,SLB,0,WATCH,0,35.56999969482422,32.724399719238285,49.7979995727539,0.0,7.673430333926978,-12.112923453998336,-2.674705590958837,8.68335082468905,2.556788636988723,2.5069813627831725,2.4613434981892155,0.893416210493483,0.8771521853013363,1.0,13.060722709941164,0,0,0,0,0,9332330,14148566.5,45,C,53137313792,12.181506,19.224000999999998,Insufficient 3-6M gain: 7.7% < 30.0%
2025-09-13,PSX,0,WATCH,0,130.77999877929688,120.31759887695313,183.0919982910156,0.0,26.523219130064835,5.7185642831447,-2.096124429837276,6.844238471588993,2.226748814487786,2.189719021884614,2.1808612051221004,0.8679703747658346,0.8644592747305666,1.0,11.700586450793926,0,0,0,0,0,1380508,2118215.4,20,D,52851335168,31.064133,6.183000000000001,Insufficient 3-6M gain: 26.5% < 30.0%
2025-09-13,OXY,0,WATCH,0,45.66999816894531,42.01639831542969,63.93799743652343,0.0,17.541701765857475,-2.511866695633791,-3.562039931469463,2.923366679080619,2.584169632778706,2.4628270229886806,2.4340475809815696,0.898559507678732,0.8880593625204266,1.0,10.293451277014466,0,0,0,0,0,5318308,7836175.4,30,C,44959371264,26.864704,7.1100004,Insufficient 3-6M gain: 17.5% < 30.0%
2025-09-13,HAL,0,WATCH,0,22.229999542236328,20.451599578857422,31.121999359130857,0.0,16.181841399311246,-9.2577349831641,-1.4614576869032003,6.050236028185996,2.874405369273333,2.916919431759554,2.971362012757518,0.8717800996569913,0.8880513611019326,1.0,10.059797094886713,0,0,0,0,0,5567136,10268656.8,45,C,18953340928,10.436619,18.229,Insufficient 3-6M gain: 16.2% < 30.0%
2025-09-13,NEE,0,WATCH,0,71.63999938964844,65.90879943847656,100.2959991455078,0.0,9.375025844077767,-4.440466245139463,-0.5690543299697648,-4.26470742666435,1.967001652848623,2.1527496002187547,2.2419955154014657,0.8104973536665059,0.8440979071511203,1.0,10.955974557429627,0,0,0,0,0,9342890,10478179.5,60,B,147527532544,24.961674,7.5920000000000005,Insufficient 3-6M gain: 9.4% < 30.0%
