timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime,strategy
2021-05-19 10:30:00-04:00,BSL.AX,sell,20.200000762939453,1414.0,28562.801078796387,Trailing Stop | P&L: 17.6%,311798.6565672756,NORMAL,consolidation_conviction_asx300
2021-06-28 10:30:00-04:00,PWH.AX,sell,6.920000076293945,3185.0,22040.200242996216,ASX PROFIT TARGET | P&L: 52.1%,330499.9653846622,STRONG,consolidation_conviction_asx300
2021-06-29 10:30:00-04:00,SOL.AX,buy,33.5,654.0,21909.0,"ASX GOOD: 48, 3-6M: 57.3%, ATR: 1.04",337721.85149687534,STRONG,consolidation_conviction_asx300
2021-06-29 10:30:00-04:00,RWC.AX,buy,5.28000020980835,4149.0,21906.720870494843,"ASX HIGH: 60, 3-6M: 38.6%, ATR: 0.94",337721.85149687534,STRONG,consolidation_conviction_asx300
2021-07-07 10:30:00-04:00,MIN.AX,sell,58.0,1561.0,90538.0,ASX PROFIT TARGET | P&L: 52.3%,347330.1943532825,STRONG,consolidation_conviction_asx300
2021-07-08 10:30:00-04:00,MTS.AX,buy,3.9000000953674316,17610.0,68679.00167942047,"ASX GOOD: 45, 3-6M: 31.3%, ATR: 1.04",341568.0256120563,STRONG,consolidation_conviction_asx300
2021-07-08 10:30:00-04:00,PMV.AX,buy,27.579999923706055,2490.0,68674.19981002808,"ASX GOOD: 55, 3-6M: 45.4%, ATR: 1.08",341568.0256120563,STRONG,consolidation_conviction_asx300
2021-07-28 10:30:00-04:00,BOQ.AX,sell,9.020000457763672,1825.0,16461.5008354187,Time Exit | P&L: 13.6%,347264.98842114216,STRONG,consolidation_conviction_asx300
2021-09-07 10:30:00-04:00,NAB.AX,sell,28.450000762939453,2266.0,64467.7017288208,Time Exit | P&L: 8.4%,372939.6039482952,STRONG,consolidation_conviction_asx300
2021-09-08 10:30:00-04:00,GNC.AX,buy,6.400000095367432,2172.0,13900.800207138062,"ASX GOOD: 50, 3-6M: 39.1%, ATR: 1.15",375199.23260897404,STRONG,consolidation_conviction_asx300
2021-09-08 10:30:00-04:00,PWH.AX,buy,8.9399995803833,1555.0,13901.699347496033,"ASX GOOD: 45, 3-6M: 95.2%, ATR: 1.12",375199.23260897404,STRONG,consolidation_conviction_asx300
2021-09-16 10:30:00-04:00,ANZ.AX,sell,27.56015968322754,1541.0,42470.20607185364,Time Exit | P&L: -1.6%,373488.95401924854,STRONG,consolidation_conviction_asx300
2021-09-20 10:30:00-04:00,MQG.AX,sell,171.1999969482422,396.0,67795.1987915039,Time Exit | P&L: 12.6%,365108.58708733326,STRONG,consolidation_conviction_asx300
2021-09-21 10:30:00-04:00,NEU.AX,buy,2.0199999809265137,27140.0,54822.79948234558,"ASX FAIR: 33, 3-6M: 62.9%",365494.58711308247,WEAK,consolidation_conviction_asx300
2021-09-21 10:30:00-04:00,LYC.AX,buy,6.75,8122.0,54823.5,"ASX FAIR: 43, 3-6M: 66.3%",365494.58711308247,WEAK,consolidation_conviction_asx300
2021-10-06 10:30:00-04:00,AUB.AX,sell,22.22606086730957,2402.0,53386.99820327759,Trailing Stop | P&L: 23.7%,362504.27852314716,WEAK,consolidation_conviction_asx300
2021-10-06 10:30:00-04:00,PWH.AX,sell,8.109999656677246,1555.0,12611.049466133118,Stop Loss | P&L: -9.3%,362504.27852314716,WEAK,consolidation_conviction_asx300
2021-10-07 10:30:00-04:00,ALL.AX,buy,45.06940460205078,1165.0,52505.85636138916,"ASX GOOD: 50, 3-6M: 44.9%, ATR: 1.50",367185.2402359844,WEAK,consolidation_conviction_asx300
2021-10-07 10:30:00-04:00,TNE.AX,buy,11.649999618530273,4509.0,52529.848279953,"ASX GOOD: 50, 3-6M: 39.7%, ATR: 1.70",367185.2402359844,WEAK,consolidation_conviction_asx300
2021-10-11 10:30:00-04:00,RWC.AX,sell,4.840000152587891,4149.0,20081.16063308716,Stop Loss | P&L: -8.3%,362242.92880076176,WEAK,consolidation_conviction_asx300
2021-10-19 10:30:00-04:00,NEU.AX,sell,1.850000023841858,27140.0,50209.000647068024,Stop Loss | P&L: -8.4%,372988.1752178074,WEAK,consolidation_conviction_asx300
2021-10-20 10:30:00-04:00,PWH.AX,buy,8.779999732971191,1939.0,17024.41948223114,"ASX FAIR: 40, 3-6M: 99.5%",375671.9066850544,NORMAL,consolidation_conviction_asx300
2021-10-20 10:30:00-04:00,PME.AX,buy,53.4900016784668,318.0,17009.82053375244,"ASX GOOD: 48, 3-6M: 64.0%, ATR: 1.08",375671.9066850544,NORMAL,consolidation_conviction_asx300
2021-12-20 09:30:00-05:00,SOL.AX,sell,30.459999084472656,654.0,19920.839401245117,Stop Loss | P&L: -9.1%,383967.9503938557,NORMAL,consolidation_conviction_asx300
2021-12-29 09:30:00-05:00,LYC.AX,sell,10.1899995803833,8122.0,82763.17659187317,ASX PROFIT TARGET | P&L: 51.0%,405856.09357565653,NORMAL,consolidation_conviction_asx300
2021-12-30 09:30:00-05:00,RWC.AX,buy,6.420000076293945,13344.0,85668.4810180664,"ASX HIGH: 60, 3-6M: 47.2%, ATR: 0.93",403544.65082281834,STRONG,consolidation_conviction_asx300
2021-12-30 09:30:00-05:00,CAR.AX,buy,24.70848846435547,3467.0,85664.32950592041,"ASX GOOD: 55, 3-6M: 42.4%, ATR: 1.01",403544.65082281834,STRONG,consolidation_conviction_asx300
2022-01-05 09:30:00-05:00,MTS.AX,sell,4.480000019073486,17610.0,78892.8003358841,Time Exit | P&L: 14.9%,386489.1688377262,STRONG,consolidation_conviction_asx300
2022-01-05 09:30:00-05:00,PMV.AX,sell,28.649999618530273,2490.0,71338.49905014038,Time Exit | P&L: 3.9%,386489.1688377262,STRONG,consolidation_conviction_asx300
2022-01-06 09:30:00-05:00,LKE.AX,buy,0.949999988079071,61156.0,58098.19927096367,"ASX GOOD: 45, 3-6M: 201.6%, ATR: 1.03",387326.9281980396,WEAK,consolidation_conviction_asx300
2022-01-06 09:30:00-05:00,NVX.AX,buy,9.9399995803833,5844.0,58089.35754776001,"ASX FAIR: 32, 3-6M: 336.0%",387326.9281980396,WEAK,consolidation_conviction_asx300
2022-01-13 09:30:00-05:00,PME.AX,sell,47.5099983215332,318.0,15108.179466247559,Stop Loss | P&L: -11.2%,370547.1513816715,WEAK,consolidation_conviction_asx300
2022-01-13 09:30:00-05:00,CAR.AX,sell,22.363603591918945,3467.0,77534.61365318298,Stop Loss | P&L: -9.5%,370547.1513816715,WEAK,consolidation_conviction_asx300
2022-01-14 09:30:00-05:00,PLS.AX,buy,3.7200000286102295,10975.0,40827.00031399727,"ASX FAIR: 40, 3-6M: 238.2%",370547.1513816715,WEAK,consolidation_conviction_asx300
2022-01-14 09:30:00-05:00,LYC.AX,buy,11.09000015258789,3681.0,40822.290561676025,"ASX FAIR: 35, 3-6M: 75.8%",370547.1513816715,WEAK,consolidation_conviction_asx300
2022-01-18 09:30:00-05:00,GNC.AX,sell,7.760000228881836,2172.0,16854.720497131348,Trailing Stop | P&L: 21.3%,371780.3176555038,WEAK,consolidation_conviction_asx300
2022-01-19 09:30:00-05:00,TNE.AX,sell,10.699999809265137,4509.0,48246.2991399765,Stop Loss | P&L: -8.2%,359967.29426234966,WEAK,consolidation_conviction_asx300
2022-01-19 09:30:00-05:00,RWC.AX,sell,5.610000133514404,13344.0,74859.84178161621,Stop Loss | P&L: -12.6%,359967.29426234966,WEAK,consolidation_conviction_asx300
2022-01-20 09:30:00-05:00,NVX.AX,sell,9.050000190734863,5844.0,52888.20111465454,Stop Loss | P&L: -9.0%,360059.4413987995,WEAK,consolidation_conviction_asx300
2022-01-20 09:30:00-05:00,NEU.AX,buy,3.75,14402.0,54007.5,"ASX GOOD: 47, 3-6M: 167.9%, ATR: 2.53",360059.4413987995,WEAK,consolidation_conviction_asx300
2022-01-20 09:30:00-05:00,IEL.AX,buy,31.860000610351562,1695.0,54002.7010345459,"ASX GOOD: 50, 3-6M: 31.6%, ATR: 0.97",360059.4413987995,WEAK,consolidation_conviction_asx300
2022-01-21 09:30:00-05:00,WTC.AX,buy,51.02000045776367,894.0,45611.88040924072,"ASX FAIR: 38, 3-6M: 62.6%",360059.4413987995,WEAK,consolidation_conviction_asx300
2022-01-21 09:30:00-05:00,GNC.AX,buy,7.519999980926514,6069.0,45638.87988424301,"ASX FAIR: 40, 3-6M: 40.6%",360059.4413987995,WEAK,consolidation_conviction_asx300
2022-01-24 09:30:00-05:00,ALL.AX,sell,40.5099983215332,1165.0,47194.14804458618,Stop Loss | P&L: -10.1%,330975.311515987,WEAK,consolidation_conviction_asx300
2022-01-24 09:30:00-05:00,PWH.AX,sell,7.860000133514404,1939.0,15240.54025888443,Stop Loss | P&L: -10.5%,330975.311515987,WEAK,consolidation_conviction_asx300
2022-01-24 09:30:00-05:00,PLS.AX,sell,3.3399999141693115,10975.0,36656.499058008194,Stop Loss | P&L: -10.2%,330975.311515987,WEAK,consolidation_conviction_asx300
2022-01-24 09:30:00-05:00,LYC.AX,sell,9.600000381469727,3681.0,35337.60140419006,Stop Loss | P&L: -13.4%,330975.311515987,WEAK,consolidation_conviction_asx300
2022-01-24 09:30:00-05:00,NEU.AX,sell,3.4000000953674316,14402.0,48966.80137348175,Stop Loss | P&L: -9.3%,330975.311515987,WEAK,consolidation_conviction_asx300
2022-01-25 09:30:00-05:00,PDN.AX,buy,6.900000095367432,7195.0,49645.50068616867,"ASX FAIR: 37, 3-6M: 70.4%",330975.311515987,WEAK,consolidation_conviction_asx300
2022-01-25 09:30:00-05:00,LTR.AX,buy,1.3600000143051147,36504.0,49645.44052219391,"ASX GOOD: 50, 3-6M: 230.2%, ATR: 0.87",330975.311515987,WEAK,consolidation_conviction_asx300
2022-01-26 09:30:00-05:00,LKE.AX,sell,0.8600000143051147,61156.0,52594.1608748436,Stop Loss | P&L: -9.5%,317165.4505092502,WEAK,consolidation_conviction_asx300
2022-01-26 09:30:00-05:00,IEL.AX,sell,29.1200008392334,1695.0,49358.40142250061,Stop Loss | P&L: -8.6%,317165.4505092502,WEAK,consolidation_conviction_asx300
2022-01-26 09:30:00-05:00,WTC.AX,sell,44.81999969482422,894.0,40069.07972717285,Stop Loss | P&L: -12.2%,317165.4505092502,WEAK,consolidation_conviction_asx300
2022-01-26 09:30:00-05:00,IMU.AX,buy,9.6899995803833,2988.0,28953.718746185303,"ASX FAIR: 30, 3-6M: 62.9%",317165.4505092502,WEAK,consolidation_conviction_asx300
2022-01-26 09:30:00-05:00,BRN.AX,buy,1.4299999475479126,20253.0,28961.788937687874,"ASX FAIR: 32, 3-6M: 204.3%",317165.4505092502,WEAK,consolidation_conviction_asx300
2022-01-27 09:30:00-05:00,PWH.AX,buy,7.420000076293945,6423.0,47658.66049003601,"ASX GOOD: 45, 3-6M: 32.5%, ATR: 0.77",317737.2406541706,WEAK,consolidation_conviction_asx300
2022-01-27 09:30:00-05:00,IGO.AX,buy,11.739999771118164,4059.0,47652.65907096863,"ASX GOOD: 53, 3-6M: 66.1%, ATR: 1.11",317737.2406541706,WEAK,consolidation_conviction_asx300
2022-01-28 09:30:00-05:00,NVX.AX,buy,7.210000038146973,2458.0,17722.18009376526,"ASX FAIR: 30, 3-6M: 213.5%",317737.2406541706,WEAK,consolidation_conviction_asx300
2022-01-28 09:30:00-05:00,WTC.AX,buy,43.189998626708984,410.0,17707.899436950684,"ASX FAIR: 30, 3-6M: 34.7%",317737.2406541706,WEAK,consolidation_conviction_asx300
2022-02-03 09:30:00-05:00,NVX.AX,sell,6.449999809265137,2458.0,15854.099531173706,Stop Loss | P&L: -10.5%,321422.0516081453,WEAK,consolidation_conviction_asx300
2022-02-08 09:30:00-05:00,BRN.AX,sell,1.6749999523162842,20253.0,33923.7740342617,Trailing Stop | P&L: 17.1%,343304.9503366352,WEAK,consolidation_conviction_asx300
2022-02-09 09:30:00-05:00,ORG.AX,buy,6.170000076293945,5162.0,31849.540393829346,"ASX FAIR: 38, 3-6M: 50.1%",355080.81906622654,NORMAL,consolidation_conviction_asx300
2022-02-09 09:30:00-05:00,PLS.AX,buy,3.319999933242798,9593.0,31848.75935959816,"ASX GOOD: 45, 3-6M: 179.0%, ATR: 1.67",355080.81906622654,NORMAL,consolidation_conviction_asx300
2022-02-14 09:30:00-05:00,PLS.AX,sell,3.0199999809265137,9593.0,28970.859817028046,Stop Loss | P&L: -9.0%,328256.6143779159,NORMAL,consolidation_conviction_asx300
2022-02-22 09:30:00-05:00,IMU.AX,sell,8.5,2988.0,25398.0,Stop Loss | P&L: -12.3%,313472.80165141827,NORMAL,consolidation_conviction_asx300
2022-02-23 09:30:00-05:00,NEU.AX,buy,3.880000114440918,5458.0,21177.04062461853,"ASX FAIR: 35, 3-6M: 204.3%",318836.62579292065,NORMAL,consolidation_conviction_asx300
2022-02-23 09:30:00-05:00,RMD.AX,buy,32.709999084472656,647.0,21163.36940765381,"ASX GOOD: 50, 3-6M: 30.4%, ATR: 1.03",318836.62579292065,NORMAL,consolidation_conviction_asx300
2022-02-28 09:30:00-05:00,ORG.AX,sell,5.650000095367432,5162.0,29165.300492286682,Stop Loss | P&L: -8.4%,340671.2997154594,NORMAL,consolidation_conviction_asx300
2022-03-29 10:30:00-04:00,PDN.AX,sell,7.949999809265137,7195.0,57200.24862766266,Trailing Stop | P&L: 15.2%,372056.2426795364,NORMAL,consolidation_conviction_asx300
2022-03-30 10:30:00-04:00,WHC.AX,buy,4.099999904632568,15957.0,65423.69847822189,"ASX GOOD: 50, 3-6M: 114.7%, ATR: 1.68",366146.9089440704,STRONG,consolidation_conviction_asx300
2022-03-30 10:30:00-04:00,PDN.AX,buy,7.900000095367432,8281.0,65419.9007897377,"ASX FAIR: 37, 3-6M: 71.7%",366146.9089440704,STRONG,consolidation_conviction_asx300
2022-04-04 10:30:00-04:00,LTR.AX,sell,2.1600000858306885,36504.0,78848.64313316345,ASX PROFIT TARGET | P&L: 58.8%,383007.33960765606,STRONG,consolidation_conviction_asx300
2022-04-11 10:30:00-04:00,IGO.AX,sell,13.600000381469727,4059.0,55202.40154838562,Trailing Stop | P&L: 15.8%,393446.89283460384,STRONG,consolidation_conviction_asx300
2022-04-12 10:30:00-04:00,BHP.AX,buy,46.05188751220703,1459.0,67189.70388031006,"ASX GOOD: 45, 3-6M: 30.2%, ATR: 1.03",388837.4939131141,NORMAL,consolidation_conviction_asx300
2022-04-12 10:30:00-04:00,LYC.AX,buy,9.6899995803833,6934.0,67190.45709037781,"ASX GOOD: 48, 3-6M: 67.9%, ATR: 1.12",388837.4939131141,NORMAL,consolidation_conviction_asx300
2022-04-25 10:30:00-04:00,BHP.AX,sell,40.869712829589844,1459.0,59628.91101837158,Stop Loss | P&L: -11.3%,373828.91517633206,NORMAL,consolidation_conviction_asx300
2022-04-26 10:30:00-04:00,LYC.AX,sell,8.760000228881836,6934.0,60741.84158706665,Stop Loss | P&L: -9.6%,370635.56138604885,NORMAL,consolidation_conviction_asx300
2022-04-27 10:30:00-04:00,LKE.AX,buy,1.9600000381469727,27014.0,52947.44103050232,"ASX FAIR: 40, 3-6M: 402.6%",377916.11829370266,WEAK,consolidation_conviction_asx300
2022-04-27 10:30:00-04:00,IGO.AX,buy,12.949999809265137,4088.0,52939.59922027588,"ASX FAIR: 43, 3-6M: 52.2%",377916.11829370266,WEAK,consolidation_conviction_asx300
2022-04-28 10:30:00-04:00,RMD.AX,sell,29.5,647.0,19086.5,Stop Loss | P&L: -9.8%,381149.93122357136,WEAK,consolidation_conviction_asx300
2022-05-03 10:30:00-04:00,LKE.AX,sell,1.7549999952316284,27014.0,47409.56987118721,Stop Loss | P&L: -10.5%,375659.641594112,WEAK,consolidation_conviction_asx300
2022-05-04 10:30:00-04:00,S32.AX,buy,4.639999866485596,2096.0,9725.439720153809,"ASX FAIR: 38, 3-6M: 65.1%",376058.41933411366,WEAK,consolidation_conviction_asx300
2022-05-04 10:30:00-04:00,LKE.AX,buy,1.6699999570846558,5825.0,9727.74975001812,"ASX FAIR: 30, 3-6M: 328.2%",376058.41933411366,WEAK,consolidation_conviction_asx300
2022-05-09 10:30:00-04:00,PWH.AX,sell,9.300000190734863,6423.0,59733.90122509003,Trailing Stop | P&L: 25.3%,341878.0903944374,WEAK,consolidation_conviction_asx300
2022-05-09 10:30:00-04:00,WTC.AX,sell,37.0,410.0,15170.0,Stop Loss | P&L: -14.3%,341878.0903944374,WEAK,consolidation_conviction_asx300
2022-05-09 10:30:00-04:00,NEU.AX,sell,3.5199999809265137,5458.0,19212.15989589691,Stop Loss | P&L: -9.3%,341878.0903944374,WEAK,consolidation_conviction_asx300
2022-05-09 10:30:00-04:00,PDN.AX,sell,6.849999904632568,8281.0,56724.8492102623,Stop Loss | P&L: -13.3%,341878.0903944374,WEAK,consolidation_conviction_asx300
2022-05-09 10:30:00-04:00,IGO.AX,sell,11.029999732971191,4088.0,45090.63890838623,Stop Loss | P&L: -14.8%,341878.0903944374,WEAK,consolidation_conviction_asx300
2022-05-09 10:30:00-04:00,LKE.AX,sell,1.309999942779541,5825.0,7630.749666690826,Stop Loss | P&L: -21.6%,341878.0903944374,WEAK,consolidation_conviction_asx300
2022-05-10 10:30:00-04:00,PLS.AX,buy,2.5299999713897705,20556.0,52006.67941188812,"ASX FAIR: 35, 3-6M: 42.9%",346712.6185888648,WEAK,consolidation_conviction_asx300
2022-05-10 10:30:00-04:00,AGL.AX,buy,8.199999809265137,6342.0,52004.3987903595,"ASX GOOD: 55, 3-6M: 32.7%, ATR: 1.03",346712.6185888648,WEAK,consolidation_conviction_asx300
2022-05-11 10:30:00-04:00,LTR.AX,buy,1.2450000047683716,42203.0,52542.735201239586,"ASX FAIR: 30, 3-6M: 53.9%",350288.2709950805,WEAK,consolidation_conviction_asx300
2022-05-11 10:30:00-04:00,BRN.AX,buy,1.065000057220459,49336.0,52542.842823028564,"ASX GOOD: 50, 3-6M: 124.2%, ATR: 0.43",350288.2709950805,WEAK,consolidation_conviction_asx300
2022-06-01 10:30:00-04:00,GNC.AX,sell,9.5,6069.0,57655.5,Trailing Stop | P&L: 26.3%,342936.7937323451,NORMAL,consolidation_conviction_asx300
2022-06-01 10:30:00-04:00,PLS.AX,sell,2.299999952316284,20556.0,47278.79901981354,Stop Loss | P&L: -9.1%,342936.7937323451,NORMAL,consolidation_conviction_asx300
2022-06-01 10:30:00-04:00,LTR.AX,sell,1.1399999856948853,42203.0,48111.41939628124,Stop Loss | P&L: -8.4%,342936.7937323451,NORMAL,consolidation_conviction_asx300
2022-06-02 10:30:00-04:00,WDS.AX,buy,31.75,2172.0,68961.0,"ASX GOOD: 58, 3-6M: 56.5%, ATR: 0.95",344841.58773201704,NORMAL,consolidation_conviction_asx300
2022-06-02 10:30:00-04:00,NEU.AX,buy,3.8299999237060547,25210.0,96554.29807662964,"ASX HIGH: 63, 3-6M: 68.0%, ATR: 0.69",344841.58773201704,NORMAL,consolidation_conviction_asx300
2022-06-08 10:30:00-04:00,BRN.AX,sell,0.9399999976158142,49336.0,46375.83988237381,Stop Loss | P&L: -11.7%,349178.8572804332,WEAK,consolidation_conviction_asx300
2022-06-09 10:30:00-04:00,WOR.AX,buy,15.369999885559082,1427.0,21932.98983669281,"ASX GOOD: 45, 3-6M: 39.0%, ATR: 1.04",341731.44705456495,WEAK,consolidation_conviction_asx300
2022-06-09 10:30:00-04:00,CPU.AX,buy,23.510000228881836,933.0,21934.830213546753,"ASX HIGH: 60, 3-6M: 45.3%, ATR: 0.98",341731.44705456495,WEAK,consolidation_conviction_asx300
2022-06-15 10:30:00-04:00,NEU.AX,sell,3.509999990463257,25210.0,88487.0997595787,Stop Loss | P&L: -8.4%,326144.1376764178,WEAK,consolidation_conviction_asx300
2022-06-15 10:30:00-04:00,WOR.AX,sell,14.020000457763672,1427.0,20006.54065322876,Stop Loss | P&L: -8.8%,326144.1376764178,WEAK,consolidation_conviction_asx300
2022-06-16 10:30:00-04:00,S32.AX,sell,4.25,2096.0,8908.0,Stop Loss | P&L: -8.4%,319946.9203545451,WEAK,consolidation_conviction_asx300
2022-06-16 10:30:00-04:00,GNC.AX,buy,9.720000267028809,4937.0,47987.64131832123,"ASX GOOD: 58, 3-6M: 53.6%, ATR: 0.87",319946.9203545451,WEAK,consolidation_conviction_asx300
2022-06-16 10:30:00-04:00,STO.AX,buy,8.020000457763672,5984.0,47991.68273925781,"ASX GOOD: 55, 3-6M: 32.6%, ATR: 0.88",319946.9203545451,WEAK,consolidation_conviction_asx300
2022-06-17 10:30:00-04:00,LKE.AX,buy,1.5700000524520874,1602.0,2515.140084028244,"ASX GOOD: 52, 3-6M: 168.4%, ATR: 0.97",319946.9203545451,WEAK,consolidation_conviction_asx300
2022-06-17 10:30:00-04:00,BRN.AX,buy,0.9049999713897705,2779.0,2514.9949204921722,"ASX FAIR: 30, 3-6M: 75.7%",319946.9203545451,WEAK,consolidation_conviction_asx300
2022-06-21 10:30:00-04:00,WHC.AX,sell,4.909999847412109,15957.0,78348.86756515503,Trailing Stop | P&L: 19.8%,318446.52015429735,WEAK,consolidation_conviction_asx300
2022-06-21 10:30:00-04:00,LKE.AX,sell,0.9399999976158142,1602.0,1505.8799961805344,Stop Loss | P&L: -40.1%,318446.52015429735,WEAK,consolidation_conviction_asx300
2022-06-22 10:30:00-04:00,STO.AX,sell,7.340000152587891,5984.0,43922.56091308594,Stop Loss | P&L: -8.5%,312485.0350776911,WEAK,consolidation_conviction_asx300
2022-06-22 10:30:00-04:00,WHC.AX,buy,4.699999809265137,9972.0,46868.39809799194,"ASX FAIR: 38, 3-6M: 62.6%",312485.0350776911,WEAK,consolidation_conviction_asx300
2022-06-22 10:30:00-04:00,TAH.AX,buy,1.065000057220459,44011.0,46871.71751832962,"ASX FAIR: 38, 3-6M: 57.1%",312485.0350776911,WEAK,consolidation_conviction_asx300
2022-06-23 10:30:00-04:00,NEU.AX,buy,3.609999895095825,7810.0,28194.099180698395,"ASX GOOD: 53, 3-6M: 55.6%, ATR: 0.82",306611.96254456043,WEAK,consolidation_conviction_asx300
2022-06-30 10:30:00-04:00,BRN.AX,sell,0.8100000023841858,2779.0,2250.9900066256523,Stop Loss | P&L: -10.5%,315837.69057637453,WEAK,consolidation_conviction_asx300
2022-07-05 10:30:00-04:00,GNC.AX,sell,8.510000228881836,4937.0,42013.871129989624,Stop Loss | P&L: -12.4%,309056.5884273648,WEAK,consolidation_conviction_asx300
2022-07-05 10:30:00-04:00,ORG.AX,buy,5.760000228881836,242.0,1393.9200553894043,"ASX GOOD: 45, 3-6M: 31.2%, ATR: 1.03",309056.5884273648,WEAK,consolidation_conviction_asx300
2022-07-05 10:30:00-04:00,WOR.AX,buy,14.180000305175781,98.0,1389.6400299072266,"ASX GOOD: 45, 3-6M: 48.0%, ATR: 1.20",309056.5884273648,WEAK,consolidation_conviction_asx300
2022-08-01 10:30:00-04:00,NEU.AX,sell,5.599999904632568,7810.0,43735.99925518036,ASX PROFIT TARGET | P&L: 55.1%,340657.0937271714,WEAK,consolidation_conviction_asx300
2022-08-02 10:30:00-04:00,PNV.AX,buy,1.5800000429153442,32420.0,51223.60139131546,"ASX FAIR: 35, 3-6M: 42.3%",341490.946018517,NORMAL,consolidation_conviction_asx300
2022-08-02 10:30:00-04:00,APA.AX,buy,12.050000190734863,5667.0,68287.35108089447,"ASX GOOD: 50, 3-6M: 42.8%, ATR: 1.24",341490.946018517,NORMAL,consolidation_conviction_asx300
2022-08-08 10:30:00-04:00,TAH.AX,sell,0.9700000286102295,44011.0,42690.67125916481,Stop Loss | P&L: -8.9%,352484.15264707804,NORMAL,consolidation_conviction_asx300
2022-08-18 10:30:00-04:00,WHC.AX,sell,7.130000114440918,9972.0,71100.36114120483,ASX PROFIT TARGET | P&L: 51.7%,360729.5651102662,NORMAL,consolidation_conviction_asx300
2022-08-19 10:30:00-04:00,BRN.AX,buy,1.0299999713897705,52533.0,54108.988497018814,"ASX FAIR: 37, 3-6M: 116.8%",360729.5651102662,NORMAL,consolidation_conviction_asx300
2022-08-19 10:30:00-04:00,NEU.AX,buy,5.400000095367432,13360.0,72144.00127410889,"ASX GOOD: 45, 3-6M: 200.8%, ATR: 2.18",360729.5651102662,NORMAL,consolidation_conviction_asx300
2022-08-25 10:30:00-04:00,APA.AX,sell,11.069999694824219,5667.0,62733.68827056885,Stop Loss | P&L: -8.1%,360737.3186033964,NORMAL,consolidation_conviction_asx300
2022-08-29 10:30:00-04:00,PNV.AX,sell,1.3899999856948853,32420.0,45063.79953622818,Stop Loss | P&L: -12.0%,336670.3403722644,NORMAL,consolidation_conviction_asx300
2022-08-29 10:30:00-04:00,BRN.AX,sell,0.8899999856948853,52533.0,46754.36924850941,Stop Loss | P&L: -13.6%,336670.3403722644,NORMAL,consolidation_conviction_asx300
2022-08-30 10:30:00-04:00,PLS.AX,buy,3.5799999237060547,13955.0,49958.89893531799,"ASX FAIR: 35, 3-6M: 46.7%",333078.4642497897,NORMAL,consolidation_conviction_asx300
2022-08-30 10:30:00-04:00,WHC.AX,buy,8.0600004196167,6198.0,49955.8826007843,"ASX FAIR: 40, 3-6M: 225.0%",333078.4642497897,NORMAL,consolidation_conviction_asx300
2022-08-31 10:30:00-04:00,AGL.AX,sell,7.53000020980835,6342.0,47755.26133060455,Stop Loss | P&L: -8.2%,330619.5001308322,NORMAL,consolidation_conviction_asx300
2022-09-01 10:30:00-04:00,IGO.AX,buy,13.010000228881836,4328.0,56307.280990600586,"ASX GOOD: 50, 3-6M: 31.8%, ATR: 0.79",332179.20764154196,NORMAL,consolidation_conviction_asx300
2022-09-01 10:30:00-04:00,WTC.AX,buy,58.27000045776367,855.0,49820.85039138794,"ASX FAIR: 40, 3-6M: 31.4%",332179.20764154196,NORMAL,consolidation_conviction_asx300
2022-09-26 10:30:00-04:00,ORG.AX,sell,5.210000038146973,242.0,1260.8200092315674,Stop Loss | P&L: -9.5%,345441.16510337597,NORMAL,consolidation_conviction_asx300
2022-09-26 10:30:00-04:00,WOR.AX,sell,12.40999984741211,98.0,1216.1799850463867,Stop Loss | P&L: -12.5%,345441.16510337597,NORMAL,consolidation_conviction_asx300
2022-09-26 10:30:00-04:00,PLS.AX,sell,4.360000133514404,13955.0,60843.80186319351,Trailing Stop | P&L: 21.8%,345441.16510337597,NORMAL,consolidation_conviction_asx300
2022-09-26 10:30:00-04:00,WTC.AX,sell,53.27000045776367,855.0,45545.85039138794,Stop Loss | P&L: -8.6%,345441.16510337597,NORMAL,consolidation_conviction_asx300
2022-09-27 10:30:00-04:00,PLS.AX,buy,4.679999828338623,11400.0,53351.9980430603,"ASX FAIR: 30, 3-6M: 86.5%",355682.2747988105,WEAK,consolidation_conviction_asx300
2022-09-27 10:30:00-04:00,MIN.AX,buy,65.88999938964844,809.0,53305.009506225586,"ASX FAIR: 35, 3-6M: 39.6%",355682.2747988105,WEAK,consolidation_conviction_asx300
2022-09-28 10:30:00-04:00,NEU.AX,sell,6.400000095367432,13360.0,85504.00127410889,Trailing Stop | P&L: 18.5%,356108.37771934277,WEAK,consolidation_conviction_asx300
2022-09-29 10:30:00-04:00,NEU.AX,buy,6.769999980926514,5433.0,36781.40989637375,"ASX FAIR: 35, 3-6M: 96.2%",350013.84801048046,WEAK,consolidation_conviction_asx300
2022-10-25 10:30:00-04:00,PME.AX,buy,53.779998779296875,17.0,914.2599792480469,"ASX GOOD: 45, 3-6M: 36.9%, ATR: 1.05",394728.7529534698,NORMAL,consolidation_conviction_asx300
2022-10-25 10:30:00-04:00,LTR.AX,buy,1.9700000286102295,472.0,929.8400135040283,"ASX FAIR: 35, 3-6M: 92.2%",394728.7529534698,NORMAL,consolidation_conviction_asx300
2022-10-26 10:30:00-04:00,WHC.AX,sell,9.75,6198.0,60430.5,Trailing Stop | P&L: 21.0%,394679.000648439,NORMAL,consolidation_conviction_asx300
