scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-05,CCL,2,BUY,20,31.760000228881836,29.21920021057129,44.464000320434565,68.39872322936161,68.39872322936161,32.72043386481911,8.507002843102818,9.479489756301863,2.6605793087558243,2.7001616827989854,2.7724674998974126,1.0382968938687778,1.066100749386096,1.0217213705375627,16.536271265122203,49,20,14,5,10,10761900,15695585.0,55,B,43062747136,16.371134,30.021998,"CONSOLIDATION FAIR: 49, 3-6M: 68.4%, ATR contraction: 1.02"
2025-09-05,DAL,2,BUY,20,60.54999923706055,55.705999298095705,84.76999893188476,45.238018115751075,45.238018115751075,1.3670627943960234,4.6853372706144425,12.90322213523034,3.1496993157206132,3.1847352652714953,2.9697554349045316,1.0254512949253383,0.9562300482375578,0.9401348186183489,20.858544925309342,49,15,19,5,10,7022000,6900295.0,45,C,39535996928,8.904411,30.074,"CONSOLIDATION FAIR: 49, 3-6M: 45.2%, ATR contraction: 0.94"
2025-09-05,VLO,2,BUY,20,155.38999938964844,142.95879943847658,217.5459991455078,37.681230154556175,37.681230154556175,20.851547053136343,10.763423498579794,17.195869734889023,2.0827777912057903,2.096338267966602,2.2426403896268323,0.8310922529829046,0.8890936556023014,0.8310922529829046,21.777027063290966,49,15,19,0,15,2611300,2210935.0,25,D,48272216064,62.40562,2.757,"CONSOLIDATION FAIR: 49, 3-6M: 37.7%, ATR contraction: 0.83"
2025-09-05,WYNN,2,BUY,20,122.88999938964844,113.05879943847657,172.0459991455078,50.22769971617278,50.22769971617278,38.25253614878923,10.82153491392317,14.866495131089508,2.7013169423508963,2.516417677877121,2.4214852537492897,1.1372607801183108,1.0943573608364932,1.027403107650463,26.001815735912537,48,20,13,0,15,2024800,2233805.0,35,C,13051163648,37.12689,0.0,"CONSOLIDATION FAIR: 48, 3-6M: 50.2%, ATR contraction: 1.03"
2025-09-05,UAL,2,BUY,20,106.05000305175781,97.5660028076172,148.47000427246093,54.05288886307829,54.05288886307829,13.047655699510008,9.116164613426236,20.53875767828115,2.919781073433118,3.003703845607328,2.9785137921381564,0.884703623911617,0.877284206839826,0.877284206839826,26.109448388130385,48,20,18,0,10,5041700,4830790.0,25,D,34367414272,10.647591,27.708,"CONSOLIDATION FAIR: 48, 3-6M: 54.1%, ATR contraction: 0.88"
2025-09-05,EVN.AX,2,BUY,20,9.0600004196167,8.335200386047363,12.684000587463379,47.280261883280986,15.601107325383312,47.280261883280986,9.538590216138143,19.82122607116221,2.932903132183666,2.676033819485175,2.570295890093324,0.6826680363395515,0.6556938239439729,0.6556938239439729,27.776829591250674,48,15,23,0,10,5962172,8454016.7,95,A,18243035136,19.695652,20.382998999999998,"CONSOLIDATION FAIR: 48, 3-6M: 47.3%, ATR contraction: 0.66"
2025-09-05,PLS.AX,2,BUY,20,2.390000104904175,2.198800096511841,3.3460001468658445,61.486491493450735,61.486491493450735,26.455032962630277,10.648148608060515,3.4632105673722435,4.976091234876934,5.53795633588368,5.741184081523247,1.5703393621080004,1.6279664918819226,1.5703393621080004,18.84058538558562,48,20,3,10,15,29043025,46077218.1,30,C,7692191744,0.0,-5.778999600000001,"CONSOLIDATION FAIR: 48, 3-6M: 61.5%, ATR contraction: 1.57"
2025-09-05,NEU.AX,2,BUY,20,20.479999542236328,18.841599578857423,28.671999359130858,66.09894297615382,64.63022695379624,66.09894297615382,15.968288330633595,16.23154691703954,3.6080508368026654,3.5733482933899277,3.553642505116221,1.196963140954414,1.1903623004288175,1.143299943439485,27.120750288375774,45,20,10,0,15,716309,589634.75,90,A,2586419200,17.964912,54.96,"CONSOLIDATION FAIR: 45, 3-6M: 66.1%, ATR contraction: 1.14"
2025-09-05,RCL,2,BUY,20,360.05999755859375,331.25519775390626,504.0839965820312,66.92485892284196,66.92485892284196,47.23119296496603,10.777466360292198,16.230873193049145,2.88364792157495,2.7549388404928195,2.8330607207569054,1.2093776931404983,1.2436720513124122,1.2004104763129695,23.052647228821698,44,20,9,0,15,1084800,1899875.0,70,A,97802379264,26.378023,46.622002,"CONSOLIDATION FAIR: 44, 3-6M: 66.9%, ATR contraction: 1.20"
2025-09-05,NXT.AX,2,BUY,20,16.520000457763672,15.198400421142578,23.12800064086914,31.633467782412406,31.633467782412406,20.058140864624963,13.931037639749455,13.228240472865572,3.915168610175259,3.0406870159406107,2.4334143357203337,1.2824450805010914,1.0263207713602858,0.9429215469518459,27.399266488191,43,15,18,0,10,3318439,2709056.7,45,C,10593912832,0.0,-1.569,"CONSOLIDATION FAIR: 43, 3-6M: 31.6%, ATR contraction: 0.94"
2025-09-05,SUL.AX,2,BUY,20,18.84000015258789,17.33280014038086,26.376000213623044,40.178576940480724,40.178576940480724,37.087687474714805,1.181521500745264,21.001930133952975,3.423566388444649,3.1485054358712454,2.500662792074327,1.9179345803476386,1.5232966054514256,1.3386703480520397,30.3225855673513,43,15,8,5,15,689089,482806.45,50,B,4254561792,19.42268,16.463,"CONSOLIDATION FAIR: 43, 3-6M: 40.2%, ATR contraction: 1.34"
2025-09-05,HVN.AX,2,BUY,20,7.420000076293945,6.82640007019043,10.388000106811523,42.87548792792426,39.99999640122913,42.87548792792426,19.48470258798951,26.19047503197971,2.9745875542234717,2.2102439456278584,1.7849929019750976,1.7281573238962,1.3956597699330966,1.2771749605690463,28.960823155797733,35,15,10,0,10,2160278,1922833.35,75,A,9245393920,18.09756,11.205,"CONSOLIDATION FAIR: 35, 3-6M: 42.9%, ATR contraction: 1.28"
