timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime,strategy
2023-03-13 10:30:00-04:00,PNV.AX,sell,2.119999885559082,19807.0,41990.83773326874,Stop Loss | P&L: -9.4%,185125.630566895,STRONG,consolidation_conviction_asx300
2023-03-15 10:30:00-04:00,URW.AX,sell,4.289999961853027,5359.0,22990.109795570374,Stop Loss | P&L: -8.3%,183568.04362231493,STRONG,consolidation_conviction_asx300
2023-03-16 10:30:00-04:00,MYR.AX,buy,0.9800000190734863,19680.0,19286.40037536621,"ASX GOOD: 45, 3-6M: 122.7%, ATR: 1.40",184123.91225510836,WEAK,consolidation_conviction_asx300
2023-03-16 10:30:00-04:00,AUB.AX,buy,25.600000381469727,753.0,19276.800287246704,"ASX GOOD: 45, 3-6M: 40.6%, ATR: 1.42",184123.91225510836,WEAK,consolidation_conviction_asx300
2023-03-20 10:30:00-04:00,A2M.AX,sell,5.880000114440918,2781.0,16352.280318260193,Stop Loss | P&L: -9.0%,182877.3074222207,WEAK,consolidation_conviction_asx300
2023-03-22 10:30:00-04:00,MYR.AX,sell,0.8949999809265137,19680.0,17613.59962463379,Stop Loss | P&L: -8.7%,182720.67149180174,WEAK,consolidation_conviction_asx300
2023-03-23 10:30:00-04:00,FPH.AX,buy,24.200000762939453,604.0,14616.80046081543,"ASX HIGH: 60, 3-6M: 36.8%, ATR: 0.90",182538.98117774725,WEAK,consolidation_conviction_asx300
2023-03-23 10:30:00-04:00,PWH.AX,buy,9.649999618530273,1516.0,14629.399421691895,"ASX GOOD: 55, 3-6M: 45.3%, ATR: 0.78",182538.98117774725,WEAK,consolidation_conviction_asx300
2023-04-26 10:30:00-04:00,MIN.AX,sell,71.91999816894531,285.0,20497.199478149414,Stop Loss | P&L: -10.0%,190294.13892191648,WEAK,consolidation_conviction_asx300
2023-05-04 10:30:00-04:00,PLS.AX,sell,4.380000114440918,447.0,1957.8600511550903,Trailing Stop | P&L: 16.8%,187017.45985919237,WEAK,consolidation_conviction_asx300
2023-05-05 10:30:00-04:00,ORG.AX,buy,8.420000076293945,940.0,7914.800071716309,"ASX HIGH: 70, 3-6M: 47.2%, ATR: 0.24",187017.45985919237,NORMAL,consolidation_conviction_asx300
2023-05-05 10:30:00-04:00,MIN.AX,buy,70.4000015258789,112.0,7884.8001708984375,"ASX FAIR: 40, 3-6M: 48.1%",187017.45985919237,NORMAL,consolidation_conviction_asx300
2023-05-11 10:30:00-04:00,QAN.AX,sell,6.369999885559082,7111.0,45297.06918621063,Time Exit | P&L: 6.7%,188798.49232250452,NORMAL,consolidation_conviction_asx300
2023-05-16 10:30:00-04:00,PWH.AX,sell,8.760000228881836,1516.0,13280.160346984863,Stop Loss | P&L: -9.2%,186339.37019652128,NORMAL,consolidation_conviction_asx300
2023-05-17 10:30:00-04:00,NEU.AX,buy,14.300000190734863,3564.0,50965.20067977905,"ASX HIGH: 60, 3-6M: 149.1%, ATR: 1.15",186320.07282608747,NORMAL,consolidation_conviction_asx300
2023-05-17 10:30:00-04:00,XRO.AX,buy,94.0999984741211,541.0,50908.09917449951,"ASX HIGH: 65, 3-6M: 31.4%, ATR: 0.75",186320.07282608747,NORMAL,consolidation_conviction_asx300
2023-06-05 10:30:00-04:00,FPH.AX,sell,22.170000076293945,604.0,13390.680046081543,Stop Loss | P&L: -8.4%,191352.51065140963,NORMAL,consolidation_conviction_asx300
2023-06-05 10:30:00-04:00,NEU.AX,sell,12.600000381469727,3564.0,44906.401359558105,Stop Loss | P&L: -11.9%,191352.51065140963,NORMAL,consolidation_conviction_asx300
2023-06-06 10:30:00-04:00,WEB.AX,buy,7.21999979019165,778.0,5617.159836769104,"ASX GOOD: 55, 3-6M: 40.7%, ATR: 1.14",191038.3700888753,WEAK,consolidation_conviction_asx300
2023-06-06 10:30:00-04:00,NEU.AX,buy,13.199999809265137,425.0,5609.999918937683,"ASX GOOD: 55, 3-6M: 144.4%, ATR: 1.01",191038.3700888753,WEAK,consolidation_conviction_asx300
2023-06-15 10:30:00-04:00,PRN.AX,sell,1.2200000286102295,14325.0,17476.500409841537,Time Exit | P&L: 12.4%,197546.30927234888,WEAK,consolidation_conviction_asx300
2023-06-26 10:30:00-04:00,NEU.AX,sell,11.880000114440918,425.0,5049.00004863739,Stop Loss | P&L: -10.0%,193459.16198593378,WEAK,consolidation_conviction_asx300
2023-06-27 10:30:00-04:00,NST.AX,buy,12.460000038146973,1352.0,16845.920051574707,"ASX GOOD: 58, 3-6M: 66.6%, ATR: 0.81",196362.99815422297,WEAK,consolidation_conviction_asx300
2023-06-27 10:30:00-04:00,EVN.AX,buy,3.3299999237060547,5060.0,16849.799613952637,"ASX GOOD: 58, 3-6M: 52.8%, ATR: 0.90",196362.99815422297,WEAK,consolidation_conviction_asx300
2023-07-27 10:30:00-04:00,NST.AX,sell,11.210000038146973,1352.0,15155.920051574707,Stop Loss | P&L: -10.0%,207733.1984334588,WEAK,consolidation_conviction_asx300
2023-08-15 10:30:00-04:00,MIN.AX,sell,64.16000366210938,112.0,7185.92041015625,Stop Loss | P&L: -8.9%,206714.26934581995,WEAK,consolidation_conviction_asx300
2023-08-16 10:30:00-04:00,NXT.AX,buy,13.039999961853027,460.0,5998.399982452393,"ASX GOOD: 58, 3-6M: 58.2%, ATR: 1.08",200560.4002328515,WEAK,consolidation_conviction_asx300
2023-08-16 10:30:00-04:00,AGL.AX,buy,11.0,546.0,6006.0,"ASX GOOD: 48, 3-6M: 61.5%, ATR: 1.15",200560.4002328515,WEAK,consolidation_conviction_asx300
2023-08-17 10:30:00-04:00,XRO.AX,sell,111.8499984741211,541.0,60510.84917449951,Trailing Stop | P&L: 18.9%,198304.09324032068,WEAK,consolidation_conviction_asx300
2023-08-24 10:30:00-04:00,WTC.AX,sell,72.70999908447266,714.0,51914.93934631348,Trailing Stop | P&L: 15.4%,193726.64175754786,WEAK,consolidation_conviction_asx300
2023-08-25 10:30:00-04:00,LTR.AX,buy,2.759999990463257,10528.0,29057.279899597168,"ASX HIGH: 60, 3-6M: 40.5%, ATR: 0.92",193726.64175754786,WEAK,consolidation_conviction_asx300
2023-08-25 10:30:00-04:00,GMG.AX,buy,22.579999923706055,1286.0,29037.879901885986,"ASX FAIR: 40, 3-6M: 31.8%",193726.64175754786,WEAK,consolidation_conviction_asx300
2023-09-21 10:30:00-04:00,WEB.AX,sell,6.550000190734863,778.0,5095.900148391724,Stop Loss | P&L: -9.3%,195035.17868095636,WEAK,consolidation_conviction_asx300
2023-09-27 10:30:00-04:00,AUB.AX,sell,29.139999389648438,753.0,21942.419540405273,Time Exit | P&L: 13.8%,195059.07019478083,WEAK,consolidation_conviction_asx300
2023-09-28 10:30:00-04:00,XRO.AX,buy,112.0,261.0,29232.0,"ASX GOOD: 53, 3-6M: 53.5%, ATR: 0.93",195536.34108120203,WEAK,consolidation_conviction_asx300
2023-09-28 10:30:00-04:00,CDA.AX,buy,7.949999809265137,3689.0,29327.54929637909,"ASX GOOD: 55, 3-6M: 105.4%, ATR: 1.21",195536.34108120203,WEAK,consolidation_conviction_asx300
2023-10-03 10:30:00-04:00,NXT.AX,sell,11.880000114440918,460.0,5464.800052642822,Stop Loss | P&L: -8.9%,192661.1009426713,WEAK,consolidation_conviction_asx300
2023-10-19 10:30:00-04:00,LTR.AX,sell,1.840000033378601,10528.0,19371.520351409912,Stop Loss | P&L: -33.3%,184028.9330163598,WEAK,consolidation_conviction_asx300
2023-10-20 10:30:00-04:00,MP1.AX,buy,11.529999732971191,2394.0,27602.819360733032,"ASX HIGH: 60, 3-6M: 77.9%, ATR: 0.88",184028.9330163598,WEAK,consolidation_conviction_asx300
2023-10-20 10:30:00-04:00,NXT.AX,buy,12.079999923706055,2285.0,27602.799825668335,"ASX HIGH: 60, 3-6M: 36.1%, ATR: 0.90",184028.9330163598,WEAK,consolidation_conviction_asx300
2023-10-25 10:30:00-04:00,GMG.AX,sell,20.459999084472656,1286.0,26311.558822631836,Stop Loss | P&L: -9.4%,178035.71080738306,WEAK,consolidation_conviction_asx300
2023-10-25 10:30:00-04:00,MP1.AX,sell,10.100000381469727,2394.0,24179.400913238525,Stop Loss | P&L: -12.4%,178035.71080738306,WEAK,consolidation_conviction_asx300
2023-10-26 10:30:00-04:00,PME.AX,sell,75.86000061035156,293.0,22226.980178833008,Trailing Stop | P&L: 24.0%,177498.66011577845,WEAK,consolidation_conviction_asx300
2023-10-26 10:30:00-04:00,MP1.AX,buy,9.630000114440918,2764.0,26617.320316314697,"ASX FAIR: 35, 3-6M: 40.8%",177498.66011577845,WEAK,consolidation_conviction_asx300
2023-10-26 10:30:00-04:00,PDN.AX,buy,9.899999618530273,2689.0,26621.098974227905,"ASX FAIR: 40, 3-6M: 43.5%",177498.66011577845,WEAK,consolidation_conviction_asx300
2023-11-02 10:30:00-04:00,ORG.AX,sell,8.350000381469727,940.0,7849.000358581543,Time Exit | P&L: -0.8%,182783.9419503808,WEAK,consolidation_conviction_asx300
2023-11-03 10:30:00-04:00,ING.AX,buy,3.9200000762939453,3947.0,15472.240301132202,"ASX FAIR: 40, 3-6M: 47.4%",182783.9419503808,NORMAL,consolidation_conviction_asx300
2023-11-09 09:30:00-05:00,XRO.AX,sell,97.29000091552734,261.0,25392.690238952637,Stop Loss | P&L: -13.1%,176928.72180777788,NORMAL,consolidation_conviction_asx300
2023-11-10 09:30:00-05:00,XRO.AX,buy,99.93000030517578,253.0,25282.290077209473,"ASX FAIR: 40, 3-6M: 30.1%",176928.72180777788,NORMAL,consolidation_conviction_asx300
2023-11-24 09:30:00-05:00,AGL.AX,sell,9.970000267028809,546.0,5443.6201457977295,Stop Loss | P&L: -9.4%,182111.27851992846,NORMAL,consolidation_conviction_asx300
2023-11-27 09:30:00-05:00,PME.AX,buy,86.98999786376953,70.0,6089.299850463867,"ASX GOOD: 45, 3-6M: 32.9%, ATR: 1.17",179627.2114084363,NORMAL,consolidation_conviction_asx300
2023-11-27 09:30:00-05:00,NEU.AX,buy,14.859999656677246,413.0,6137.179858207703,"ASX FAIR: 35, 3-6M: 103.3%",179627.2114084363,NORMAL,consolidation_conviction_asx300
2023-12-18 09:30:00-05:00,NEU.AX,sell,22.600000381469727,413.0,9333.800157546997,ASX PROFIT TARGET | P&L: 52.1%,187590.74335962534,NORMAL,consolidation_conviction_asx300
2024-01-04 09:30:00-05:00,EVN.AX,sell,3.819999933242798,5060.0,19329.199662208557,Time Exit | P&L: 14.7%,184850.88807111979,NORMAL,consolidation_conviction_asx300
2024-01-05 09:30:00-05:00,URW.AX,buy,5.409999847412109,4155.0,22478.549365997314,"ASX GOOD: 50, 3-6M: 37.3%, ATR: 1.15",184850.88807111979,STRONG,consolidation_conviction_asx300
2024-01-05 09:30:00-05:00,COH.AX,buy,297.95001220703125,75.0,22346.250915527344,"ASX GOOD: 55, 3-6M: 33.4%, ATR: 1.19",184850.88807111979,STRONG,consolidation_conviction_asx300
2024-01-08 09:30:00-05:00,MP1.AX,sell,8.800000190734863,2764.0,24323.200527191162,Stop Loss | P&L: -8.6%,185047.44967275858,STRONG,consolidation_conviction_asx300
2024-02-07 09:30:00-05:00,PDN.AX,sell,14.25,2689.0,38318.25,ASX PROFIT TARGET | P&L: 43.9%,201652.73003154993,STRONG,consolidation_conviction_asx300
2024-02-08 09:30:00-05:00,CAR.AX,buy,33.29999923706055,1214.0,40426.199073791504,"ASX GOOD: 55, 3-6M: 40.2%, ATR: 0.85",203642.75052505732,STRONG,consolidation_conviction_asx300
2024-02-08 09:30:00-05:00,MP1.AX,buy,12.960000038146973,3119.0,40422.24011898041,"ASX GOOD: 50, 3-6M: 130.2%, ATR: 0.92",203642.75052505732,STRONG,consolidation_conviction_asx300
2024-02-20 09:30:00-05:00,ING.AX,sell,3.5999999046325684,3947.0,14209.199623584747,Stop Loss | P&L: -8.2%,209768.22577434778,STRONG,consolidation_conviction_asx300
2024-02-28 09:30:00-05:00,NXT.AX,sell,17.520000457763672,2285.0,40033.20104598999,ASX PROFIT TARGET | P&L: 45.0%,227486.75508505106,STRONG,consolidation_conviction_asx300
2024-02-29 09:30:00-05:00,A2M.AX,buy,5.789999961853027,2450.0,14185.499906539917,"ASX FAIR: 35, 3-6M: 41.2%",230515.86008125544,STRONG,consolidation_conviction_asx300
2024-02-29 09:30:00-05:00,NEU.AX,buy,19.360000610351562,732.0,14171.520446777344,"ASX GOOD: 45, 3-6M: 71.3%, ATR: 1.18",230515.86008125544,STRONG,consolidation_conviction_asx300
2024-04-08 10:30:00-04:00,XRO.AX,sell,123.12999725341797,253.0,31151.889305114746,Trailing Stop | P&L: 23.2%,228140.58110958338,STRONG,consolidation_conviction_asx300
2024-05-08 10:30:00-04:00,CDA.AX,sell,11.199999809265137,3689.0,41316.79929637909,ASX PROFIT TARGET | P&L: 40.9%,234799.1999064088,STRONG,consolidation_conviction_asx300
2024-05-09 10:30:00-04:00,ING.AX,buy,3.819999933242798,12223.0,46691.85918402672,"ASX GOOD: 55, 3-6M: 39.4%, ATR: 0.75",233460.66966968775,NORMAL,consolidation_conviction_asx300
2024-05-09 10:30:00-04:00,GMG.AX,buy,33.7599983215332,1037.0,35009.11825942993,"ASX FAIR: 43, 3-6M: 64.5%",233460.66966968775,NORMAL,consolidation_conviction_asx300
2024-05-29 10:30:00-04:00,ING.AX,sell,3.4600000381469727,12223.0,42291.58046627045,Stop Loss | P&L: -9.4%,228288.21563917398,NORMAL,consolidation_conviction_asx300
2024-05-30 10:30:00-04:00,PME.AX,sell,124.45999908447266,70.0,8712.199935913086,ASX PROFIT TARGET | P&L: 43.1%,231240.1211705804,NORMAL,consolidation_conviction_asx300
2024-05-31 10:30:00-04:00,NST.AX,buy,14.350000381469727,1883.0,27021.050718307495,"ASX GOOD: 55, 3-6M: 39.3%, ATR: 0.95",231240.1211705804,WEAK,consolidation_conviction_asx300
2024-05-31 10:30:00-04:00,PXA.AX,buy,14.630000114440918,1847.0,27021.610211372375,"ASX GOOD: 50, 3-6M: 30.4%, ATR: 1.02",231240.1211705804,WEAK,consolidation_conviction_asx300
2024-06-24 10:30:00-04:00,MP1.AX,sell,11.75,3119.0,36648.25,Stop Loss | P&L: -9.3%,218290.26978498697,WEAK,consolidation_conviction_asx300
2024-06-25 10:30:00-04:00,NST.AX,sell,13.15999984741211,1883.0,24780.279712677002,Stop Loss | P&L: -8.3%,219464.91765791178,WEAK,consolidation_conviction_asx300
2024-06-26 10:30:00-04:00,CDA.AX,buy,11.779999732971191,2906.0,34232.67922401428,"ASX GOOD: 45, 3-6M: 44.9%, ATR: 1.04",217003.58822876215,STRONG,consolidation_conviction_asx300
2024-06-26 10:30:00-04:00,NXT.AX,buy,17.610000610351562,1944.0,34233.84118652344,"ASX HIGH: 60, 3-6M: 35.0%, ATR: 0.90",217003.58822876215,STRONG,consolidation_conviction_asx300
2024-07-02 10:30:00-04:00,PXA.AX,sell,13.399999618530273,1847.0,24749.799295425415,Stop Loss | P&L: -8.4%,216301.39015728235,STRONG,consolidation_conviction_asx300
2024-07-05 10:30:00-04:00,URW.AX,sell,6.110000133514404,4155.0,25387.05055475235,Time Exit | P&L: 12.9%,216971.89139086008,STRONG,consolidation_conviction_asx300
2024-07-05 10:30:00-04:00,COH.AX,sell,317.8500061035156,75.0,23838.750457763672,Time Exit | P&L: 6.7%,216971.89139086008,STRONG,consolidation_conviction_asx300
2024-07-08 10:30:00-04:00,ELD.AX,buy,8.529999732971191,3853.0,32866.088971138,"ASX HIGH: 65, 3-6M: 40.3%, ATR: 0.73",219135.36791616678,WEAK,consolidation_conviction_asx300
2024-07-08 10:30:00-04:00,WEB.AX,buy,9.0,3652.0,32868.0,"ASX HIGH: 65, 3-6M: 34.7%, ATR: 0.80",219135.36791616678,WEAK,consolidation_conviction_asx300
2024-08-05 10:30:00-04:00,NEU.AX,sell,17.3799991607666,732.0,12722.159385681152,Stop Loss | P&L: -10.2%,204365.6207304597,WEAK,consolidation_conviction_asx300
2024-08-05 10:30:00-04:00,NXT.AX,sell,15.75,1944.0,30618.0,Stop Loss | P&L: -10.6%,204365.6207304597,WEAK,consolidation_conviction_asx300
2024-08-06 10:30:00-04:00,FPH.AX,buy,29.059999465942383,602.0,17494.119678497314,"ASX HIGH: 63, 3-6M: 53.4%, ATR: 0.90",206775.81103807688,WEAK,consolidation_conviction_asx300
2024-08-06 10:30:00-04:00,URW.AX,buy,5.570000171661377,3143.0,17506.510539531708,"ASX GOOD: 53, 3-6M: 53.4%, ATR: 0.94",206775.81103807688,WEAK,consolidation_conviction_asx300
2024-08-07 10:30:00-04:00,CAR.AX,sell,32.61000061035156,1214.0,39588.5407409668,Time Exit | P&L: -2.1%,208108.92201048136,WEAK,consolidation_conviction_asx300
2024-08-08 10:30:00-04:00,PMV.AX,buy,30.469999313354492,725.0,22090.749502182007,"ASX HIGH: 60, 3-6M: 32.7%, ATR: 0.93",207880.4215760827,WEAK,consolidation_conviction_asx300
2024-08-08 10:30:00-04:00,JBH.AX,buy,66.41000366210938,332.0,22048.121215820312,"ASX GOOD: 53, 3-6M: 50.2%, ATR: 1.24",207880.4215760827,WEAK,consolidation_conviction_asx300
2024-08-12 10:30:00-04:00,WEB.AX,sell,8.079999923706055,3652.0,29508.15972137451,Stop Loss | P&L: -10.2%,213260.63376289606,WEAK,consolidation_conviction_asx300
2024-08-28 10:30:00-04:00,A2M.AX,sell,5.690000057220459,2450.0,13940.500140190125,Time Exit | P&L: -1.7%,222748.5314694047,WEAK,consolidation_conviction_asx300
2024-08-29 10:30:00-04:00,WES.AX,buy,74.05999755859375,279.0,20662.739318847656,"ASX GOOD: 55, 3-6M: 39.1%, ATR: 1.16",224690.33963686228,STRONG,consolidation_conviction_asx300
2024-08-29 10:30:00-04:00,MQG.AX,buy,214.6300048828125,96.0,20604.48046875,"ASX GOOD: 50, 3-6M: 34.0%, ATR: 1.16",224690.33963686228,STRONG,consolidation_conviction_asx300
2024-10-30 10:30:00-04:00,WES.AX,sell,67.86000061035156,279.0,18932.940170288086,Stop Loss | P&L: -8.4%,227511.78372246027,STRONG,consolidation_conviction_asx300
2024-11-06 09:30:00-05:00,GMG.AX,sell,36.0,1037.0,37332.0,Time Exit | P&L: 6.6%,228519.8537016511,STRONG,consolidation_conviction_asx300
2024-11-07 09:30:00-05:00,DOW.AX,buy,5.760000228881836,6180.0,35596.801414489746,"ASX GOOD: 55, 3-6M: 37.8%, ATR: 0.82",228665.1049566865,STRONG,consolidation_conviction_asx300
2024-11-07 09:30:00-05:00,IFL.AX,buy,3.359999895095825,10594.0,35595.83888864517,"ASX FAIR: 38, 3-6M: 59.2%",228665.1049566865,STRONG,consolidation_conviction_asx300
2024-11-19 09:30:00-05:00,ELD.AX,sell,7.769999980926514,3853.0,29937.809926509857,Stop Loss | P&L: -8.9%,226364.68323808908,STRONG,consolidation_conviction_asx300
2024-11-26 09:30:00-05:00,IFL.AX,sell,3.069999933242798,10594.0,32523.5792927742,Stop Loss | P&L: -8.6%,226471.1547051072,STRONG,consolidation_conviction_asx300
2024-11-27 09:30:00-05:00,CHC.AX,buy,15.899999618530273,1666.0,26489.399364471436,"ASX GOOD: 55, 3-6M: 35.9%, ATR: 0.83",226651.42232948542,STRONG,consolidation_conviction_asx300
2024-11-27 09:30:00-05:00,WTC.AX,buy,124.94000244140625,212.0,26487.280517578125,"ASX FAIR: 43, 3-6M: 56.2%",226651.42232948542,STRONG,consolidation_conviction_asx300
2024-12-02 09:30:00-05:00,JBH.AX,sell,93.12000274658203,332.0,30915.840911865234,ASX PROFIT TARGET | P&L: 40.2%,228386.9023886323,STRONG,consolidation_conviction_asx300
2024-12-05 09:30:00-05:00,CDA.AX,sell,16.510000228881836,2906.0,47978.060665130615,ASX PROFIT TARGET | P&L: 40.2%,230377.92628198862,STRONG,consolidation_conviction_asx300
2024-12-06 09:30:00-05:00,QAN.AX,buy,9.029999732971191,5772.0,52121.15845870972,"ASX GOOD: 55, 3-6M: 74.7%, ATR: 1.12",230377.92628198862,STRONG,consolidation_conviction_asx300
2024-12-06 09:30:00-05:00,PBH.AX,buy,0.9599999785423279,54300.0,52127.998834848404,"ASX GOOD: 45, 3-6M: 90.1%, ATR: 1.58",230377.92628198862,STRONG,consolidation_conviction_asx300
2024-12-12 09:30:00-05:00,DOW.AX,sell,5.260000228881836,6180.0,32506.801414489746,Stop Loss | P&L: -8.7%,214670.68448859453,STRONG,consolidation_conviction_asx300
2024-12-12 09:30:00-05:00,CHC.AX,sell,14.449999809265137,1666.0,24073.699682235718,Stop Loss | P&L: -9.1%,214670.68448859453,STRONG,consolidation_conviction_asx300
2024-12-13 09:30:00-05:00,KGN.AX,buy,5.670000076293945,422.0,2392.740032196045,"ASX FAIR: 30, 3-6M: 41.0%",214670.68448859453,NORMAL,consolidation_conviction_asx300
2024-12-13 09:30:00-05:00,REA.AX,buy,240.05999755859375,9.0,2160.5399780273438,"ASX HIGH: 60, 3-6M: 30.1%, ATR: 0.85",214670.68448859453,NORMAL,consolidation_conviction_asx300
2024-12-18 09:30:00-05:00,WTC.AX,sell,114.93000030517578,212.0,24365.160064697266,Stop Loss | P&L: -8.0%,217036.63816171885,NORMAL,consolidation_conviction_asx300
