time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2016-05-20 10:30:00-04:00,buy,new,,S32.AX,stock,,0.0,,,market,1,
2016-05-20 10:30:00-04:00,buy,new,,RRL.AX,stock,,0.0,,,market,1,
2016-05-20 10:30:00-04:00,buy,fill,8098.0,S32.AX,stock,,0.0,,1.559999942779541,market,1,0.0
2016-05-20 10:30:00-04:00,buy,fill,4441.0,RRL.AX,stock,,0.0,,2.871706962585449,market,1,0.0
2016-07-06 10:30:00-04:00,sell,new,,EVN.AX,stock,,0.0,,,market,1,
2016-07-06 10:30:00-04:00,sell,fill,10620.0,EVN.AX,stock,,0.0,,2.9546239376068115,market,1,0.0
2016-07-19 10:30:00-04:00,sell,new,,MTS.AX,stock,,0.0,,,market,1,
2016-07-19 10:30:00-04:00,sell,fill,3096.0,MTS.AX,stock,,0.0,,1.9950000047683716,market,1,0.0
2016-07-20 10:30:00-04:00,buy,new,,MYR.AX,stock,,0.0,,,market,1,
2016-07-20 10:30:00-04:00,buy,new,,WHC.AX,stock,,0.0,,,market,1,
2016-07-20 10:30:00-04:00,buy,fill,20018.0,MYR.AX,stock,,0.0,,1.25,market,1,0.0
2016-07-20 10:30:00-04:00,buy,fill,15337.0,WHC.AX,stock,,0.0,,1.6349999904632568,market,1,0.0
2016-07-25 10:30:00-04:00,sell,new,,RRL.AX,stock,,0.0,,,market,1,
2016-07-25 10:30:00-04:00,sell,fill,4441.0,RRL.AX,stock,,0.0,,3.3439009189605713,market,1,0.0
2016-08-01 10:30:00-04:00,sell,new,,WEB.AX,stock,,0.0,,,market,1,
2016-08-01 10:30:00-04:00,sell,fill,3504.0,WEB.AX,stock,,0.0,,5.522150039672852,market,1,0.0
2016-08-02 10:30:00-04:00,buy,new,,SCG.AX,stock,,0.0,,,market,1,
2016-08-02 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2016-08-02 10:30:00-04:00,buy,fill,1702.0,SCG.AX,stock,,0.0,,5.230000019073486,market,1,0.0
2016-08-02 10:30:00-04:00,buy,fill,906.0,FPH.AX,stock,,0.0,,9.920000076293945,market,1,0.0
2016-08-22 10:30:00-04:00,sell,new,,MPL.AX,stock,,0.0,,,market,1,
2016-08-22 10:30:00-04:00,sell,new,,WHC.AX,stock,,0.0,,,market,1,
2016-08-22 10:30:00-04:00,sell,fill,3643.0,MPL.AX,stock,,0.0,,2.7100000381469727,market,1,0.0
2016-08-22 10:30:00-04:00,sell,fill,15337.0,WHC.AX,stock,,0.0,,1.875,market,1,0.0
2016-08-23 10:30:00-04:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2016-08-23 10:30:00-04:00,buy,new,,BAP.AX,stock,,0.0,,,market,1,
2016-08-23 10:30:00-04:00,buy,fill,6074.0,FMG.AX,stock,,0.0,,4.989999771118164,market,1,0.0
2016-08-23 10:30:00-04:00,buy,fill,4709.0,BAP.AX,stock,,0.0,,6.320000171661377,market,1,0.0
2016-09-06 10:30:00-04:00,sell,new,,SCG.AX,stock,,0.0,,,market,1,
2016-09-06 10:30:00-04:00,sell,fill,1702.0,SCG.AX,stock,,0.0,,4.840000152587891,market,1,0.0
2016-09-07 10:30:00-04:00,sell,new,,ALX.AX,stock,,0.0,,,market,1,
2016-09-07 10:30:00-04:00,sell,fill,4550.0,ALX.AX,stock,,0.0,,4.792007923126221,market,1,0.0
2016-09-14 10:30:00-04:00,sell,new,,BAP.AX,stock,,0.0,,,market,1,
2016-09-14 10:30:00-04:00,sell,fill,4709.0,BAP.AX,stock,,0.0,,5.760000228881836,market,1,0.0
2016-09-15 10:30:00-04:00,buy,new,,MP1.AX,stock,,0.0,,,market,1,
2016-09-15 10:30:00-04:00,buy,new,,RRL.AX,stock,,0.0,,,market,1,
2016-09-15 10:30:00-04:00,buy,fill,8712.0,MP1.AX,stock,,0.0,,2.450000047683716,market,1,0.0
2016-09-15 10:30:00-04:00,buy,fill,5469.0,RRL.AX,stock,,0.0,,3.806457996368408,market,1,0.0
2016-09-20 10:30:00-04:00,sell,new,,S32.AX,stock,,0.0,,,market,1,
2016-09-20 10:30:00-04:00,sell,fill,8098.0,S32.AX,stock,,0.0,,2.369999885559082,market,1,0.0
2016-09-21 10:30:00-04:00,buy,new,,MIN.AX,stock,,0.0,,,market,1,
2016-09-21 10:30:00-04:00,buy,new,,S32.AX,stock,,0.0,,,market,1,
2016-09-21 10:30:00-04:00,buy,fill,360.0,MIN.AX,stock,,0.0,,10.84000015258789,market,1,0.0
2016-09-21 10:30:00-04:00,buy,fill,1634.0,S32.AX,stock,,0.0,,2.3499999046325684,market,1,0.0
2016-10-04 10:30:00-04:00,sell,new,,RRL.AX,stock,,0.0,,,market,1,
2016-10-04 10:30:00-04:00,sell,fill,5469.0,RRL.AX,stock,,0.0,,3.469177007675171,market,1,0.0
2016-10-13 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2016-10-13 10:30:00-04:00,sell,fill,906.0,FPH.AX,stock,,0.0,,9.069999694824219,market,1,0.0
2016-10-14 10:30:00-04:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2016-10-14 10:30:00-04:00,buy,new,,COH.AX,stock,,0.0,,,market,1,
2016-10-14 10:30:00-04:00,buy,fill,1323.0,ALL.AX,stock,,0.0,,15.776782035827637,market,1,0.0
2016-10-14 10:30:00-04:00,buy,fill,153.0,COH.AX,stock,,0.0,,139.3699951171875,market,1,0.0
2016-10-25 10:30:00-04:00,sell,new,,COH.AX,stock,,0.0,,,market,1,
2016-10-25 10:30:00-04:00,sell,fill,153.0,COH.AX,stock,,0.0,,126.5999984741211,market,1,0.0
2016-11-01 10:30:00-04:00,sell,new,,TWE.AX,stock,,0.0,,,market,1,
2016-11-01 10:30:00-04:00,sell,new,,ALL.AX,stock,,0.0,,,market,1,
2016-11-01 10:30:00-04:00,sell,fill,2106.0,TWE.AX,stock,,0.0,,10.50091552734375,market,1,0.0
2016-11-01 10:30:00-04:00,sell,fill,1323.0,ALL.AX,stock,,0.0,,14.77081298828125,market,1,0.0
2016-11-02 10:30:00-04:00,sell,new,,MYR.AX,stock,,0.0,,,market,1,
2016-11-02 10:30:00-04:00,buy,new,,BRG.AX,stock,,0.0,,,market,1,
2016-11-02 10:30:00-04:00,buy,new,,WOR.AX,stock,,0.0,,,market,1,
2016-11-02 10:30:00-04:00,sell,fill,20018.0,MYR.AX,stock,,0.0,,1.1399999856948853,market,1,0.0
2016-11-02 10:30:00-04:00,buy,fill,2225.0,BRG.AX,stock,,0.0,,9.180000305175781,market,1,0.0
2016-11-02 10:30:00-04:00,buy,fill,2666.0,WOR.AX,stock,,0.0,,7.5354228019714355,market,1,0.0
2016-11-03 10:30:00-04:00,buy,new,,DOW.AX,stock,,0.0,,,market,1,
2016-11-03 10:30:00-04:00,buy,new,,COH.AX,stock,,0.0,,,market,1,
2016-11-03 10:30:00-04:00,buy,fill,3889.0,DOW.AX,stock,,0.0,,5.1869001388549805,market,1,0.0
