datetime,portfolio_value,cash,positions,return
2022-01-31 09:30:00-05:00,295899.4784425497,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.004917269222559861
2022-02-01 09:30:00-05:00,299502.31267488,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.012175872195833604
2022-02-02 09:30:00-05:00,297815.1989492178,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.005633057423144683
2022-02-03 09:30:00-05:00,298848.30391824245,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.003468946422713781
2022-02-04 09:30:00-05:00,298848.30391824245,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-02-05 09:30:00-05:00,298848.30391824245,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-02-06 09:30:00-05:00,297752.5708745718,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.003666519198216478
2022-02-07 09:30:00-05:00,302197.72043550014,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.014929004803793555
2022-02-08 09:30:00-05:00,304852.8622583151,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.008786108045383711
2022-02-09 09:30:00-05:00,308056.1815122366,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.010507755217358694
2022-02-10 09:30:00-05:00,301711.8415540457,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.02059474972080344
2022-02-11 09:30:00-05:00,301711.8415540457,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-02-12 09:30:00-05:00,301711.8415540457,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-02-13 09:30:00-05:00,302059.75628221035,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0011531358079042153
2022-02-14 09:30:00-05:00,303855.44766938686,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.005944821677929202
2022-02-15 09:30:00-05:00,309851.3666471243,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.019732800658099015
2022-02-16 09:30:00-05:00,307816.6140168905,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.006566866727914289
