datetime,portfolio_value,cash,positions,return
2018-04-03 10:30:00-04:00,185312.4247713387,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.008514044187287961
2018-04-04 10:30:00-04:00,186429.50379660726,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.006028084876914974
2018-04-05 10:30:00-04:00,186782.26124289632,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.001892176072484375
2018-04-06 10:30:00-04:00,186782.26124289632,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0
2018-04-07 10:30:00-04:00,186782.26124289632,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0
2018-04-08 10:30:00-04:00,186697.79684260488,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",-0.0004522078259969753
2018-04-09 10:30:00-04:00,188250.88975527883,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.008318753295108783
2018-04-10 10:30:00-04:00,187657.2066436112,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",-0.003153680242571011
2018-04-11 10:30:00-04:00,185940.0979681313,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",-0.009150241049579955
2018-04-12 10:30:00-04:00,186368.63171961904,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0023046871340315356
2018-04-13 10:30:00-04:00,186368.63171961904,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0
2018-04-14 10:30:00-04:00,186368.63171961904,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0
