datetime,portfolio_value,cash,positions,return
2021-01-16 09:30:00-05:00,100397.9165468216,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.0
2021-01-17 09:30:00-05:00,100272.49695968628,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.0012492249983775405
2021-01-18 09:30:00-05:00,101964.04614830017,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.016869522948989246
2021-01-19 09:30:00-05:00,102482.09539413452,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.005080705066184521
2021-01-20 09:30:00-05:00,103818.86603832245,64742.436255455024,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.013043943325386387
2021-01-21 09:30:00-05:00,103398.80864429474,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.004046060316943323
2021-01-22 09:30:00-05:00,103398.80864429474,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0
2021-01-23 09:30:00-05:00,103398.80864429474,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0
2021-01-24 09:30:00-05:00,103372.96022033691,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.00024998763812400515
2021-01-25 09:30:00-05:00,103372.96022033691,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0
2021-01-26 09:30:00-05:00,104267.9884300232,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.008658243004539656
2021-01-27 09:30:00-05:00,104142.79582595825,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.001200681109801649
2021-01-28 09:30:00-05:00,103747.1954908371,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.0037986337123335767
2021-01-29 09:30:00-05:00,103747.1954908371,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0
2021-01-30 09:30:00-05:00,103747.1954908371,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0
2021-01-31 09:30:00-05:00,102927.52061653137,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.00790069428313478
2021-02-01 09:30:00-05:00,103382.07437801361,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.00441625095756204
2021-02-02 09:30:00-05:00,104662.86256885529,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.012388880746951436
2021-02-03 09:30:00-05:00,105485.82186889648,33630.28763294221,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.00786295424988781
2021-02-04 09:30:00-05:00,105949.52965641022,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0043959252466179155
2021-02-05 09:30:00-05:00,105949.52965641022,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0
2021-02-06 09:30:00-05:00,105949.52965641022,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0
2021-02-07 09:30:00-05:00,105176.84848117828,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.0072929174649259965
2021-02-08 09:30:00-05:00,104809.36732578278,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.003493935791974878
2021-02-09 09:30:00-05:00,104718.07952785492,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.0008709889226227174
2021-02-10 09:30:00-05:00,105427.50776863098,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.006774649076593864
2021-02-11 09:30:00-05:00,105038.10953330994,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.0036935164603872916
2021-02-12 09:30:00-05:00,105038.10953330994,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0
2021-02-13 09:30:00-05:00,105038.10953330994,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0
2021-02-14 09:30:00-05:00,105261.92109298706,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.00213076530672085
2021-02-15 09:30:00-05:00,105624.52727794647,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.0034447992321846588
2021-02-16 09:30:00-05:00,102439.35638237,48256.71724414826,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",-0.030155599060763927
2021-02-17 09:30:00-05:00,104616.2469367981,52554.397142410286,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}]",0.021250529399096774
2021-02-18 09:30:00-05:00,104360.08173751831,32976.81724357606,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}, {'asset': TNE.AX, 'quantity': 1167.0}, {'asset': REA.AX, 'quantity': 63.0}]",-0.002448617750879012
2021-02-19 09:30:00-05:00,104360.08173751831,32976.81724357606,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}, {'asset': TNE.AX, 'quantity': 1167.0}, {'asset': REA.AX, 'quantity': 63.0}]",0.0
2021-02-20 09:30:00-05:00,104360.08173751831,32976.81724357606,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}, {'asset': TNE.AX, 'quantity': 1167.0}, {'asset': REA.AX, 'quantity': 63.0}]",0.0
2021-02-21 09:30:00-05:00,104382.75673866272,32976.81724357606,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}, {'asset': TNE.AX, 'quantity': 1167.0}, {'asset': REA.AX, 'quantity': 63.0}]",0.00021727657517023324
2021-02-22 09:30:00-05:00,102849.47007846832,32976.81724357606,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}, {'asset': TNE.AX, 'quantity': 1167.0}, {'asset': REA.AX, 'quantity': 63.0}]",-0.014689079960143236
2021-02-23 09:30:00-05:00,102442.22868347168,32976.81724357606,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}, {'asset': PME.AX, 'quantity': 371.0}, {'asset': CPU.AX, 'quantity': 1074.0}, {'asset': TNE.AX, 'quantity': 1167.0}, {'asset': REA.AX, 'quantity': 63.0}]",-0.003959586711394292
