datetime,portfolio_value,cash,positions,return
2015-02-20 09:30:00-05:00,107176.55430412292,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.007092225586759149
2015-02-21 09:30:00-05:00,107176.55430412292,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-02-22 09:30:00-05:00,107176.55430412292,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-02-23 09:30:00-05:00,108629.59360790253,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.013557436262192857
2015-02-24 09:30:00-05:00,109820.92359733582,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.010966900914067601
2015-02-25 09:30:00-05:00,109610.87518501282,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",-0.0019126447442123773
2015-02-26 09:30:00-05:00,110814.24384784698,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.010978551724936114
2015-02-27 09:30:00-05:00,111863.34394741058,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.009467195399573969
2015-02-28 09:30:00-05:00,111863.34394741058,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-03-01 09:30:00-05:00,111863.34394741058,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-03-02 09:30:00-05:00,110702.58425617218,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",-0.010376586737690374
2015-03-03 09:30:00-05:00,111405.58111286163,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.006350320197247461
2015-03-04 09:30:00-05:00,110698.55079746246,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",-0.006346453277622621
