datetime,portfolio_value,cash,positions,return
2018-08-18 10:30:00-04:00,179226.0778034329,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-08-19 10:30:00-04:00,179475.56002527472,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0013919973304077349
2018-08-20 10:30:00-04:00,178933.7246212363,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.003018992691607325
2018-08-21 10:30:00-04:00,177789.31148725745,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.006395737507847166
2018-08-22 10:30:00-04:00,177724.09318858382,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.0003668291312231009
2018-08-23 10:30:00-04:00,178832.44422155616,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.006236357789690672
2018-08-24 10:30:00-04:00,178832.44422155616,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-08-25 10:30:00-04:00,178832.44422155616,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-08-26 10:30:00-04:00,180241.94947940108,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.007881708847521374
2018-08-27 10:30:00-04:00,182511.5755332112,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.012592107777160466
