datetime,portfolio_value,cash,positions,return
2023-08-19 10:30:00-04:00,160816.12087917328,39654.22077369689,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",0.0
2023-08-20 10:30:00-04:00,159910.30044651031,39654.22077369689,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",-0.005632646949266573
2023-08-21 10:30:00-04:00,159499.77086162567,39654.22077369689,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",-0.002567249162426344
2023-08-22 10:30:00-04:00,160391.98196983337,39654.22077369689,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",0.005593808087547281
2023-08-23 10:30:00-04:00,159719.57994365692,39654.22077369689,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",-0.004192242142770697
2023-08-24 10:30:00-04:00,158215.15257835388,39654.22077369689,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",-0.009419179325626525
2023-08-25 10:30:00-04:00,158215.15257835388,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0
2023-08-26 10:30:00-04:00,158215.15257835388,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0
2023-08-27 10:30:00-04:00,158258.98115444183,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0002770188276768337
2023-08-28 10:30:00-04:00,157508.87977790833,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",-0.004739708110476859
2023-08-29 10:30:00-04:00,158610.39021873474,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.006993322804273561
2023-08-30 10:30:00-04:00,159104.41049098969,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.003114677869297644
2023-08-31 10:30:00-04:00,158970.58269119263,69352.9411792755,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}]",-0.0008411319295553721
