datetime,portfolio_value,cash,positions,return
2021-04-21 10:30:00-04:00,255972.89148435,17188.18279084566,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}]",-0.0031004700805419283
2021-04-22 10:30:00-04:00,257260.57368001345,-169.37024870512096,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",0.00503054127410274
2021-04-23 10:30:00-04:00,257260.57368001345,-169.37024870512096,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",0.0
2021-04-24 10:30:00-04:00,257260.57368001345,-169.37024870512096,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",0.0
2021-04-25 10:30:00-04:00,256067.20931681994,-169.37024870512096,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",-0.004638737860694686
2021-04-26 10:30:00-04:00,253770.72526940706,-169.37024870512096,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",-0.0089682863086602
2021-04-27 10:30:00-04:00,254603.12239941958,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",0.0032801148719137085
2021-04-28 10:30:00-04:00,257276.05860814455,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",0.010498442373898742
2021-04-29 10:30:00-04:00,257280.96658048037,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",1.9076677256313346e-05
2021-04-30 10:30:00-04:00,257280.96658048037,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",0.0
2021-05-01 10:30:00-04:00,257280.96658048037,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",0.0
2021-05-02 10:30:00-04:00,255247.40480241182,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",-0.007904050599220724
2021-05-03 10:30:00-04:00,255533.3029776514,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",0.0011200825938304515
2021-05-04 10:30:00-04:00,254357.1050463617,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",-0.004602914444355344
2021-05-05 10:30:00-04:00,253538.94527539614,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",-0.00321657919017615
2021-05-06 10:30:00-04:00,251230.96465405825,45951.11909112337,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",-0.009103061538853319
2021-05-07 10:30:00-04:00,251230.96465405825,94353.9976845682,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}]",0.0
2021-05-08 10:30:00-04:00,251230.96465405825,44163.88697442415,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}, {'asset': BHP.AX, 'quantity': 1126.0}]",0.0
2021-05-09 10:30:00-04:00,250365.13550385836,44163.88697442415,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': ANZ.AX, 'quantity': 1834.0}, {'asset': TCL.AX, 'quantity': 1224.0}, {'asset': BHP.AX, 'quantity': 1126.0}]",-0.003446347274079553
