time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2019-05-24 10:30:00-04:00,buy,new,,VCX.AX,stock,,0.0,,,market,1,
2019-05-24 10:30:00-04:00,buy,fill,17801.0,VCX.AX,stock,,0.0,,2.6700000762939453,market,1,0.0
2019-06-26 10:30:00-04:00,sell,new,,VCX.AX,stock,,0.0,,,market,1,
2019-06-26 10:30:00-04:00,sell,fill,17801.0,VCX.AX,stock,,0.0,,2.490000009536743,market,1,0.0
2019-06-28 10:30:00-04:00,buy,new,,WBC.AX,stock,,0.0,,,market,1,
2019-06-28 10:30:00-04:00,buy,fill,1685.0,WBC.AX,stock,,0.0,,28.299999237060547,market,1,0.0
2019-09-05 10:30:00-04:00,sell,new,,GMG.AX,stock,,0.0,,,market,1,
2019-09-05 10:30:00-04:00,sell,fill,1021.0,GMG.AX,stock,,0.0,,13.9399995803833,market,1,0.0
2019-09-06 10:30:00-04:00,buy,new,,COL.AX,stock,,0.0,,,market,1,
2019-09-06 10:30:00-04:00,buy,fill,2175.0,COL.AX,stock,,0.0,,14.649999618530273,market,1,0.0
2019-11-13 09:30:00-05:00,sell,new,,WBC.AX,stock,,0.0,,,market,1,
2019-11-13 09:30:00-05:00,sell,fill,1685.0,WBC.AX,stock,,0.0,,26.31999969482422,market,1,0.0
2019-11-14 09:30:00-05:00,buy,new,,NXT.AX,stock,,0.0,,,market,1,
2019-11-14 09:30:00-05:00,buy,fill,6735.0,NXT.AX,stock,,0.0,,6.638068199157715,market,1,0.0
2020-01-23 09:30:00-05:00,sell,new,,SUN.AX,stock,,0.0,,,market,1,
2020-01-23 09:30:00-05:00,sell,fill,2630.0,SUN.AX,stock,,0.0,,15.356596946716309,market,1,0.0
2020-01-27 09:30:00-05:00,buy,new,,JHX.AX,stock,,0.0,,,market,1,
2020-01-27 09:30:00-05:00,buy,fill,1270.0,JHX.AX,stock,,0.0,,31.110000610351562,market,1,0.0
2020-02-24 09:30:00-05:00,sell,new,,ASX.AX,stock,,0.0,,,market,1,
2020-02-24 09:30:00-05:00,sell,new,,APA.AX,stock,,0.0,,,market,1,
2020-02-24 09:30:00-05:00,sell,new,,JHX.AX,stock,,0.0,,,market,1,
2020-02-24 09:30:00-05:00,sell,fill,377.0,ASX.AX,stock,,0.0,,77.87000274658203,market,1,0.0
2020-02-24 09:30:00-05:00,sell,fill,3386.0,APA.AX,stock,,0.0,,11.0,market,1,0.0
2020-02-24 09:30:00-05:00,sell,fill,1270.0,JHX.AX,stock,,0.0,,28.25,market,1,0.0
2020-03-05 09:30:00-05:00,sell,new,,HVN.AX,stock,,0.0,,,market,1,
2020-03-05 09:30:00-05:00,sell,fill,11652.0,HVN.AX,stock,,0.0,,3.5999999046325684,market,1,0.0
2020-04-07 10:30:00-04:00,sell,new,,NXT.AX,stock,,0.0,,,market,1,
2020-04-07 10:30:00-04:00,sell,fill,6735.0,NXT.AX,stock,,0.0,,8.322354316711426,market,1,0.0
2020-04-29 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2020-04-29 10:30:00-04:00,buy,fill,5130.0,TNE.AX,stock,,0.0,,9.25,market,1,0.0
2020-04-30 10:30:00-04:00,buy,new,,STO.AX,stock,,0.0,,,market,1,
2020-04-30 10:30:00-04:00,buy,fill,9505.0,STO.AX,stock,,0.0,,4.820000171661377,market,1,0.0
2020-05-07 10:30:00-04:00,buy,new,,XRO.AX,stock,,0.0,,,market,1,
2020-05-07 10:30:00-04:00,buy,fill,581.0,XRO.AX,stock,,0.0,,82.0,market,1,0.0
2020-05-11 10:30:00-04:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2020-05-11 10:30:00-04:00,buy,fill,429.0,MQG.AX,stock,,0.0,,109.30000305175781,market,1,0.0
2020-05-13 10:30:00-04:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2020-05-13 10:30:00-04:00,sell,fill,429.0,MQG.AX,stock,,0.0,,103.19999694824219,market,1,0.0
2020-05-19 10:30:00-04:00,buy,new,,BHP.AX,stock,,0.0,,,market,1,
2020-05-19 10:30:00-04:00,buy,fill,1492.0,BHP.AX,stock,,0.0,,30.61221694946289,market,1,0.0
2020-05-20 10:30:00-04:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2020-05-20 10:30:00-04:00,buy,fill,1985.0,AEF.AX,stock,,0.0,,6.019999980926514,market,1,0.0
2020-06-11 10:30:00-04:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2020-06-11 10:30:00-04:00,sell,fill,1985.0,AEF.AX,stock,,0.0,,5.21999979019165,market,1,0.0
2020-06-17 10:30:00-04:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2020-06-17 10:30:00-04:00,buy,fill,1321.0,AEF.AX,stock,,0.0,,7.650000095367432,market,1,0.0
2020-06-25 10:30:00-04:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2020-06-25 10:30:00-04:00,sell,fill,1321.0,AEF.AX,stock,,0.0,,6.900000095367432,market,1,0.0
2020-07-09 10:30:00-04:00,buy,new,,TLS.AX,stock,,0.0,,,market,1,
2020-07-09 10:30:00-04:00,buy,fill,2653.0,TLS.AX,stock,,0.0,,3.5199999809265137,market,1,0.0
