time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2021-03-03 09:30:00-05:00,sell,new,,IEL.AX,stock,,0.0,,,market,1,
2021-03-03 09:30:00-05:00,sell,fill,843.0,IEL.AX,stock,,0.0,,24.420000076293945,market,1,0.0
2021-03-04 09:30:00-05:00,buy,new,,RIO.AX,stock,,0.0,,,market,1,
2021-03-04 09:30:00-05:00,buy,new,,RWC.AX,stock,,0.0,,,market,1,
2021-03-04 09:30:00-05:00,buy,fill,147.0,RIO.AX,stock,,0.0,,118.94000244140625,market,1,0.0
2021-03-04 09:30:00-05:00,buy,fill,4261.0,RWC.AX,stock,,0.0,,4.159999847412109,market,1,0.0
2021-03-17 10:30:00-04:00,sell,new,,RIO.AX,stock,,0.0,,,market,1,
2021-03-17 10:30:00-04:00,sell,fill,147.0,RIO.AX,stock,,0.0,,111.80000305175781,market,1,0.0
2021-03-24 10:30:00-04:00,sell,new,,BKW.AX,stock,,0.0,,,market,1,
2021-03-24 10:30:00-04:00,sell,fill,685.0,BKW.AX,stock,,0.0,,18.799999237060547,market,1,0.0
2021-03-25 10:30:00-04:00,buy,new,,WBC.AX,stock,,0.0,,,market,1,
2021-03-25 10:30:00-04:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2021-03-25 10:30:00-04:00,buy,fill,501.0,WBC.AX,stock,,0.0,,24.170000076293945,market,1,0.0
2021-03-25 10:30:00-04:00,buy,fill,344.0,ALL.AX,stock,,0.0,,35.288597106933594,market,1,0.0
2021-05-12 10:30:00-04:00,sell,new,,BAP.AX,stock,,0.0,,,market,1,
2021-05-12 10:30:00-04:00,sell,fill,2418.0,BAP.AX,stock,,0.0,,7.25,market,1,0.0
2021-05-13 10:30:00-04:00,sell,new,,QAN.AX,stock,,0.0,,,market,1,
2021-05-13 10:30:00-04:00,sell,fill,5520.0,QAN.AX,stock,,0.0,,4.440000057220459,market,1,0.0
2021-05-14 10:30:00-04:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2021-05-14 10:30:00-04:00,buy,new,,PMV.AX,stock,,0.0,,,market,1,
2021-05-14 10:30:00-04:00,buy,fill,1310.0,FMG.AX,stock,,0.0,,23.25,market,1,0.0
2021-05-14 10:30:00-04:00,buy,fill,1023.0,PMV.AX,stock,,0.0,,25.489999771118164,market,1,0.0
2021-05-19 10:30:00-04:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2021-05-19 10:30:00-04:00,sell,new,,SCG.AX,stock,,0.0,,,market,1,
2021-05-19 10:30:00-04:00,sell,fill,51.0,REA.AX,stock,,0.0,,150.0,market,1,0.0
2021-05-19 10:30:00-04:00,sell,fill,6049.0,SCG.AX,stock,,0.0,,2.609999895095825,market,1,0.0
2021-06-10 10:30:00-04:00,sell,new,,BEN.AX,stock,,0.0,,,market,1,
2021-06-10 10:30:00-04:00,sell,fill,1186.0,BEN.AX,stock,,0.0,,10.449999809265137,market,1,0.0
2021-06-11 10:30:00-04:00,buy,new,,DOW.AX,stock,,0.0,,,market,1,
2021-06-11 10:30:00-04:00,buy,new,,BOQ.AX,stock,,0.0,,,market,1,
2021-06-11 10:30:00-04:00,buy,fill,1544.0,DOW.AX,stock,,0.0,,5.869999885559082,market,1,0.0
2021-06-11 10:30:00-04:00,buy,fill,1046.0,BOQ.AX,stock,,0.0,,8.819999694824219,market,1,0.0
2021-07-06 10:30:00-04:00,sell,new,,DOW.AX,stock,,0.0,,,market,1,
2021-07-06 10:30:00-04:00,sell,fill,1544.0,DOW.AX,stock,,0.0,,5.449999809265137,market,1,0.0
2021-08-02 10:30:00-04:00,sell,new,,HVN.AX,stock,,0.0,,,market,1,
2021-08-02 10:30:00-04:00,sell,fill,3474.0,HVN.AX,stock,,0.0,,5.860000133514404,market,1,0.0
2021-08-03 10:30:00-04:00,buy,new,,WHC.AX,stock,,0.0,,,market,1,
2021-08-03 10:30:00-04:00,buy,new,,IEL.AX,stock,,0.0,,,market,1,
2021-08-03 10:30:00-04:00,buy,fill,9273.0,WHC.AX,stock,,0.0,,2.130000114440918,market,1,0.0
2021-08-03 10:30:00-04:00,buy,fill,678.0,IEL.AX,stock,,0.0,,28.739999771118164,market,1,0.0
2021-08-18 10:30:00-04:00,sell,new,,FMG.AX,stock,,0.0,,,market,1,
2021-08-18 10:30:00-04:00,sell,fill,1310.0,FMG.AX,stock,,0.0,,20.729999542236328,market,1,0.0
2021-08-19 10:30:00-04:00,sell,new,,RWC.AX,stock,,0.0,,,market,1,
2021-08-19 10:30:00-04:00,buy,new,,CDA.AX,stock,,0.0,,,market,1,
2021-08-19 10:30:00-04:00,buy,new,,MP1.AX,stock,,0.0,,,market,1,
2021-08-19 10:30:00-04:00,sell,fill,4261.0,RWC.AX,stock,,0.0,,5.96999979019165,market,1,0.0
2021-08-19 10:30:00-04:00,buy,fill,468.0,CDA.AX,stock,,0.0,,16.469999313354492,market,1,0.0
2021-08-19 10:30:00-04:00,buy,fill,443.0,MP1.AX,stock,,0.0,,17.200000762939453,market,1,0.0
2021-08-24 10:30:00-04:00,sell,new,,IEL.AX,stock,,0.0,,,market,1,
2021-08-24 10:30:00-04:00,sell,fill,678.0,IEL.AX,stock,,0.0,,25.5,market,1,0.0
2021-08-25 10:30:00-04:00,buy,new,,SUN.AX,stock,,0.0,,,market,1,
2021-08-25 10:30:00-04:00,buy,new,,IFL.AX,stock,,0.0,,,market,1,
