time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2021-01-21 09:30:00-05:00,sell,fill,1058.0,ZIP.AX,stock,,0.0,,7.900000095367432,market,1,0.0
2021-01-21 09:30:00-05:00,buy,fill,12615.0,KMD.AX,stock,,0.0,,1.2599999904632568,market,1,0.0
2021-01-21 09:30:00-05:00,buy,fill,1310.0,CDA.AX,stock,,0.0,,12.210000038146973,market,1,0.0
2021-02-23 09:30:00-05:00,sell,new,,CHC.AX,stock,,0.0,,,market,1,
2021-02-23 09:30:00-05:00,sell,fill,823.0,CHC.AX,stock,,0.0,,12.170000076293945,market,1,0.0
2021-02-24 09:30:00-05:00,buy,new,,KGN.AX,stock,,0.0,,,market,1,
2021-02-24 09:30:00-05:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2021-02-24 09:30:00-05:00,buy,fill,145.0,KGN.AX,stock,,0.0,,15.899999618530273,market,1,0.0
2021-02-24 09:30:00-05:00,buy,fill,15.0,MQG.AX,stock,,0.0,,146.30999755859375,market,1,0.0
2021-03-01 09:30:00-05:00,sell,new,,KGN.AX,stock,,0.0,,,market,1,
2021-03-01 09:30:00-05:00,sell,fill,145.0,KGN.AX,stock,,0.0,,14.319999694824219,market,1,0.0
2021-03-08 09:30:00-05:00,sell,new,,KMD.AX,stock,,0.0,,,market,1,
2021-03-08 09:30:00-05:00,sell,fill,12615.0,KMD.AX,stock,,0.0,,1.1349999904632568,market,1,0.0
2021-03-09 09:30:00-05:00,buy,new,,RIO.AX,stock,,0.0,,,market,1,
2021-03-09 09:30:00-05:00,buy,new,,CCP.AX,stock,,0.0,,,market,1,
2021-03-09 09:30:00-05:00,buy,fill,117.0,RIO.AX,stock,,0.0,,118.77999877929688,market,1,0.0
2021-03-09 09:30:00-05:00,buy,fill,446.0,CCP.AX,stock,,0.0,,31.5,market,1,0.0
2021-03-18 10:30:00-04:00,sell,new,,RIO.AX,stock,,0.0,,,market,1,
2021-03-18 10:30:00-04:00,sell,fill,117.0,RIO.AX,stock,,0.0,,110.5,market,1,0.0
2021-03-24 10:30:00-04:00,sell,new,,SUL.AX,stock,,0.0,,,market,1,
2021-03-24 10:30:00-04:00,sell,fill,1445.0,SUL.AX,stock,,0.0,,11.899999618530273,market,1,0.0
2021-03-25 10:30:00-04:00,buy,new,,PDN.AX,stock,,0.0,,,market,1,
2021-03-25 10:30:00-04:00,buy,new,,WEB.AX,stock,,0.0,,,market,1,
2021-03-25 10:30:00-04:00,buy,fill,4429.0,PDN.AX,stock,,0.0,,3.700000047683716,market,1,0.0
2021-03-25 10:30:00-04:00,buy,fill,2875.0,WEB.AX,stock,,0.0,,5.75,market,1,0.0
2021-04-06 10:30:00-04:00,sell,new,,CDA.AX,stock,,0.0,,,market,1,
2021-04-06 10:30:00-04:00,sell,fill,1310.0,CDA.AX,stock,,0.0,,17.790000915527344,market,1,0.0
2021-04-07 10:30:00-04:00,buy,new,,SEK.AX,stock,,0.0,,,market,1,
2021-04-07 10:30:00-04:00,buy,new,,BEN.AX,stock,,0.0,,,market,1,
2021-04-07 10:30:00-04:00,buy,fill,225.0,SEK.AX,stock,,0.0,,30.3799991607666,market,1,0.0
2021-04-07 10:30:00-04:00,buy,fill,670.0,BEN.AX,stock,,0.0,,10.140000343322754,market,1,0.0
2021-04-14 10:30:00-04:00,sell,new,,WEB.AX,stock,,0.0,,,market,1,
2021-04-14 10:30:00-04:00,sell,fill,2875.0,WEB.AX,stock,,0.0,,5.159999847412109,market,1,0.0
2021-05-03 10:30:00-04:00,sell,new,,CCP.AX,stock,,0.0,,,market,1,
2021-05-03 10:30:00-04:00,sell,fill,446.0,CCP.AX,stock,,0.0,,27.479999542236328,market,1,0.0
2021-05-04 10:30:00-04:00,buy,new,,LYC.AX,stock,,0.0,,,market,1,
